METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC
2610323005,2026-09-14 19:00:00,120,10.190,6.850,2.650,0.690,1.560
2610323016,2026-09-14 19:00:00,160,1399.750,777.210,304.970,317.560,634.010
2610323017,2026-09-14 19:00:00,60,2.770,1.680,0.580,0.500,0.000
2610323019,2026-09-14 19:00:00,80,43.160,27.320,9.390,6.440,2.810
2410131378,2026-09-14 19:01:00,200,1812.450,1165.680,501.910,144.840,398.630
2510014482,2026-09-14 19:01:00,40,1273.430,887.040,350.230,36.160,84.070
2510203126,2026-09-14 19:01:00,100,14.230,6.230,2.000,5.980,0.280
2510224049,2026-09-14 19:01:00,1,52772.441,20563.600,10799.710,21409.119,118.580
2610323010,2026-09-14 19:01:00,60,12.950,8.870,2.930,1.130,1.110
2610323024,2026-09-14 19:01:00,160,942.500,655.200,245.850,41.440,321.650
2410121326,2026-09-14 19:30:00,200,1539.220,993.960,431.810,113.430,361.590
2410121353,2026-09-14 19:30:00,120,687.120,477.490,186.120,23.500,149.510
2410121371,2026-09-14 19:30:00,120,586.190,364.400,129.580,92.200,71.060
2410121424,2026-09-14 19:30:00,120,47.400,29.180,11.070,7.140,1.600
2410121440,2026-09-14 19:30:00,120,19.190,12.550,3.840,2.800,2.350
2410121454,2026-09-14 19:30:00,160,2016.480,1271.480,435.150,309.840,326.680
2410121457,2026-09-14 19:30:00,120,1595.340,1037.360,462.100,95.880,287.720
2410121574,2026-09-14 19:30:00,120,4818.560,3477.630,1120.190,220.730,415.870
2410131378,2026-09-14 19:30:00,200,1812.510,1165.680,501.980,144.840,398.630
2410131384,2026-09-14 19:30:00,200,9725.130,5519.530,1956.510,2249.080,2029.650
2410131387,2026-09-14 19:30:00,600,534.350,334.410,127.180,72.760,55.050
2410320615,2026-09-14 19:30:00,700,15239.000,9340.800,3719.500,2178.690,3767.540
2410883988,2026-09-14 19:30:00,100,34.260,17.380,5.100,11.770,3.350
2410883990,2026-09-14 19:30:00,60,2992.560,1716.270,638.670,637.610,888.310
2410883991,2026-09-14 19:30:00,100,2713.310,1633.400,609.720,470.180,254.970
2410883993,2026-09-14 19:30:00,60,3030.500,1459.140,574.260,997.090,107.430
2410883994,2026-09-14 19:30:00,320,104.670,46.710,20.820,37.130,3.450
2410932742,2026-09-14 19:30:00,240,19640.721,11435.260,3646.420,4559.030,4974.210
2411087432,2026-09-14 19:30:00,40,3594.180,2234.750,1029.110,330.310,726.870
2411087433,2026-09-14 19:30:00,500,780.270,462.550,170.530,147.180,20.710
2411290205,2026-09-14 19:30:00,240,9467.000,6370.430,2768.590,327.970,3354.640
2510014481,2026-09-14 19:30:00,80,15179.230,8852.560,2923.400,3403.260,5701.060
2510014483,2026-09-14 19:30:00,300,224.400,129.260,50.010,45.120,0.000
2510014484,2026-09-14 19:30:00,160,9279.570,5263.170,2055.490,1960.900,1471.290
2510178139,2026-09-14 19:30:00,300,786.750,458.620,168.070,160.050,166.210
2510178141,2026-09-14 19:30:00,40,637.960,477.490,149.660,10.800,176.080
2510203103,2026-09-14 19:30:00,400,1840.440,1093.970,414.850,331.600,58.340
2510203104,2026-09-14 19:30:00,120,2966.270,1782.670,695.450,488.150,440.800
2510203105,2026-09-14 19:30:00,100,2366.370,1647.380,666.530,52.450,557.880
2510203106,2026-09-14 19:30:00,100,97.630,45.170,16.440,36.020,0.410
2510203108,2026-09-14 19:30:00,80,3876.990,2182.370,859.190,835.420,612.880
2510203109,2026-09-14 19:30:00,160,1483.930,932.230,454.060,97.630,451.070
2510203111,2026-09-14 19:30:00,40,3868.260,2438.040,949.120,481.080,1057.660
2510203112,2026-09-14 19:30:00,600,13.190,9.910,2.630,0.630,4.070
2510203114,2026-09-14 19:30:00,120,1855.680,1166.770,458.440,230.460,371.550
2510203117,2026-09-14 19:30:00,80,1635.160,871.080,355.450,408.610,277.610
2510203118,2026-09-14 19:30:00,640,186.920,108.300,42.210,36.400,26.990
2510203119,2026-09-14 19:30:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-09-14 19:30:00,160,4210.850,2586.780,929.250,694.810,970.550
2510203121,2026-09-14 19:30:00,100,1276.880,749.130,299.120,228.620,70.770
2510203122,2026-09-14 19:30:00,40,918.660,582.620,287.900,48.130,672.640
2510203123,2026-09-14 19:30:00,40,2607.020,1717.210,708.610,181.190,827.280
2510203124,2026-09-14 19:30:00,800,1147.050,813.530,277.220,56.290,321.430
2510203126,2026-09-14 19:30:00,100,14.240,6.230,2.010,5.980,0.280
2510203127,2026-09-14 19:30:00,40,1198.290,783.780,321.510,92.990,338.490
2510203128,2026-09-14 19:30:00,500,7773.850,4082.910,1368.620,2322.300,352.940
2510203129,2026-09-14 19:30:00,80,5.340,2.830,1.000,1.490,0.000
2510203130,2026-09-14 19:30:00,120,28.120,19.800,6.090,2.220,8.650
2510203133,2026-09-14 19:30:00,40,657.510,447.880,165.500,44.110,112.100
2510203134,2026-09-14 19:30:00,200,140.190,82.070,32.420,25.690,6.060
2510224049,2026-09-14 19:30:00,1,52777.641,20563.600,10804.910,21409.119,118.580
2510224167,2026-09-14 19:30:00,1,20055.119,8734.260,3887.580,7433.280,686.210
2510317505,2026-09-14 19:30:00,1,14691.170,6442.040,3100.180,5148.940,0.740
2510317537,2026-09-14 19:30:00,1,11475.390,6595.800,2166.430,2713.150,218.560
2510389559,2026-09-14 19:30:00,1,36.870,20.630,14.320,1.910,30.680
2510389643,2026-09-14 19:30:00,1,42348.352,15163.460,7562.660,19622.221,22.520
2510389931,2026-09-14 19:30:00,1,30513.131,11653.640,6440.350,12419.120,0.150
2510633381,2026-09-14 19:30:00,320,214.190,133.390,48.090,32.700,6.240
2510633383,2026-09-14 19:30:00,40,1662.080,1246.570,383.310,32.190,51.520
2510633385,2026-09-14 19:30:00,60,1187.250,558.540,236.120,392.580,46.860
2510633386,2026-09-14 19:30:00,500,464.660,265.070,100.390,99.190,30.900
2510633387,2026-09-14 19:30:00,40,22.790,15.250,5.530,2.000,0.720
2510633389,2026-09-14 19:30:00,500,402.350,275.240,95.730,31.370,68.450
2510633390,2026-09-14 19:30:00,80,1961.600,1182.120,439.310,340.160,508.390
2510633391,2026-09-14 19:30:00,100,237.930,183.630,54.190,0.100,3.290
2510633393,2026-09-14 19:30:00,600,5794.700,3375.580,1151.730,1267.380,1232.790
2510633395,2026-09-14 19:30:00,40,1300.980,732.580,283.550,284.840,61.340
2510633396,2026-09-14 19:30:00,400,866.540,589.470,204.530,72.530,190.880
2510633397,2026-09-14 19:30:00,240,534.600,343.590,160.360,30.640,200.350
2510633400,2026-09-14 19:30:00,800,691.700,423.370,157.140,111.180,136.410
2510633402,2026-09-14 19:30:00,300,495.020,300.630,104.620,89.760,120.390
2510633406,2026-09-14 19:30:00,60,345.680,154.150,66.500,125.020,14.960
2510633411,2026-09-14 19:30:00,800,4530.310,2587.480,947.330,995.500,1603.810
2510814977,2026-09-14 19:30:00,400,51.010,31.530,12.080,7.390,1.840
2610026950,2026-09-14 19:30:00,600,12.850,8.210,2.970,1.670,1.180
2610026953,2026-09-14 19:30:00,700,602.240,356.930,136.800,108.500,167.880
2610026966,2026-09-14 19:30:00,240,920.040,659.910,228.540,31.590,192.710
2610026976,2026-09-14 19:30:00,60,1406.060,917.660,313.230,175.160,140.200
2610026977,2026-09-14 19:30:00,30,603.230,252.140,93.990,257.090,103.200
2610126270,2026-09-14 19:30:00,400,24.130,15.380,5.730,3.010,0.790
2610126451,2026-09-14 19:30:00,300,108.640,70.800,26.440,11.400,55.300
2610159557,2026-09-14 19:30:00,600,15.340,8.700,3.260,3.370,0.230
2610170786,2026-09-14 19:30:00,500,539.230,307.430,106.450,125.330,104.220
2610170836,2026-09-14 19:30:00,100,122.520,76.410,27.580,18.520,69.750
2610170837,2026-09-14 19:30:00,240,11.250,7.330,2.480,1.430,1.370
2610170838,2026-09-14 19:30:00,240,30.060,19.140,6.680,4.230,3.330
2610170840,2026-09-14 19:30:00,40,280.500,158.410,55.460,66.620,59.050
2610322967,2026-09-14 19:30:00,500,3.360,2.030,0.830,0.490,0.430
2610322969,2026-09-14 19:30:00,100,89.330,62.410,21.750,5.160,11.100
2610322982,2026-09-14 19:30:00,160,1.910,1.160,0.410,0.340,0.000
2610322995,2026-09-14 19:30:00,40,2.230,1.350,0.470,0.400,0.000
2610322997,2026-09-14 19:30:00,400,478.610,283.320,110.130,85.140,177.880
2610323001,2026-09-14 19:30:00,160,1555.510,928.000,424.540,202.960,702.420
2610323004,2026-09-14 19:30:00,3000,78.770,59.720,10.180,8.850,18.760
2610323005,2026-09-14 19:30:00,120,10.200,6.850,2.650,0.690,1.560
2610323010,2026-09-14 19:30:00,60,12.960,8.870,2.940,1.130,1.110
2610323016,2026-09-14 19:30:00,160,1400.540,777.210,305.760,317.560,634.330
2610323017,2026-09-14 19:30:00,60,2.780,1.680,0.590,0.500,0.000
2610323019,2026-09-14 19:30:00,80,43.180,27.320,9.410,6.440,2.810
2610323024,2026-09-14 19:30:00,160,942.580,655.200,245.930,41.440,321.650
2410131383,2026-09-14 19:31:00,400,1049.290,695.010,224.100,130.170,47.260
2510014482,2026-09-14 19:31:00,40,1273.440,887.040,350.240,36.160,84.070
2510203113,2026-09-14 19:31:00,160,4278.800,2725.890,1031.330,521.570,249.350
2510633399,2026-09-14 19:31:00,600,1107.460,636.890,237.480,233.090,56.990
2610026952,2026-09-14 19:31:00,200,3392.090,2219.420,993.060,179.600,1696.010
2610026963,2026-09-14 19:31:00,200,360.010,186.250,87.800,85.950,23.610
2410121326,2026-09-14 20:00:00,200,1539.330,993.960,431.920,113.430,361.620
2410121353,2026-09-14 20:00:00,120,687.230,477.490,186.240,23.500,149.530
2410121371,2026-09-14 20:00:00,120,586.240,364.400,129.630,92.200,71.060
2410121424,2026-09-14 20:00:00,120,47.400,29.180,11.070,7.140,1.600
2410121440,2026-09-14 20:00:00,120,19.200,12.550,3.840,2.800,2.350
2410121454,2026-09-14 20:00:00,160,2016.540,1271.480,435.210,309.840,326.690
2410121457,2026-09-14 20:00:00,120,1596.170,1037.360,462.920,95.880,287.910
2410121574,2026-09-14 20:00:00,120,4818.590,3477.630,1120.220,220.730,415.870
2410131378,2026-09-14 20:00:00,200,1812.570,1165.680,502.040,144.840,398.630
2410131383,2026-09-14 20:00:00,400,1049.310,695.010,224.110,130.170,47.260
2410131384,2026-09-14 20:00:00,200,9725.450,5519.530,1956.830,2249.080,2029.680
2410131387,2026-09-14 20:00:00,600,534.370,334.410,127.200,72.760,55.050
2410320615,2026-09-14 20:00:00,700,15239.510,9340.800,3720.020,2178.690,3767.600
2410883988,2026-09-14 20:00:00,100,34.270,17.380,5.110,11.770,3.350
2410883990,2026-09-14 20:00:00,60,2992.570,1716.270,638.680,637.610,888.310
2410883991,2026-09-14 20:00:00,100,2713.360,1633.400,609.770,470.180,254.970
2410883993,2026-09-14 20:00:00,60,3031.000,1459.140,574.760,997.090,107.500
2410883994,2026-09-14 20:00:00,320,104.680,46.710,20.830,37.130,3.450
2410932742,2026-09-14 20:00:00,240,19641.580,11435.280,3647.260,4559.030,4974.460
2411087432,2026-09-14 20:00:00,40,3594.530,2234.750,1029.460,330.310,726.960
2411087433,2026-09-14 20:00:00,500,780.430,462.550,170.690,147.180,20.710
2411290205,2026-09-14 20:00:00,240,9468.130,6370.430,2769.720,327.970,3355.030
2510014481,2026-09-14 20:00:00,80,15179.850,8852.560,2924.010,3403.260,5701.340
2510014482,2026-09-14 20:00:00,40,1273.450,887.040,350.250,36.160,84.070
2510014483,2026-09-14 20:00:00,300,224.410,129.260,50.020,45.120,0.000
2510014484,2026-09-14 20:00:00,160,9280.090,5263.170,2056.010,1960.900,1471.500
2510178139,2026-09-14 20:00:00,300,786.820,458.620,168.140,160.050,166.230
2510178141,2026-09-14 20:00:00,40,637.970,477.490,149.670,10.800,176.080
2510203103,2026-09-14 20:00:00,400,1840.480,1093.970,414.890,331.600,58.340
2510203104,2026-09-14 20:00:00,120,2966.430,1782.670,695.600,488.150,440.820
2510203105,2026-09-14 20:00:00,100,2366.490,1647.380,666.660,52.450,557.890
2510203106,2026-09-14 20:00:00,100,97.630,45.170,16.440,36.020,0.410
2510203108,2026-09-14 20:00:00,80,3877.360,2182.370,859.560,835.420,612.910
2510203109,2026-09-14 20:00:00,160,1483.970,932.230,454.100,97.630,451.070
2510203111,2026-09-14 20:00:00,40,3868.260,2438.040,949.130,481.080,1057.660
2510203112,2026-09-14 20:00:00,600,13.240,9.910,2.690,0.630,4.090
2510203113,2026-09-14 20:00:00,160,4279.270,2725.900,1031.790,521.570,249.370
2510203114,2026-09-14 20:00:00,120,1855.790,1166.770,458.550,230.460,371.560
2510203117,2026-09-14 20:00:00,80,1635.270,871.080,355.560,408.610,277.610
2510203118,2026-09-14 20:00:00,640,186.950,108.300,42.230,36.400,26.990
2510203119,2026-09-14 20:00:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-09-14 20:00:00,160,4211.080,2586.780,929.480,694.810,970.650
2510203121,2026-09-14 20:00:00,100,1277.040,749.130,299.280,228.620,70.780
2510203122,2026-09-14 20:00:00,40,918.700,582.620,287.940,48.130,672.640
2510203123,2026-09-14 20:00:00,40,2607.020,1717.210,708.620,181.190,827.280
2510203124,2026-09-14 20:00:00,800,1147.060,813.530,277.230,56.290,321.430
2510203126,2026-09-14 20:00:00,100,14.250,6.230,2.020,5.980,0.280
2510203127,2026-09-14 20:00:00,40,1198.430,783.780,321.650,92.990,338.590
2510203128,2026-09-14 20:00:00,500,7774.480,4082.910,1369.260,2322.300,352.980
2510203129,2026-09-14 20:00:00,80,5.350,2.830,1.010,1.490,0.000
2510203133,2026-09-14 20:00:00,40,657.510,447.880,165.510,44.110,112.100
2510203134,2026-09-14 20:00:00,200,140.200,82.070,32.430,25.690,6.060
2510224049,2026-09-14 20:00:00,1,52782.809,20563.600,10810.070,21409.119,118.580
2510224167,2026-09-14 20:00:00,1,20058.830,8734.260,3891.280,7433.280,686.210
2510317505,2026-09-14 20:00:00,1,14696.010,6442.040,3105.020,5148.940,0.740
2510317537,2026-09-14 20:00:00,1,11476.320,6595.800,2167.360,2713.150,218.560
2510389559,2026-09-14 20:00:00,1,36.870,20.630,14.320,1.910,30.680
2510389643,2026-09-14 20:00:00,1,42355.051,15163.460,7569.360,19622.221,22.520
2510389931,2026-09-14 20:00:00,1,30519.199,11653.650,6446.420,12419.120,0.150
2510633381,2026-09-14 20:00:00,320,214.200,133.390,48.110,32.700,6.240
2510633383,2026-09-14 20:00:00,40,1662.090,1246.570,383.320,32.190,51.520
2510633385,2026-09-14 20:00:00,60,1187.420,558.540,236.290,392.580,46.860
2510633386,2026-09-14 20:00:00,500,464.720,265.070,100.460,99.190,30.900
2510633387,2026-09-14 20:00:00,40,22.790,15.250,5.530,2.000,0.720
2510633389,2026-09-14 20:00:00,500,402.540,275.240,95.930,31.370,68.450
2510633390,2026-09-14 20:00:00,80,1962.090,1182.120,439.800,340.160,508.500
2510633391,2026-09-14 20:00:00,100,237.930,183.630,54.190,0.100,3.290
2510633393,2026-09-14 20:00:00,600,5795.080,3375.580,1152.120,1267.380,1232.870
2510633395,2026-09-14 20:00:00,40,1300.980,732.580,283.550,284.840,61.340
2510633397,2026-09-14 20:00:00,240,534.740,343.590,160.500,30.640,200.430
2510633399,2026-09-14 20:00:00,600,1107.650,636.890,237.670,233.090,56.990
2510633400,2026-09-14 20:00:00,800,691.880,423.370,157.330,111.180,136.490
2510633402,2026-09-14 20:00:00,300,495.230,300.630,104.830,89.760,120.440
2510633406,2026-09-14 20:00:00,60,345.740,154.150,66.560,125.020,14.960
2510633411,2026-09-14 20:00:00,800,4530.950,2587.480,947.960,995.500,1604.030
2510814977,2026-09-14 20:00:00,400,51.010,31.530,12.080,7.390,1.840
2610026950,2026-09-14 20:00:00,600,12.860,8.210,2.970,1.670,1.180
2610026953,2026-09-14 20:00:00,700,602.430,356.930,136.990,108.500,167.950
2610026963,2026-09-14 20:00:00,200,360.050,186.250,87.840,85.950,23.610
2610026966,2026-09-14 20:00:00,240,920.050,659.910,228.550,31.590,192.720
2610026976,2026-09-14 20:00:00,60,1406.310,917.660,313.480,175.160,140.220
2610026977,2026-09-14 20:00:00,30,603.430,252.140,94.190,257.090,103.210
2610126270,2026-09-14 20:00:00,400,24.140,15.380,5.740,3.010,0.790
2610126451,2026-09-14 20:00:00,300,108.650,70.800,26.440,11.400,55.300
2610159557,2026-09-14 20:00:00,600,15.350,8.700,3.270,3.370,0.230
2610170786,2026-09-14 20:00:00,500,539.400,307.430,106.620,125.330,104.250
2610170836,2026-09-14 20:00:00,100,122.520,76.410,27.580,18.520,69.750
2610170837,2026-09-14 20:00:00,240,11.250,7.330,2.490,1.430,1.370
2610170838,2026-09-14 20:00:00,240,30.070,19.140,6.680,4.230,3.330
2610170840,2026-09-14 20:00:00,40,280.650,158.410,55.610,66.620,59.050
2610322967,2026-09-14 20:00:00,500,3.360,2.030,0.830,0.490,0.430
2610322969,2026-09-14 20:00:00,100,89.340,62.410,21.760,5.160,11.100
2610322982,2026-09-14 20:00:00,160,1.920,1.160,0.410,0.340,0.000
2610322995,2026-09-14 20:00:00,40,2.240,1.350,0.480,0.400,0.000
2610322997,2026-09-14 20:00:00,400,478.960,283.330,110.490,85.140,178.030
2610323001,2026-09-14 20:00:00,160,1556.500,928.000,425.530,202.960,702.900
2610323004,2026-09-14 20:00:00,3000,78.780,59.720,10.200,8.850,18.760
2610323005,2026-09-14 20:00:00,120,10.200,6.850,2.650,0.690,1.560
2610323010,2026-09-14 20:00:00,60,12.970,8.870,2.950,1.130,1.110
2610323016,2026-09-14 20:00:00,160,1401.220,777.210,306.440,317.560,634.620
2610323017,2026-09-14 20:00:00,60,2.790,1.680,0.600,0.500,0.000
2610323019,2026-09-14 20:00:00,80,43.190,27.320,9.420,6.440,2.810
2610323024,2026-09-14 20:00:00,160,942.660,655.200,246.000,41.440,321.650
2510203130,2026-09-14 20:01:00,120,28.130,19.800,6.100,2.220,8.650
2510633396,2026-09-14 20:01:00,400,866.540,589.470,204.530,72.530,190.880
2610026952,2026-09-14 20:01:00,200,3392.800,2219.450,993.740,179.600,1696.380
2410121326,2026-09-14 20:30:00,200,1539.410,994.050,431.920,113.430,361.640
2410121353,2026-09-14 20:30:00,120,687.250,477.500,186.240,23.500,149.540
2410121371,2026-09-14 20:30:00,120,586.290,364.450,129.630,92.200,71.060
2410121424,2026-09-14 20:30:00,120,47.410,29.180,11.070,7.140,1.600
2410121440,2026-09-14 20:30:00,120,19.200,12.550,3.840,2.800,2.350
2410121454,2026-09-14 20:30:00,160,2016.600,1271.540,435.210,309.840,326.700
2410121457,2026-09-14 20:30:00,120,1596.960,1038.150,462.920,95.880,288.050
2410121574,2026-09-14 20:30:00,120,4818.630,3477.670,1120.220,220.730,415.870
2410131378,2026-09-14 20:30:00,200,1812.580,1165.690,502.040,144.840,398.630
2410131383,2026-09-14 20:30:00,400,1049.330,695.040,224.110,130.170,47.260
2410131384,2026-09-14 20:30:00,200,9725.740,5519.830,1956.830,2249.080,2029.710
2410131387,2026-09-14 20:30:00,600,534.400,334.430,127.200,72.760,55.050
2410320615,2026-09-14 20:30:00,700,15240.020,9341.300,3720.020,2178.690,3767.660
2410883988,2026-09-14 20:30:00,100,34.280,17.390,5.110,11.770,3.350
2410883990,2026-09-14 20:30:00,60,2992.570,1716.270,638.680,637.610,888.310
2410883991,2026-09-14 20:30:00,100,2713.410,1633.450,609.770,470.180,254.970
2410883993,2026-09-14 20:30:00,60,3031.500,1459.650,574.760,997.090,107.590
2410883994,2026-09-14 20:30:00,320,104.690,46.720,20.830,37.130,3.450
2410932742,2026-09-14 20:30:00,240,19642.490,11436.190,3647.260,4559.030,4974.720
2411087432,2026-09-14 20:30:00,40,3594.750,2234.970,1029.460,330.310,726.960
2411087433,2026-09-14 20:30:00,500,780.590,462.710,170.690,147.180,20.710
2411290205,2026-09-14 20:30:00,240,9468.480,6370.780,2769.720,327.970,3355.080
2510014481,2026-09-14 20:30:00,80,15180.430,8853.150,2924.010,3403.260,5701.600
2510014483,2026-09-14 20:30:00,300,224.430,129.280,50.020,45.120,0.000
2510014484,2026-09-14 20:30:00,160,9280.610,5263.690,2056.010,1960.900,1471.700
2510178139,2026-09-14 20:30:00,300,786.890,458.690,168.140,160.050,166.250
2510178141,2026-09-14 20:30:00,40,637.970,477.500,149.670,10.800,176.080
2510203103,2026-09-14 20:30:00,400,1840.520,1094.020,414.890,331.600,58.340
2510203104,2026-09-14 20:30:00,120,2966.580,1782.820,695.600,488.150,440.850
2510203106,2026-09-14 20:30:00,100,97.640,45.170,16.440,36.020,0.410
2510203108,2026-09-14 20:30:00,80,3877.710,2182.730,859.560,835.420,612.930
2510203109,2026-09-14 20:30:00,160,1484.010,932.270,454.100,97.630,451.070
2510203111,2026-09-14 20:30:00,40,3868.270,2438.050,949.130,481.080,1057.660
2510203112,2026-09-14 20:30:00,600,13.300,9.970,2.690,0.630,4.120
2510203113,2026-09-14 20:30:00,160,4279.620,2726.250,1031.790,521.570,249.380
2510203114,2026-09-14 20:30:00,120,1855.900,1166.880,458.550,230.460,371.570
2510203117,2026-09-14 20:30:00,80,1635.380,871.190,355.560,408.610,277.610
2510203118,2026-09-14 20:30:00,640,186.970,108.330,42.230,36.400,26.990
2510203119,2026-09-14 20:30:00,40,480.820,323.290,123.490,34.020,180.180
2510203120,2026-09-14 20:30:00,160,4211.320,2587.020,929.480,694.810,970.750
2510203121,2026-09-14 20:30:00,100,1277.200,749.280,299.280,228.620,70.780
2510203122,2026-09-14 20:30:00,40,918.730,582.650,287.940,48.130,672.640
2510203124,2026-09-14 20:30:00,800,1147.070,813.540,277.230,56.290,321.430
2510203126,2026-09-14 20:30:00,100,14.260,6.240,2.020,5.980,0.280
2510203127,2026-09-14 20:30:00,40,1198.570,783.920,321.650,92.990,338.680
2510203128,2026-09-14 20:30:00,500,7775.100,4083.540,1369.260,2322.300,353.020
2510203129,2026-09-14 20:30:00,80,5.350,2.840,1.010,1.490,0.000
2510203130,2026-09-14 20:30:00,120,28.130,19.800,6.100,2.220,8.650
2510203134,2026-09-14 20:30:00,200,140.200,82.070,32.430,25.690,6.060
2510224049,2026-09-14 20:30:00,1,52788.109,20568.900,10810.070,21409.119,118.580
2510224167,2026-09-14 20:30:00,1,20062.539,8737.970,3891.280,7433.280,686.210
2510317505,2026-09-14 20:30:00,1,14700.850,6446.880,3105.020,5148.940,0.740
2510317537,2026-09-14 20:30:00,1,11477.320,6596.800,2167.360,2713.150,218.560
2510389559,2026-09-14 20:30:00,1,36.870,20.630,14.320,1.910,30.680
