METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633385,2026-09-24 01:00:00,60,1229.080,579.190,245.240,404.650,48.530,0.000,95.470
2510633386,2026-09-24 01:00:00,500,493.150,280.820,106.410,105.910,30.900,0.000,2765.110
2510633387,2026-09-24 01:00:00,40,25.990,17.470,6.310,2.200,0.840,0.000,3.400
2510633389,2026-09-24 01:00:00,500,533.300,361.640,124.480,47.170,100.680,0.000,102.520
2510633391,2026-09-24 01:00:00,100,254.300,196.370,57.820,0.100,3.450,0.000,1.940
2510633393,2026-09-24 01:00:00,600,6015.730,3501.270,1196.110,1318.340,1283.060,0.000,0.480
2510633395,2026-09-24 01:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 01:00:00,400,925.740,627.790,218.180,79.760,212.520,0.000,0.170
2510633397,2026-09-24 01:00:00,240,569.950,364.570,172.970,32.400,216.010,0.000,18.140
2510633399,2026-09-24 01:00:00,600,1171.280,673.790,251.940,245.550,58.820,0.000,57.110
2510633400,2026-09-24 01:00:00,800,772.520,469.050,179.580,123.870,170.090,0.000,28.000
2510633402,2026-09-24 01:00:00,300,585.990,352.530,124.610,108.830,146.430,0.000,10.400
2510633406,2026-09-24 01:00:00,60,364.550,165.980,70.990,127.580,19.800,0.000,99.090
2510633411,2026-09-24 01:00:00,800,4819.490,2749.980,1007.140,1062.370,1713.480,0.000,29.340
2510814977,2026-09-24 01:00:00,400,52.250,32.210,12.350,7.680,1.840,0.000,10.680
2610026950,2026-09-24 01:00:00,600,15.640,10.020,3.610,2.000,1.420,0.000,3.170
2610026952,2026-09-24 01:00:00,200,3646.360,2366.500,1050.070,229.780,1838.280,0.000,9.810
2610026953,2026-09-24 01:00:00,700,686.710,404.990,155.010,126.700,200.930,0.000,0.670
2610026963,2026-09-24 01:00:00,200,382.600,197.500,94.500,90.590,23.710,2.230,97.130
2610026966,2026-09-24 01:00:00,240,971.190,697.140,240.820,33.220,200.550,0.000,0.000
2610026976,2026-09-24 01:00:00,60,1509.980,983.240,338.810,187.920,148.070,0.000,27.060
2610026977,2026-09-24 01:00:00,30,642.760,268.250,101.120,273.380,110.760,0.000,29.220
2610126270,2026-09-24 01:00:00,400,28.460,18.050,6.720,3.680,1.060,0.000,8.140
2610126451,2026-09-24 01:00:00,300,113.180,73.440,27.600,12.120,55.870,0.000,0.280
2610159557,2026-09-24 01:00:00,600,18.560,10.760,4.060,3.730,0.230,0.000,10.740
2610170785,2026-09-24 01:00:00,640,10.030,6.720,2.880,0.420,10.850,0.000,0.000
2610170786,2026-09-24 01:00:00,500,654.000,370.820,128.370,154.800,130.030,0.000,2.940
2610170836,2026-09-24 01:00:00,100,125.850,78.700,28.530,18.610,70.390,0.000,0.590
2610170837,2026-09-24 01:00:00,240,12.740,8.260,2.800,1.670,1.590,0.000,0.170
2610170838,2026-09-24 01:00:00,240,34.570,21.900,7.710,4.950,3.820,0.000,0.350
2610170839,2026-09-24 01:00:00,400,5.850,3.630,1.600,0.610,1.560,0.000,0.280
2610170840,2026-09-24 01:00:00,40,327.480,187.240,63.820,76.400,68.780,0.000,31.770
2610322967,2026-09-24 01:00:00,500,4.020,2.430,1.010,0.570,0.540,0.000,0.020
2610322969,2026-09-24 01:00:00,100,111.920,78.330,26.660,6.920,14.690,0.000,2.090
2610322982,2026-09-24 01:00:00,160,5.260,3.200,1.120,0.940,0.000,0.000,2.520
2610322992,2026-09-24 01:00:00,320,94.930,63.420,28.280,3.220,24.470,0.000,0.010
2610322995,2026-09-24 01:00:00,40,5.890,3.560,1.230,1.080,0.000,0.000,3.450
2610322997,2026-09-24 01:00:00,400,598.210,350.150,136.250,111.790,227.880,0.000,0.590
2610323001,2026-09-24 01:00:00,160,1910.450,1133.380,510.690,266.370,869.780,0.000,0.000
2610323004,2026-09-24 01:00:00,3000,98.390,74.490,12.860,11.030,22.790,0.000,2.170
2610323005,2026-09-24 01:00:00,120,12.420,8.390,3.160,0.870,1.640,0.000,0.920
2610323010,2026-09-24 01:00:00,60,18.790,12.510,4.540,1.730,1.560,0.000,4.890
2610323016,2026-09-24 01:00:00,160,1683.080,929.930,368.650,384.490,758.920,0.000,0.000
2610323017,2026-09-24 01:00:00,60,7.540,4.560,1.600,1.380,0.000,0.000,3.910
2610323019,2026-09-24 01:00:00,80,51.440,32.420,11.250,7.760,3.040,0.000,12.430
2610323027,2026-09-24 01:00:00,60,7.820,4.780,1.650,1.380,0.000,0.000,4.000
2510203103,2026-09-24 01:01:00,400,1865.900,1110.700,419.620,335.570,65.230,3.580,330.540
2510203129,2026-09-24 01:01:00,80,7.130,3.750,1.350,2.030,0.000,0.000,1.670
2510633390,2026-09-24 01:01:00,80,2192.020,1313.980,484.290,393.730,570.370,0.000,6.350
2246006313,2026-09-24 01:30:00,8800,952.944,537.380,197.339,218.224,127.865,8.999,180.553
2410121326,2026-09-24 01:30:00,200,1597.970,1030.500,448.430,119.030,377.830,0.000,5.460
2410121353,2026-09-24 01:30:00,120,724.990,502.870,197.830,24.290,161.390,0.000,15.480
2410121371,2026-09-24 01:30:00,120,608.450,377.670,133.710,97.060,72.110,0.000,29.640
2410121424,2026-09-24 01:30:00,120,48.350,29.710,11.240,7.390,1.600,0.000,17.960
2410121440,2026-09-24 01:30:00,120,22.400,14.900,4.420,3.070,2.690,0.000,6.090
2410121454,2026-09-24 01:30:00,160,2062.960,1302.630,445.040,315.290,335.650,0.000,76.690
2410121457,2026-09-24 01:30:00,120,1873.440,1192.110,521.570,159.750,354.240,0.000,42.560
2410121574,2026-09-24 01:30:00,120,4925.830,3554.660,1146.230,224.930,426.220,0.000,381.800
2410131378,2026-09-24 01:30:00,200,1867.520,1202.120,519.860,145.530,410.100,0.000,9.710
2410131383,2026-09-24 01:30:00,400,1069.200,708.270,228.400,132.520,48.270,0.000,65.760
2410131384,2026-09-24 01:30:00,200,9856.870,5591.900,1984.370,2280.590,2055.750,0.000,4.900
2410131387,2026-09-24 01:30:00,600,552.610,345.700,131.880,75.020,57.790,0.000,59.090
2410320615,2026-09-24 01:30:00,700,15598.670,9564.290,3805.610,2228.750,3856.730,0.000,51.460
2410883988,2026-09-24 01:30:00,100,37.080,18.990,5.510,12.570,3.520,0.000,2.200
2410883991,2026-09-24 01:30:00,100,2742.920,1651.030,617.240,474.640,257.030,0.260,74.280
2410883993,2026-09-24 01:30:00,60,3167.060,1531.650,599.990,1035.410,125.720,0.000,340.800
2410883994,2026-09-24 01:30:00,320,108.040,48.480,21.510,38.040,3.450,0.000,6.800
2410932742,2026-09-24 01:30:00,240,20036.160,11658.090,3721.950,4656.110,5086.670,0.000,5.960
2411087432,2026-09-24 01:30:00,40,3713.950,2304.420,1066.130,343.400,747.520,0.000,31.150
2411087433,2026-09-24 01:30:00,500,860.010,507.950,187.130,164.920,22.510,0.000,779.290
2411290205,2026-09-24 01:30:00,240,9712.960,6532.130,2847.500,333.310,3443.160,0.000,59.540
2510014481,2026-09-24 01:30:00,80,15472.420,9016.410,2981.480,3474.520,5815.560,0.000,5.520
2510014482,2026-09-24 01:30:00,40,1303.080,907.770,358.370,36.930,85.260,0.000,63.610
2510014483,2026-09-24 01:30:00,300,232.180,133.810,51.750,46.600,0.000,0.000,187.520
2510014484,2026-09-24 01:30:00,160,9496.740,5383.290,2101.410,2012.030,1545.240,0.000,21.600
2510178139,2026-09-24 01:30:00,300,839.030,487.800,178.190,173.030,183.610,0.000,14.140
2510178141,2026-09-24 01:30:00,40,671.230,502.860,157.250,11.100,186.770,0.000,47.730
2510203103,2026-09-24 01:30:00,400,1865.940,1110.700,419.620,335.600,65.230,3.580,330.550
2510203104,2026-09-24 01:30:00,120,3057.130,1836.570,716.920,503.630,463.700,0.000,69.190
2510203105,2026-09-24 01:30:00,100,2457.920,1709.350,694.470,54.080,577.620,0.000,70.680
2510203106,2026-09-24 01:30:00,100,99.700,46.140,16.830,36.720,0.410,0.000,37.410
2510203107,2026-09-24 01:30:00,600,674.020,425.190,183.170,65.640,196.850,0.000,12.620
2510203108,2026-09-24 01:30:00,80,4038.380,2275.740,896.630,866.010,631.290,0.000,36.690
2510203109,2026-09-24 01:30:00,160,1541.240,966.740,474.890,99.600,462.710,0.000,87.190
2510203111,2026-09-24 01:30:00,40,3965.690,2503.040,981.100,481.550,1082.200,0.000,12.780
2510203113,2026-09-24 01:30:00,160,4546.080,2899.650,1102.160,544.260,277.440,0.000,111.260
2510203114,2026-09-24 01:30:00,120,1927.300,1210.000,476.240,241.050,388.680,0.000,33.730
2510203117,2026-09-24 01:30:00,80,1669.780,890.420,361.920,417.420,284.780,0.000,166.700
2510203118,2026-09-24 01:30:00,640,198.010,114.500,44.620,38.890,26.990,0.010,115.980
2510203119,2026-09-24 01:30:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 01:30:00,160,4363.170,2678.820,961.650,722.690,1014.110,0.000,14.900
2510203121,2026-09-24 01:30:00,100,1304.040,765.480,305.510,233.030,71.900,0.000,107.960
2510203122,2026-09-24 01:30:00,40,948.770,601.660,297.640,49.460,693.880,0.000,0.710
2510203123,2026-09-24 01:30:00,40,2684.520,1769.680,733.260,181.570,853.450,0.000,11.830
2510203124,2026-09-24 01:30:00,800,1200.060,850.250,289.440,60.360,339.080,0.000,0.360
2510203126,2026-09-24 01:30:00,100,17.020,7.820,2.420,6.770,0.440,0.000,1.360
2510203127,2026-09-24 01:30:00,40,1293.440,844.320,344.750,104.360,375.990,0.000,49.250
2510203128,2026-09-24 01:30:00,500,8040.100,4220.040,1416.510,2403.540,375.070,0.000,112.570
2510203129,2026-09-24 01:30:00,80,7.140,3.750,1.350,2.040,0.000,0.000,1.670
2510203130,2026-09-24 01:30:00,120,33.590,24.160,6.890,2.520,9.730,0.000,0.510
2510203133,2026-09-24 01:30:00,40,672.230,457.780,169.670,44.780,114.680,0.000,47.680
2510203134,2026-09-24 01:30:00,200,141.920,83.030,32.740,26.140,6.060,0.000,33.430
2510224049,2026-09-24 01:30:00,1,53740.250,20976.721,10976.270,21787.240,118.600,0.000,9044.900
2510224167,2026-09-24 01:30:00,1,21025.670,9317.640,4122.020,7586.000,904.010,0.000,5710.250
2510317505,2026-09-24 01:30:00,1,15329.900,6729.020,3249.980,5350.880,0.740,0.000,4576.120
2510317537,2026-09-24 01:30:00,1,11883.860,6822.850,2245.800,2815.200,218.560,1427.680,2156.610
2510389559,2026-09-24 01:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-24 01:30:00,1,43446.391,15572.340,7781.970,20092.070,22.630,0.000,4122.250
2510389931,2026-09-24 01:30:00,1,31418.141,12008.940,6640.400,12768.790,0.150,0.000,4315.500
2510633381,2026-09-24 01:30:00,320,225.100,140.050,50.650,34.400,6.310,0.000,46.090
2510633383,2026-09-24 01:30:00,40,1744.820,1308.190,402.140,34.480,53.810,0.000,312.390
2510633385,2026-09-24 01:30:00,60,1229.180,579.190,245.240,404.740,48.530,0.000,95.490
2510633386,2026-09-24 01:30:00,500,493.230,280.820,106.410,105.980,30.900,0.000,2765.450
2510633387,2026-09-24 01:30:00,40,25.990,17.470,6.310,2.210,0.840,0.000,3.400
2510633389,2026-09-24 01:30:00,500,533.430,361.640,124.480,47.300,100.680,0.000,102.540
2510633390,2026-09-24 01:30:00,80,2192.490,1313.980,484.290,394.200,570.530,0.000,6.350
2510633391,2026-09-24 01:30:00,100,254.300,196.370,57.820,0.100,3.450,0.000,1.940
2510633393,2026-09-24 01:30:00,600,6016.130,3501.270,1196.110,1318.740,1283.150,0.000,0.480
2510633395,2026-09-24 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 01:30:00,400,925.830,627.790,218.180,79.850,212.570,0.000,0.170
2510633397,2026-09-24 01:30:00,240,569.960,364.570,172.970,32.410,216.010,0.000,18.140
2510633399,2026-09-24 01:30:00,600,1171.380,673.790,251.940,245.650,58.820,0.000,57.110
2510633400,2026-09-24 01:30:00,800,772.680,469.050,179.580,124.040,170.150,0.000,28.000
2510633402,2026-09-24 01:30:00,300,586.190,352.530,124.610,109.040,146.510,0.000,10.400
2510633406,2026-09-24 01:30:00,60,364.580,165.980,70.990,127.600,19.800,0.000,99.110
2510633411,2026-09-24 01:30:00,800,4820.140,2749.980,1007.140,1063.010,1713.740,0.000,29.340
2510814977,2026-09-24 01:30:00,400,52.260,32.210,12.350,7.690,1.840,0.000,10.680
2610026950,2026-09-24 01:30:00,600,15.650,10.020,3.610,2.010,1.420,0.000,3.170
2610026952,2026-09-24 01:30:00,200,3646.830,2366.500,1050.070,230.260,1838.600,0.000,9.810
2610026953,2026-09-24 01:30:00,700,686.880,404.990,155.010,126.870,201.010,0.000,0.670
2610026963,2026-09-24 01:30:00,200,382.640,197.500,94.500,90.630,23.710,2.230,97.150
2610026966,2026-09-24 01:30:00,240,971.200,697.140,240.820,33.230,200.560,0.000,0.000
2610026976,2026-09-24 01:30:00,60,1510.180,983.240,338.810,188.120,148.080,0.000,27.060
2610026977,2026-09-24 01:30:00,30,642.910,268.250,101.120,273.530,110.770,0.000,29.220
2610126270,2026-09-24 01:30:00,400,28.460,18.050,6.720,3.680,1.060,0.000,8.140
2610126451,2026-09-24 01:30:00,300,113.190,73.440,27.600,12.130,55.870,0.000,0.280
2610159557,2026-09-24 01:30:00,600,18.570,10.760,4.060,3.730,0.230,0.000,10.750
2610170785,2026-09-24 01:30:00,640,10.030,6.720,2.880,0.420,10.850,0.000,0.000
2610170786,2026-09-24 01:30:00,500,654.240,370.820,128.370,155.040,130.090,0.000,2.940
2610170836,2026-09-24 01:30:00,100,125.850,78.700,28.530,18.610,70.390,0.000,0.590
2610170837,2026-09-24 01:30:00,240,12.740,8.260,2.800,1.670,1.590,0.000,0.170
2610170838,2026-09-24 01:30:00,240,34.570,21.900,7.710,4.950,3.820,0.000,0.350
2610170839,2026-09-24 01:30:00,400,5.850,3.630,1.600,0.620,1.560,0.000,0.280
2610170840,2026-09-24 01:30:00,40,327.550,187.240,63.820,76.480,68.780,0.000,31.780
2610322967,2026-09-24 01:30:00,500,4.020,2.430,1.010,0.570,0.540,0.000,0.020
2610322969,2026-09-24 01:30:00,100,111.940,78.330,26.660,6.940,14.690,0.000,2.090
2610322982,2026-09-24 01:30:00,160,5.270,3.200,1.120,0.950,0.000,0.000,2.520
2610322992,2026-09-24 01:30:00,320,95.000,63.420,28.280,3.290,24.480,0.000,0.010
2610322995,2026-09-24 01:30:00,40,5.890,3.560,1.230,1.090,0.000,0.000,3.460
2610322997,2026-09-24 01:30:00,400,598.490,350.150,136.250,112.080,228.010,0.000,0.590
2610323001,2026-09-24 01:30:00,160,1910.900,1133.380,510.690,266.820,870.030,0.000,0.000
2610323004,2026-09-24 01:30:00,3000,98.390,74.490,12.860,11.030,22.790,0.000,2.180
2610323005,2026-09-24 01:30:00,120,12.430,8.390,3.160,0.870,1.640,0.000,0.920
2610323010,2026-09-24 01:30:00,60,18.790,12.510,4.540,1.740,1.560,0.000,4.890
2610323016,2026-09-24 01:30:00,160,1683.280,929.930,368.650,384.700,758.970,0.000,0.000
2610323017,2026-09-24 01:30:00,60,7.550,4.560,1.600,1.380,0.000,0.000,3.910
2610323019,2026-09-24 01:30:00,80,51.450,32.420,11.250,7.780,3.040,0.000,12.430
2610323027,2026-09-24 01:30:00,60,7.830,4.780,1.650,1.390,0.000,0.000,4.010
2410883990,2026-09-24 01:32:00,60,3000.190,1720.920,640.200,639.060,889.120,0.000,38.530
2246006313,2026-09-24 02:00:00,8800,953.026,537.380,197.339,218.307,127.880,8.999,180.553
2410121353,2026-09-24 02:00:00,120,725.010,502.870,197.830,24.300,161.390,0.000,15.480
2410121371,2026-09-24 02:00:00,120,608.460,377.670,133.710,97.070,72.110,0.000,29.640
2410121424,2026-09-24 02:00:00,120,48.360,29.710,11.240,7.390,1.600,0.000,17.960
2410121440,2026-09-24 02:00:00,120,22.400,14.900,4.420,3.070,2.690,0.000,6.090
2410121454,2026-09-24 02:00:00,160,2063.010,1302.630,445.040,315.330,335.660,0.000,76.690
2410121457,2026-09-24 02:00:00,120,1874.120,1192.110,521.570,160.430,354.410,0.000,42.560
2410121574,2026-09-24 02:00:00,120,4925.880,3554.660,1146.230,224.980,426.220,0.000,381.820
2410131378,2026-09-24 02:00:00,200,1867.530,1202.120,519.860,145.540,410.100,0.000,9.710
2410131383,2026-09-24 02:00:00,400,1069.210,708.270,228.400,132.540,48.270,0.000,65.760
2410131384,2026-09-24 02:00:00,200,9857.180,5591.900,1984.370,2280.900,2055.850,0.000,4.900
2410131387,2026-09-24 02:00:00,600,552.630,345.700,131.880,75.040,57.790,0.000,59.090
2410883988,2026-09-24 02:00:00,100,37.080,18.990,5.510,12.580,3.520,0.000,2.200
2410883990,2026-09-24 02:00:00,60,3000.210,1720.920,640.200,639.080,889.120,0.000,38.530
2410883991,2026-09-24 02:00:00,100,2742.970,1651.030,617.240,474.690,257.030,0.260,74.290
2410883993,2026-09-24 02:00:00,60,3167.340,1531.650,599.990,1035.690,125.720,0.000,340.840
2410883994,2026-09-24 02:00:00,320,108.050,48.480,21.510,38.040,3.450,0.000,6.800
2410932742,2026-09-24 02:00:00,240,20037.080,11658.090,3721.950,4657.020,5086.940,0.000,5.960
2411087432,2026-09-24 02:00:00,40,3714.110,2304.420,1066.130,343.560,747.520,0.000,31.150
2411087433,2026-09-24 02:00:00,500,860.190,507.950,187.130,165.100,22.530,0.000,779.290
2411290205,2026-09-24 02:00:00,240,9713.000,6532.130,2847.500,333.360,3443.160,0.000,59.540
2510014481,2026-09-24 02:00:00,80,15473.060,9016.410,2981.480,3475.150,5815.800,0.000,5.520
2510014482,2026-09-24 02:00:00,40,1303.090,907.770,358.370,36.940,85.260,0.000,63.610
2510014483,2026-09-24 02:00:00,300,232.190,133.810,51.750,46.620,0.000,0.000,187.530
2510014484,2026-09-24 02:00:00,160,9497.320,5383.290,2101.410,2012.610,1545.430,0.000,21.600
2510178139,2026-09-24 02:00:00,300,839.050,487.800,178.190,173.050,183.610,0.000,14.140
2510178141,2026-09-24 02:00:00,40,671.230,502.860,157.250,11.110,186.770,0.000,47.740
2510203103,2026-09-24 02:00:00,400,1865.980,1110.700,419.620,335.640,65.230,3.580,330.550
2510203104,2026-09-24 02:00:00,120,3057.260,1836.570,716.920,503.770,463.730,0.000,69.190
2510203105,2026-09-24 02:00:00,100,2457.930,1709.350,694.470,54.090,577.630,0.000,70.680
2510203106,2026-09-24 02:00:00,100,99.710,46.140,16.830,36.730,0.410,0.000,37.410
2510203107,2026-09-24 02:00:00,600,674.130,425.190,183.170,65.760,196.870,0.000,12.620
2510203108,2026-09-24 02:00:00,80,4038.670,2275.740,896.630,866.300,631.320,0.000,36.690
2510203109,2026-09-24 02:00:00,160,1541.260,966.740,474.890,99.620,462.710,0.000,87.190
2510203111,2026-09-24 02:00:00,40,3965.700,2503.040,981.100,481.560,1082.200,0.000,12.780
2510203113,2026-09-24 02:00:00,160,4546.290,2899.650,1102.160,544.470,277.450,0.000,111.260
2510203114,2026-09-24 02:00:00,120,1927.390,1210.000,476.240,241.140,388.700,0.000,33.730
2510203117,2026-09-24 02:00:00,80,1669.850,890.420,361.920,417.490,284.780,0.000,166.720
2510203118,2026-09-24 02:00:00,640,198.030,114.500,44.620,38.910,26.990,0.010,116.000
2510203119,2026-09-24 02:00:00,40,480.840,323.310,123.490,34.030,180.180,0.000,14.800
2510203120,2026-09-24 02:00:00,160,4363.420,2678.820,961.650,722.940,1014.210,0.000,14.900
2510203121,2026-09-24 02:00:00,100,1304.070,765.480,305.510,233.060,71.900,0.000,107.970
2510203122,2026-09-24 02:00:00,40,948.780,601.660,297.640,49.470,693.880,0.000,0.710
2510203123,2026-09-24 02:00:00,40,2684.520,1769.680,733.260,181.570,853.450,0.000,11.830
2510203126,2026-09-24 02:00:00,100,17.030,7.820,2.420,6.780,0.440,0.000,1.360
2510203127,2026-09-24 02:00:00,40,1293.450,844.320,344.750,104.370,375.990,0.000,49.260
2510203128,2026-09-24 02:00:00,500,8040.780,4220.040,1416.510,2404.220,375.120,0.000,112.570
2510203129,2026-09-24 02:00:00,80,7.140,3.750,1.350,2.040,0.000,0.000,1.670
2510203130,2026-09-24 02:00:00,120,33.590,24.160,6.890,2.520,9.730,0.000,0.520
2510203133,2026-09-24 02:00:00,40,672.240,457.780,169.670,44.790,114.680,0.000,47.680
2510203134,2026-09-24 02:00:00,200,141.920,83.030,32.740,26.140,6.060,0.000,33.430
2510224049,2026-09-24 02:00:00,1,53743.672,20976.721,10976.270,21790.670,118.600,0.000,9045.930
2510224167,2026-09-24 02:00:00,1,21027.051,9317.640,4122.020,7587.370,904.010,0.000,5711.220
2510317505,2026-09-24 02:00:00,1,15331.760,6729.020,3249.980,5352.750,0.740,0.000,4577.020
2510317537,2026-09-24 02:00:00,1,11884.720,6822.850,2245.800,2816.060,218.560,1427.680,2156.750
2510389559,2026-09-24 02:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-24 02:00:00,1,43450.070,15572.340,7781.970,20095.750,22.630,0.000,4122.880
2510389931,2026-09-24 02:00:00,1,31421.131,12008.940,6640.400,12771.780,0.150,0.000,4315.830
2510633381,2026-09-24 02:00:00,320,225.120,140.050,50.650,34.410,6.310,0.000,46.090
2510633383,2026-09-24 02:00:00,40,1744.830,1308.190,402.140,34.490,53.810,0.000,312.420
2510633385,2026-09-24 02:00:00,60,1229.270,579.190,245.240,404.840,48.530,0.000,95.500
2510633386,2026-09-24 02:00:00,500,493.300,280.820,106.410,106.060,30.900,0.000,2765.790
2510633387,2026-09-24 02:00:00,40,25.990,17.470,6.310,2.210,0.840,0.000,3.400
2510633389,2026-09-24 02:00:00,500,533.590,361.640,124.480,47.450,100.680,0.000,102.560
2510633390,2026-09-24 02:00:00,80,2192.980,1313.980,484.290,394.700,570.690,0.000,6.350
2510633391,2026-09-24 02:00:00,100,254.300,196.370,57.820,0.100,3.450,0.000,1.940
2510633393,2026-09-24 02:00:00,600,6016.490,3501.270,1196.110,1319.100,1283.230,0.000,0.480
2510633395,2026-09-24 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-24 02:00:00,400,925.910,627.790,218.180,79.930,212.620,0.000,0.170
2510633397,2026-09-24 02:00:00,240,569.970,364.570,172.970,32.420,216.010,0.000,18.140
2510633399,2026-09-24 02:00:00,600,1171.480,673.790,251.940,245.750,58.820,0.000,57.110
2510633400,2026-09-24 02:00:00,800,772.850,469.050,179.580,124.210,170.220,0.000,28.000
2510633402,2026-09-24 02:00:00,300,586.410,352.530,124.610,109.260,146.590,0.000,10.400
2510633406,2026-09-24 02:00:00,60,364.600,165.980,70.990,127.620,19.800,0.000,99.120
2510633411,2026-09-24 02:00:00,800,4820.750,2749.980,1007.140,1063.630,1713.990,0.000,29.340
2510814977,2026-09-24 02:00:00,400,52.260,32.210,12.350,7.690,1.840,0.000,10.690
2610026950,2026-09-24 02:00:00,600,15.650,10.020,3.610,2.010,1.420,0.000,3.170
2610026952,2026-09-24 02:00:00,200,3647.360,2366.500,1050.070,230.780,1838.950,0.000,9.810
2610026953,2026-09-24 02:00:00,700,687.050,404.990,155.010,127.040,201.080,0.000,0.670
2610026963,2026-09-24 02:00:00,200,382.680,197.500,94.500,90.670,23.710,2.230,97.180
2610026966,2026-09-24 02:00:00,240,971.210,697.140,240.820,33.250,200.560,0.000,0.000
