METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633389,2026-09-01 22:00:00,500,271.270,184.970,64.300,22.000,34.300,0.000,88.010
2510633390,2026-09-01 22:00:00,80,1758.770,1063.720,396.720,298.320,458.450,0.000,6.160
2510633391,2026-09-01 22:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 22:00:00,600,5484.870,3196.040,1092.070,1196.740,1163.380,0.000,0.480
2510633395,2026-09-01 22:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 22:00:00,400,818.760,553.820,194.180,70.760,184.510,0.000,0.160
2510633397,2026-09-01 22:00:00,240,494.000,318.830,146.680,28.480,181.200,0.000,16.590
2510633399,2026-09-01 22:00:00,600,1026.990,589.790,220.940,216.250,53.300,0.000,56.620
2510633400,2026-09-01 22:00:00,800,608.380,371.320,134.910,102.140,105.540,0.000,28.000
2510633402,2026-09-01 22:00:00,300,373.020,227.180,80.610,65.230,82.640,0.000,10.400
2510633406,2026-09-01 22:00:00,60,329.020,145.160,62.310,121.540,12.240,0.000,89.740
2510633411,2026-09-01 22:00:00,800,4188.850,2388.530,883.250,917.060,1476.380,0.000,29.340
2510814977,2026-09-01 22:00:00,400,48.700,30.170,11.560,6.960,1.480,0.000,9.460
2610026950,2026-09-01 22:00:00,600,9.280,5.850,2.180,1.230,0.870,0.000,2.640
2610026952,2026-09-01 22:00:00,200,3180.940,2081.320,934.760,164.840,1581.990,0.000,9.380
2610026953,2026-09-01 22:00:00,700,496.940,295.790,113.760,87.390,127.830,0.000,0.670
2610026963,2026-09-01 22:00:00,200,331.850,172.460,80.500,78.880,23.310,2.230,78.280
2610026966,2026-09-01 22:00:00,240,847.160,607.180,210.740,29.230,180.030,0.000,0.000
2610026976,2026-09-01 22:00:00,60,1277.850,834.380,283.160,160.290,131.310,0.000,24.510
2610026977,2026-09-01 22:00:00,30,552.420,231.340,85.460,235.610,94.800,0.000,24.490
2610126270,2026-09-01 22:00:00,400,18.230,11.680,4.470,2.070,0.750,0.000,5.400
2610126451,2026-09-01 22:00:00,300,101.980,66.890,24.840,10.240,54.470,0.000,0.230
2610159557,2026-09-01 22:00:00,600,11.880,6.560,2.570,2.740,0.230,0.000,7.660
2610170786,2026-09-01 22:00:00,500,408.510,233.720,81.310,93.460,76.370,0.000,2.930
2610170836,2026-09-01 22:00:00,100,119.960,74.750,26.840,18.360,68.510,0.000,0.440
2610170837,2026-09-01 22:00:00,240,8.860,5.750,1.940,1.160,0.980,0.000,0.060
2610170838,2026-09-01 22:00:00,240,24.620,15.790,5.410,3.400,2.580,0.000,0.230
2610170840,2026-09-01 22:00:00,40,220.080,124.150,44.010,51.910,46.610,0.000,21.080
2610322967,2026-09-01 22:00:00,500,2.370,1.430,0.580,0.350,0.330,0.000,0.010
2610322969,2026-09-01 22:00:00,100,58.960,40.540,14.950,3.460,4.230,0.000,1.530
2610322997,2026-09-01 22:00:00,400,336.990,197.760,78.390,60.830,123.670,0.000,0.420
2610323001,2026-09-01 22:00:00,160,1139.080,673.860,312.920,152.280,512.200,0.000,0.000
2610323004,2026-09-01 22:00:00,3000,58.010,45.060,7.570,5.370,13.290,0.000,1.510
2610323005,2026-09-01 22:00:00,120,7.040,4.680,1.890,0.460,1.500,0.000,0.120
2610323019,2026-09-01 22:00:00,80,32.180,20.470,7.120,4.590,2.450,0.000,8.490
2610323024,2026-09-01 22:00:00,160,605.830,415.680,160.770,29.370,205.970,0.000,0.260
2510203119,2026-09-01 22:01:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510633383,2026-09-01 22:01:00,40,1552.370,1162.640,359.070,30.650,47.670,0.000,290.450
2610323010,2026-09-01 22:01:00,60,4.440,3.320,0.830,0.280,0.490,0.000,0.730
2610323016,2026-09-01 22:01:00,160,1053.360,585.250,226.550,241.560,480.090,0.000,0.000
2410131384,2026-09-01 22:02:00,200,9571.320,5431.390,1923.370,2216.540,1996.150,0.000,4.670
2510203111,2026-09-01 22:02:00,40,3716.350,2334.020,911.800,470.530,1018.250,0.000,12.130
2246006313,2026-09-01 22:30:00,8800,865.386,486.641,178.730,200.014,113.237,8.999,179.540
2410121326,2026-09-01 22:30:00,200,1469.540,949.030,411.770,108.730,344.340,0.000,5.410
2410121353,2026-09-01 22:30:00,120,641.390,446.600,173.600,21.180,135.990,0.000,14.840
2410121371,2026-09-01 22:30:00,120,567.700,353.460,125.460,88.770,68.800,0.000,28.880
2410121424,2026-09-01 22:30:00,120,45.880,28.320,10.770,6.780,1.600,0.000,16.390
2410121440,2026-09-01 22:30:00,120,14.600,9.310,2.870,2.420,1.620,0.000,4.790
2410121454,2026-09-01 22:30:00,160,1955.750,1230.230,422.430,303.080,315.920,0.000,76.160
2410121457,2026-09-01 22:30:00,120,1348.220,877.620,385.720,84.870,231.610,0.000,41.970
2410121574,2026-09-01 22:30:00,120,4668.120,3370.690,1084.820,212.600,402.060,0.000,369.160
2410131378,2026-09-01 22:30:00,200,1729.130,1109.590,478.450,141.090,381.140,0.000,8.480
2410131383,2026-09-01 22:30:00,400,1019.340,675.060,217.830,126.450,45.470,0.000,64.650
2410131384,2026-09-01 22:30:00,200,9571.350,5431.390,1923.370,2216.570,1996.150,0.000,4.670
2410131387,2026-09-01 22:30:00,600,514.680,321.850,122.330,70.490,52.920,0.000,57.000
2410320615,2026-09-01 22:30:00,700,14775.210,9047.860,3608.410,2118.930,3645.630,0.000,51.450
2410883988,2026-09-01 22:30:00,100,31.500,16.140,4.670,10.670,3.300,0.000,1.840
2410883990,2026-09-01 22:30:00,60,2981.330,1709.470,636.360,635.490,886.490,0.000,38.500
2410883991,2026-09-01 22:30:00,100,2678.450,1612.260,601.830,464.350,250.420,0.260,73.280
2410883993,2026-09-01 22:30:00,60,2865.080,1369.940,544.220,950.910,94.850,0.000,327.120
2410883994,2026-09-01 22:30:00,320,100.870,44.840,20.100,35.920,3.420,0.000,5.350
2410932742,2026-09-01 22:30:00,240,19036.221,11083.680,3534.270,4418.250,4801.480,0.000,5.960
2411087432,2026-09-01 22:30:00,40,3457.640,2153.340,987.080,317.220,706.140,0.000,30.040
2411087433,2026-09-01 22:30:00,500,699.360,415.590,153.150,130.610,16.330,0.000,771.840
2411290205,2026-09-01 22:30:00,240,9182.500,6187.340,2675.020,320.140,3248.230,0.000,59.220
2510014481,2026-09-01 22:30:00,80,14792.280,8620.570,2850.600,3321.100,5549.510,0.000,5.520
2510014482,2026-09-01 22:30:00,40,1223.400,850.460,337.750,35.180,80.090,0.000,60.350
2510014483,2026-09-01 22:30:00,300,213.520,122.780,47.720,43.010,0.000,0.000,176.050
2510014484,2026-09-01 22:30:00,160,9041.190,5127.480,2001.840,1911.860,1386.840,0.000,20.800
2510178141,2026-09-01 22:30:00,40,596.310,445.600,140.440,10.250,164.870,0.000,44.720
2510203103,2026-09-01 22:30:00,400,1800.690,1069.140,405.680,325.870,46.380,0.010,323.380
2510203104,2026-09-01 22:30:00,120,2843.680,1707.600,666.100,469.970,413.120,0.000,69.180
2510203105,2026-09-01 22:30:00,100,2265.060,1575.890,639.440,49.730,532.760,0.000,68.370
2510203106,2026-09-01 22:30:00,100,94.180,43.590,15.880,34.700,0.400,0.000,35.370
2510203107,2026-09-01 22:30:00,600,423.040,265.770,117.120,40.140,119.850,0.000,10.990
2510203108,2026-09-01 22:30:00,80,3657.950,2054.240,808.990,794.710,587.540,0.000,36.290
2510203109,2026-09-01 22:30:00,160,1414.850,887.960,431.970,94.910,434.990,0.000,83.250
2510203111,2026-09-01 22:30:00,40,3716.360,2334.020,911.800,470.530,1018.250,0.000,12.130
2510203113,2026-09-01 22:30:00,160,4039.830,2567.460,968.550,503.810,227.430,0.000,106.530
2510203114,2026-09-01 22:30:00,120,1761.520,1108.000,434.470,219.050,350.860,0.000,31.930
2510203117,2026-09-01 22:30:00,80,1589.340,845.520,347.560,396.240,267.180,0.000,156.160
2510203118,2026-09-01 22:30:00,640,173.260,100.190,39.400,33.660,26.990,0.010,100.450
2510203119,2026-09-01 22:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 22:30:00,160,4009.820,2463.880,886.900,659.040,914.610,0.000,14.900
2510203121,2026-09-01 22:30:00,100,1238.690,725.960,289.480,223.230,68.810,0.000,102.130
2510203123,2026-09-01 22:30:00,40,2506.340,1646.270,682.950,177.110,792.760,0.000,10.950
2510203124,2026-09-01 22:30:00,800,1089.850,769.310,265.290,55.240,307.640,0.000,0.270
2510203126,2026-09-01 22:30:00,100,11.540,5.030,1.590,4.910,0.220,0.000,0.970
2510203127,2026-09-01 22:30:00,40,1102.180,719.560,295.600,87.010,306.840,0.000,48.220
2510203128,2026-09-01 22:30:00,500,7415.240,3893.300,1305.050,2216.880,329.430,0.000,112.080
2510203129,2026-09-01 22:30:00,80,2.390,1.270,0.460,0.650,0.000,0.000,0.430
2510203130,2026-09-01 22:30:00,120,19.060,13.070,4.140,1.830,6.760,0.000,0.250
2510203133,2026-09-01 22:30:00,40,634.160,432.260,158.720,43.180,107.120,0.000,46.440
2510203134,2026-09-01 22:30:00,200,137.740,80.650,31.990,25.080,6.060,0.000,32.350
2510224049,2026-09-01 22:30:00,1,51494.070,19999.330,10613.150,20881.580,117.970,0.000,8479.390
2510224167,2026-09-01 22:30:00,1,19140.561,8272.880,3638.960,7228.720,557.000,0.000,5179.990
2510317505,2026-09-01 22:30:00,1,13842.170,6058.840,2921.370,4861.960,0.740,0.000,4029.780
2510317537,2026-09-01 22:30:00,1,10925.260,6280.630,2063.560,2581.060,218.560,1427.680,2008.870
2510389559,2026-09-01 22:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-01 22:30:00,1,40892.301,14625.630,7274.530,18992.141,22.350,0.000,3780.000
2510389931,2026-09-01 22:30:00,1,29359.020,11221.550,6190.020,11947.440,0.080,0.000,4038.960
2510633381,2026-09-01 22:30:00,320,199.770,124.590,44.680,30.500,6.200,0.000,40.060
2510633383,2026-09-01 22:30:00,40,1552.380,1162.640,359.070,30.660,47.670,0.000,290.480
2510633385,2026-09-01 22:30:00,60,1128.210,529.530,223.120,375.540,43.860,0.000,87.370
2510633387,2026-09-01 22:30:00,40,18.800,12.450,4.630,1.710,0.560,0.000,2.690
2510633389,2026-09-01 22:30:00,500,271.320,184.970,64.300,22.050,34.300,0.000,88.060
2510633390,2026-09-01 22:30:00,80,1758.770,1063.720,396.720,298.320,458.450,0.000,6.160
2510633391,2026-09-01 22:30:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 22:30:00,600,5485.240,3196.040,1092.070,1197.120,1163.460,0.000,0.480
2510633395,2026-09-01 22:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 22:30:00,400,818.770,553.820,194.180,70.770,184.510,0.000,0.160
2510633397,2026-09-01 22:30:00,240,494.080,318.830,146.680,28.560,181.200,0.000,16.600
2510633399,2026-09-01 22:30:00,600,1027.110,589.790,220.940,216.370,53.300,0.000,56.620
2510633400,2026-09-01 22:30:00,800,608.440,371.320,134.910,102.200,105.550,0.000,28.000
2510633402,2026-09-01 22:30:00,300,373.060,227.180,80.610,65.260,82.660,0.000,10.400
2510633406,2026-09-01 22:30:00,60,329.040,145.160,62.310,121.560,12.240,0.000,89.760
2510633411,2026-09-01 22:30:00,800,4189.390,2388.530,883.250,917.600,1476.590,0.000,29.340
2510814977,2026-09-01 22:30:00,400,48.700,30.170,11.560,6.970,1.480,0.000,9.460
2610026950,2026-09-01 22:30:00,600,9.280,5.850,2.180,1.240,0.870,0.000,2.640
2610026952,2026-09-01 22:30:00,200,3180.940,2081.320,934.760,164.850,1581.990,0.000,9.380
2610026953,2026-09-01 22:30:00,700,497.030,295.790,113.760,87.470,127.860,0.000,0.670
2610026963,2026-09-01 22:30:00,200,331.890,172.460,80.500,78.920,23.310,2.230,78.300
2610026966,2026-09-01 22:30:00,240,847.170,607.180,210.740,29.250,180.030,0.000,0.000
2610026976,2026-09-01 22:30:00,60,1277.910,834.380,283.160,160.350,131.310,0.000,24.510
2610026977,2026-09-01 22:30:00,30,552.570,231.340,85.460,235.760,94.800,0.000,24.520
2610126270,2026-09-01 22:30:00,400,18.230,11.680,4.470,2.070,0.750,0.000,5.400
2610126451,2026-09-01 22:30:00,300,101.980,66.890,24.840,10.240,54.470,0.000,0.230
2610159557,2026-09-01 22:30:00,600,11.880,6.560,2.570,2.750,0.230,0.000,7.660
2610170786,2026-09-01 22:30:00,500,408.520,233.720,81.310,93.470,76.370,0.000,2.930
2610170836,2026-09-01 22:30:00,100,119.960,74.750,26.840,18.360,68.510,0.000,0.440
2610170837,2026-09-01 22:30:00,240,8.870,5.750,1.940,1.160,0.980,0.000,0.060
2610170838,2026-09-01 22:30:00,240,24.620,15.790,5.410,3.410,2.580,0.000,0.230
2610322967,2026-09-01 22:30:00,500,2.370,1.430,0.580,0.350,0.330,0.000,0.010
2610322969,2026-09-01 22:30:00,100,58.970,40.540,14.950,3.470,4.230,0.000,1.530
2610322997,2026-09-01 22:30:00,400,337.000,197.760,78.390,60.840,123.680,0.000,0.420
2610323001,2026-09-01 22:30:00,160,1139.160,673.860,312.920,152.370,512.220,0.000,0.000
2610323004,2026-09-01 22:30:00,3000,58.010,45.060,7.570,5.380,13.300,0.000,1.510
2610323005,2026-09-01 22:30:00,120,7.040,4.680,1.890,0.460,1.500,0.000,0.120
2610323010,2026-09-01 22:30:00,60,4.440,3.320,0.830,0.290,0.490,0.000,0.740
2610323016,2026-09-01 22:30:00,160,1053.380,585.250,226.550,241.570,480.090,0.000,0.000
2610323019,2026-09-01 22:30:00,80,32.200,20.470,7.120,4.600,2.450,0.000,8.490
2610323024,2026-09-01 22:30:00,160,605.910,415.680,160.770,29.450,205.970,0.000,0.260
2510203122,2026-09-01 22:31:00,40,881.890,559.480,275.740,46.650,645.960,0.000,0.680
2510633386,2026-09-01 22:31:00,500,427.320,243.110,92.630,91.580,30.900,0.000,2392.390
2510178139,2026-09-01 22:32:00,300,725.120,424.320,156.850,143.940,147.490,0.000,14.130
2610170840,2026-09-01 22:32:00,40,220.230,124.150,44.010,52.060,46.630,0.000,21.100
2246006313,2026-09-01 23:00:00,8800,865.456,486.641,178.730,200.083,113.244,8.999,179.540
2410121326,2026-09-01 23:00:00,200,1469.570,949.030,411.770,108.760,344.350,0.000,5.410
2410121353,2026-09-01 23:00:00,120,641.400,446.600,173.600,21.180,135.990,0.000,14.840
2410121371,2026-09-01 23:00:00,120,567.710,353.460,125.460,88.780,68.800,0.000,28.880
2410121424,2026-09-01 23:00:00,120,45.880,28.320,10.770,6.780,1.600,0.000,16.390
2410121440,2026-09-01 23:00:00,120,14.600,9.310,2.870,2.420,1.620,0.000,4.790
2410121454,2026-09-01 23:00:00,160,1955.790,1230.230,422.430,303.110,315.920,0.000,76.170
2410121457,2026-09-01 23:00:00,120,1348.250,877.620,385.720,84.900,231.610,0.000,41.980
2410121574,2026-09-01 23:00:00,120,4668.200,3370.690,1084.820,212.680,402.060,0.000,369.170
2410131378,2026-09-01 23:00:00,200,1729.140,1109.590,478.450,141.100,381.140,0.000,8.490
2410131383,2026-09-01 23:00:00,400,1019.360,675.060,217.830,126.460,45.470,0.000,64.650
2410131384,2026-09-01 23:00:00,200,9571.390,5431.390,1923.370,2216.610,1996.160,0.000,4.670
2410131387,2026-09-01 23:00:00,600,514.690,321.850,122.330,70.510,52.920,0.000,57.000
2410320615,2026-09-01 23:00:00,700,14775.400,9047.860,3608.410,2119.120,3645.680,0.000,51.450
2410883988,2026-09-01 23:00:00,100,31.510,16.140,4.670,10.680,3.300,0.000,1.840
2410883990,2026-09-01 23:00:00,60,2981.350,1709.470,636.360,635.510,886.490,0.000,38.500
2410883991,2026-09-01 23:00:00,100,2678.480,1612.260,601.830,464.390,250.420,0.260,73.280
2410883993,2026-09-01 23:00:00,60,2865.430,1369.940,544.220,951.260,94.850,0.000,327.150
2410883994,2026-09-01 23:00:00,320,100.870,44.840,20.100,35.920,3.420,0.000,5.350
2410932742,2026-09-01 23:00:00,240,19036.520,11083.680,3534.270,4418.550,4801.630,0.000,5.960
2411087432,2026-09-01 23:00:00,40,3457.700,2153.340,987.080,317.270,706.140,0.000,30.040
2411087433,2026-09-01 23:00:00,500,699.370,415.590,153.150,130.630,16.330,0.000,771.850
2411290205,2026-09-01 23:00:00,240,9182.550,6187.340,2675.020,320.190,3248.230,0.000,59.220
2510014481,2026-09-01 23:00:00,80,14792.310,8620.570,2850.600,3321.130,5549.520,0.000,5.520
2510014482,2026-09-01 23:00:00,40,1223.410,850.460,337.750,35.190,80.090,0.000,60.350
2510014483,2026-09-01 23:00:00,300,213.530,122.780,47.720,43.020,0.000,0.000,176.060
2510014484,2026-09-01 23:00:00,160,9041.220,5127.480,2001.840,1911.900,1386.840,0.000,20.800
2510178139,2026-09-01 23:00:00,300,725.140,424.320,156.850,143.950,147.490,0.000,14.130
2510178141,2026-09-01 23:00:00,40,596.310,445.600,140.440,10.260,164.870,0.000,44.720
2510203103,2026-09-01 23:00:00,400,1800.720,1069.140,405.680,325.890,46.380,0.010,323.390
2510203104,2026-09-01 23:00:00,120,2843.730,1707.600,666.100,470.030,413.120,0.000,69.180
2510203105,2026-09-01 23:00:00,100,2265.080,1575.890,639.440,49.740,532.760,0.000,68.370
2510203106,2026-09-01 23:00:00,100,94.190,43.590,15.880,34.710,0.400,0.000,35.370
2510203107,2026-09-01 23:00:00,600,423.100,265.770,117.120,40.200,119.860,0.000,10.990
2510203108,2026-09-01 23:00:00,80,3658.190,2054.240,808.990,794.950,587.540,0.000,36.300
2510203109,2026-09-01 23:00:00,160,1414.860,887.960,431.970,94.930,434.990,0.000,83.250
2510203111,2026-09-01 23:00:00,40,3716.360,2334.020,911.800,470.540,1018.250,0.000,12.130
2510203114,2026-09-01 23:00:00,120,1761.530,1108.000,434.470,219.060,350.860,0.000,31.940
2510203117,2026-09-01 23:00:00,80,1589.440,845.520,347.560,396.350,267.180,0.000,156.170
2510203118,2026-09-01 23:00:00,640,173.260,100.190,39.400,33.660,26.990,0.010,100.490
2510203119,2026-09-01 23:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-01 23:00:00,160,4010.040,2463.880,886.900,659.250,914.690,0.000,14.900
2510203121,2026-09-01 23:00:00,100,1238.730,725.960,289.480,223.270,68.810,0.000,102.140
2510203122,2026-09-01 23:00:00,40,881.900,559.480,275.740,46.660,645.970,0.000,0.680
2510203123,2026-09-01 23:00:00,40,2506.340,1646.270,682.950,177.110,792.760,0.000,10.950
2510203124,2026-09-01 23:00:00,800,1089.860,769.310,265.290,55.240,307.640,0.000,0.270
2510203126,2026-09-01 23:00:00,100,11.540,5.030,1.590,4.910,0.220,0.000,0.970
2510203127,2026-09-01 23:00:00,40,1102.240,719.560,295.600,87.070,306.870,0.000,48.220
2510203128,2026-09-01 23:00:00,500,7415.960,3893.300,1305.050,2217.600,329.500,0.000,112.080
2510203129,2026-09-01 23:00:00,80,2.390,1.270,0.460,0.660,0.000,0.000,0.430
2510203130,2026-09-01 23:00:00,120,19.060,13.070,4.140,1.830,6.760,0.000,0.250
2510203133,2026-09-01 23:00:00,40,634.170,432.260,158.720,43.180,107.120,0.000,46.440
2510203134,2026-09-01 23:00:00,200,137.740,80.650,31.990,25.090,6.060,0.000,32.350
2510224049,2026-09-01 23:00:00,1,51498.570,19999.330,10613.150,20886.070,117.970,0.000,8480.360
2510224167,2026-09-01 23:00:00,1,19141.900,8272.880,3638.960,7230.060,557.000,0.000,5180.940
2510317505,2026-09-01 23:00:00,1,13844.100,6058.840,2921.370,4863.890,0.740,0.000,4030.660
2510317537,2026-09-01 23:00:00,1,10926.120,6280.630,2063.560,2581.920,218.560,1427.680,2009.020
2510389643,2026-09-01 23:00:00,1,40897.480,14625.630,7274.530,18997.311,22.350,0.000,3780.640
2510633381,2026-09-01 23:00:00,320,199.790,124.590,44.680,30.510,6.200,0.000,40.070
2510633383,2026-09-01 23:00:00,40,1552.390,1162.640,359.070,30.670,47.670,0.000,290.510
2510633385,2026-09-01 23:00:00,60,1128.360,529.530,223.120,375.690,43.860,0.000,87.370
2510633386,2026-09-01 23:00:00,500,427.330,243.110,92.630,91.580,30.900,0.000,2392.760
2510633387,2026-09-01 23:00:00,40,18.800,12.450,4.630,1.710,0.560,0.000,2.690
2510633389,2026-09-01 23:00:00,500,271.350,184.970,64.300,22.080,34.300,0.000,88.100
2510633390,2026-09-01 23:00:00,80,1758.780,1063.720,396.720,298.330,458.450,0.000,6.170
2510633391,2026-09-01 23:00:00,100,220.180,169.800,50.280,0.090,3.060,0.000,1.780
2510633393,2026-09-01 23:00:00,600,5485.630,3196.040,1092.070,1197.510,1163.550,0.000,0.480
2510633395,2026-09-01 23:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-01 23:00:00,400,818.780,553.820,194.180,70.780,184.510,0.000,0.160
2510633397,2026-09-01 23:00:00,240,494.160,318.830,146.680,28.640,181.200,0.000,16.610
2510633399,2026-09-01 23:00:00,600,1027.220,589.790,220.940,216.480,53.310,0.000,56.620
2510633400,2026-09-01 23:00:00,800,608.500,371.320,134.910,102.260,105.560,0.000,28.000
2510633402,2026-09-01 23:00:00,300,373.100,227.180,80.610,65.300,82.680,0.000,10.400
2510633406,2026-09-01 23:00:00,60,329.060,145.160,62.310,121.580,12.240,0.000,89.770
2510633411,2026-09-01 23:00:00,800,4189.960,2388.530,883.250,918.180,1476.810,0.000,29.340
2510814977,2026-09-01 23:00:00,400,48.700,30.170,11.560,6.970,1.480,0.000,9.460
2610026950,2026-09-01 23:00:00,600,9.280,5.850,2.180,1.240,0.870,0.000,2.640
2610026952,2026-09-01 23:00:00,200,3180.940,2081.320,934.760,164.850,1581.990,0.000,9.380
2610026953,2026-09-01 23:00:00,700,497.120,295.790,113.760,87.560,127.900,0.000,0.670
2610026963,2026-09-01 23:00:00,200,331.930,172.460,80.500,78.960,23.310,2.230,78.320
2610026966,2026-09-01 23:00:00,240,847.190,607.180,210.740,29.260,180.040,0.000,0.000
2610026976,2026-09-01 23:00:00,60,1277.980,834.380,283.160,160.420,131.310,0.000,24.520
2610026977,2026-09-01 23:00:00,30,552.710,231.340,85.460,235.900,94.800,0.000,24.540
2610126270,2026-09-01 23:00:00,400,18.240,11.680,4.470,2.080,0.750,0.000,5.410
2610126451,2026-09-01 23:00:00,300,101.990,66.890,24.840,10.250,54.470,0.000,0.230
2610159557,2026-09-01 23:00:00,600,11.890,6.560,2.570,2.750,0.230,0.000,7.660
2610170786,2026-09-01 23:00:00,500,408.530,233.720,81.310,93.480,76.370,0.000,2.930
2610170836,2026-09-01 23:00:00,100,119.960,74.750,26.840,18.360,68.510,0.000,0.450
2610170837,2026-09-01 23:00:00,240,8.870,5.750,1.940,1.170,0.980,0.000,0.060
2610170840,2026-09-01 23:00:00,40,220.350,124.150,44.010,52.180,46.640,0.000,21.110
2610322967,2026-09-01 23:00:00,500,2.370,1.430,0.580,0.350,0.330,0.000,0.010
2610322969,2026-09-01 23:00:00,100,58.980,40.540,14.950,3.470,4.230,0.000,1.530
2610322997,2026-09-01 23:00:00,400,337.010,197.760,78.390,60.850,123.680,0.000,0.420
