METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410131384,2026-09-12 15:30:00,200,9713.050,5511.520,1953.260,2248.260,2027.700,0.000,4.900
2410131387,2026-09-12 15:30:00,600,531.390,332.390,126.490,72.500,54.480,0.000,58.190
2410320615,2026-09-12 15:30:00,700,15185.740,9308.390,3705.320,2172.030,3754.450,0.000,51.450
2410883988,2026-09-12 15:30:00,100,33.780,17.130,5.030,11.610,3.340,0.000,1.970
2410883990,2026-09-12 15:30:00,60,2991.100,1715.380,638.450,637.270,888.040,0.000,38.510
2410883991,2026-09-12 15:30:00,100,2708.490,1630.320,608.760,469.390,254.490,0.260,73.760
2410883993,2026-09-12 15:30:00,60,3006.950,1446.490,570.490,989.950,104.550,0.000,334.690
2410883994,2026-09-12 15:30:00,320,103.910,46.310,20.700,36.890,3.450,0.000,5.760
2410932742,2026-09-12 15:30:00,240,19543.760,11374.250,3632.070,4537.430,4947.090,0.000,5.960
2411087432,2026-09-12 15:30:00,40,3584.890,2229.240,1025.660,329.970,724.990,0.000,30.540
2411087433,2026-09-12 15:30:00,500,765.010,453.610,167.590,143.800,20.310,0.000,774.930
2411290205,2026-09-12 15:30:00,240,9426.280,6343.030,2756.390,326.850,3339.280,0.000,59.270
2510014481,2026-09-12 15:30:00,80,15117.650,8813.660,2914.120,3389.860,5676.860,0.000,5.520
2510014483,2026-09-12 15:30:00,300,222.970,128.360,49.750,44.850,0.000,0.000,181.450
2510014484,2026-09-12 15:30:00,160,9256.000,5248.800,2047.720,1959.460,1463.030,0.000,21.190
2510178139,2026-09-12 15:30:00,300,779.170,454.350,166.960,157.850,163.590,0.000,14.140
2510178141,2026-09-12 15:30:00,40,633.900,474.450,148.760,10.680,175.990,0.000,46.160
2510203103,2026-09-12 15:30:00,400,1833.220,1089.250,413.060,330.900,58.140,0.150,326.680
2510203104,2026-09-12 15:30:00,120,2952.740,1774.420,692.450,485.860,438.160,0.000,69.180
2510203105,2026-09-12 15:30:00,100,2344.250,1630.570,661.550,52.120,553.010,0.000,69.650
2510203106,2026-09-12 15:30:00,100,97.230,44.940,16.370,35.900,0.410,0.000,36.420
2510203107,2026-09-12 15:30:00,600,574.180,365.370,155.250,53.550,165.350,0.000,12.420
2510203108,2026-09-12 15:30:00,80,3850.790,2169.610,852.430,828.740,609.700,0.000,36.660
2510203109,2026-09-12 15:30:00,160,1474.770,926.640,450.850,97.260,448.760,0.000,86.660
2510203111,2026-09-12 15:30:00,40,3857.070,2429.250,946.820,480.990,1054.850,0.000,12.400
2510203113,2026-09-12 15:30:00,160,4246.480,2703.970,1022.930,519.570,247.680,0.000,109.560
2510203114,2026-09-12 15:30:00,120,1846.170,1160.960,456.040,229.160,369.730,0.000,33.010
2510203117,2026-09-12 15:30:00,80,1628.490,867.360,354.270,406.860,276.700,0.000,160.690
2510203118,2026-09-12 15:30:00,640,185.170,107.350,41.770,36.030,26.990,0.010,107.550
2510203119,2026-09-12 15:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-12 15:30:00,160,4183.310,2569.230,924.640,689.420,961.170,0.000,14.900
2510203121,2026-09-12 15:30:00,100,1269.350,743.910,297.600,227.830,70.290,0.000,105.030
2510203122,2026-09-12 15:30:00,40,914.710,580.240,286.580,47.880,669.640,0.000,0.690
2510203123,2026-09-12 15:30:00,40,2600.160,1711.730,707.310,181.110,824.960,0.000,11.350
2510203124,2026-09-12 15:30:00,800,1137.670,805.480,276.080,56.100,318.980,0.000,0.340
2510203127,2026-09-12 15:30:00,40,1187.900,777.260,319.340,91.290,334.590,0.000,48.970
2510203128,2026-09-12 15:30:00,500,7716.440,4049.640,1360.170,2306.620,349.620,0.000,112.330
2510203129,2026-09-12 15:30:00,80,4.830,2.550,0.920,1.360,0.000,0.000,0.840
2510203130,2026-09-12 15:30:00,120,24.510,16.970,5.380,2.150,8.410,0.000,0.340
2510203133,2026-09-12 15:30:00,40,655.240,446.210,165.050,43.970,111.630,0.000,47.010
2510203134,2026-09-12 15:30:00,200,139.800,81.830,32.360,25.600,6.060,0.000,32.890
2510224049,2026-09-12 15:30:00,1,52575.578,20473.301,10774.310,21327.961,118.580,0.000,8747.030
2510224167,2026-09-12 15:30:00,1,19895.600,8656.360,3838.140,7401.080,665.300,0.000,5436.160
2510317505,2026-09-12 15:30:00,1,14542.070,6367.980,3069.560,5104.520,0.740,0.000,4289.960
2510317537,2026-09-12 15:30:00,1,11383.680,6538.610,2152.320,2692.750,218.560,1427.680,2080.880
2510389559,2026-09-12 15:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-12 15:30:00,1,42103.219,15060.920,7517.000,19525.289,22.520,0.000,3944.510
2510389931,2026-09-12 15:30:00,1,30312.279,11566.960,6398.840,12346.480,0.080,0.000,4167.710
2510633381,2026-09-12 15:30:00,320,212.470,132.280,47.790,32.390,6.230,0.000,42.980
2510633383,2026-09-12 15:30:00,40,1651.440,1238.570,380.910,31.950,51.290,0.000,301.500
2510633385,2026-09-12 15:30:00,60,1180.020,555.130,234.700,390.180,46.790,0.000,91.030
2510633386,2026-09-12 15:30:00,500,460.270,262.660,99.290,98.310,30.900,0.000,2572.420
2510633387,2026-09-12 15:30:00,40,22.350,14.980,5.420,1.950,0.700,0.000,3.050
2510633389,2026-09-12 15:30:00,500,374.260,254.890,91.290,28.070,62.470,0.000,96.800
2510633390,2026-09-12 15:30:00,80,1906.490,1148.760,430.380,327.340,494.460,0.000,6.350
2510633391,2026-09-12 15:30:00,100,235.880,182.030,53.740,0.100,3.270,0.000,1.850
2510633393,2026-09-12 15:30:00,600,5755.350,3350.800,1145.700,1258.850,1224.460,0.000,0.480
2510633395,2026-09-12 15:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-12 15:30:00,400,859.070,583.280,203.420,72.360,189.850,0.000,0.170
2510633397,2026-09-12 15:30:00,240,530.040,340.630,159.060,30.350,198.280,0.000,17.340
2510633400,2026-09-12 15:30:00,800,674.060,411.480,152.710,109.860,128.910,0.000,28.000
2510633402,2026-09-12 15:30:00,300,472.520,285.970,101.020,85.510,113.780,0.000,10.400
2510633406,2026-09-12 15:30:00,60,342.840,152.690,65.670,124.470,14.540,0.000,94.280
2510814977,2026-09-12 15:30:00,400,50.480,31.230,11.920,7.320,1.620,0.000,10.070
2610026950,2026-09-12 15:30:00,600,12.350,7.860,2.880,1.600,1.170,0.000,2.870
2610026952,2026-09-12 15:30:00,200,3374.860,2209.520,985.820,179.510,1686.700,0.000,9.680
2610026953,2026-09-12 15:30:00,700,586.900,347.830,133.400,105.660,162.220,0.000,0.670
2610026963,2026-09-12 15:30:00,200,354.320,183.100,86.340,84.870,23.610,2.230,86.620
2610026966,2026-09-12 15:30:00,240,911.290,653.540,226.510,31.230,191.030,0.000,0.000
2610026976,2026-09-12 15:30:00,60,1386.290,904.520,309.480,172.280,137.780,0.000,25.600
2610026977,2026-09-12 15:30:00,30,593.970,247.810,92.620,253.530,101.320,0.000,27.160
2610126270,2026-09-12 15:30:00,400,23.410,14.930,5.600,2.870,0.790,0.000,6.850
2610126451,2026-09-12 15:30:00,300,107.830,70.270,26.290,11.260,55.180,0.000,0.260
2610159557,2026-09-12 15:30:00,600,14.780,8.310,3.170,3.290,0.230,0.000,9.120
2610170786,2026-09-12 15:30:00,500,527.040,301.130,103.400,122.500,101.770,0.000,2.930
2610170836,2026-09-12 15:30:00,100,122.060,76.060,27.480,18.510,69.660,0.000,0.460
2610170837,2026-09-12 15:30:00,240,11.050,7.210,2.440,1.390,1.330,0.000,0.100
2610170838,2026-09-12 15:30:00,240,29.400,18.750,6.530,4.100,3.220,0.000,0.270
2610170840,2026-09-12 15:30:00,40,270.000,151.400,53.820,64.780,56.880,0.000,25.990
2610322967,2026-09-12 15:30:00,500,3.240,1.940,0.800,0.480,0.420,0.000,0.010
2610322969,2026-09-12 15:30:00,100,85.250,59.220,21.080,4.940,9.700,0.000,1.730
2610322982,2026-09-12 15:30:00,160,1.270,0.750,0.300,0.210,0.000,0.000,0.590
2610322995,2026-09-12 15:30:00,40,1.520,0.900,0.350,0.260,0.000,0.000,0.890
2610322997,2026-09-12 15:30:00,400,457.500,267.940,105.430,84.120,169.680,0.000,0.450
2610323001,2026-09-12 15:30:00,160,1491.720,885.960,408.690,197.060,672.500,0.000,0.000
2610323004,2026-09-12 15:30:00,3000,77.140,58.570,9.870,8.700,18.330,0.000,1.610
2610323005,2026-09-12 15:30:00,120,9.770,6.550,2.570,0.650,1.550,0.000,0.460
2610323010,2026-09-12 15:30:00,60,12.040,8.240,2.760,1.030,0.980,0.000,2.880
2610323016,2026-09-12 15:30:00,160,1361.720,757.530,294.320,309.860,618.160,0.000,0.000
2610323017,2026-09-12 15:30:00,60,1.890,1.130,0.430,0.320,0.000,0.000,0.970
2610323019,2026-09-12 15:30:00,80,41.900,26.490,9.220,6.180,2.810,0.000,10.360
2610323024,2026-09-12 15:30:00,160,886.110,609.780,236.660,39.660,303.320,0.000,0.310
2510203126,2026-09-12 15:31:00,100,13.770,5.990,1.950,5.830,0.270,0.000,1.110
2510633411,2026-09-12 15:31:00,800,4465.050,2546.430,936.870,981.740,1578.430,0.000,29.340
2410121574,2026-09-12 15:32:00,120,4805.390,3468.230,1117.130,220.010,414.630,0.000,375.150
2510633399,2026-09-12 15:32:00,600,1092.740,627.360,234.900,230.470,56.410,0.000,56.870
2410121326,2026-09-12 16:00:00,200,1532.470,989.640,429.930,112.890,359.620,0.000,5.450
2410121353,2026-09-12 16:00:00,120,678.100,472.670,183.390,22.040,146.600,0.000,15.200
2410121371,2026-09-12 16:00:00,120,584.530,363.470,129.040,92.010,70.980,0.000,29.280
2410121424,2026-09-12 16:00:00,120,47.200,29.080,11.030,7.080,1.600,0.000,17.210
2410121440,2026-09-12 16:00:00,120,18.810,12.310,3.760,2.730,2.350,0.000,5.370
2410121454,2026-09-12 16:00:00,160,2009.240,1266.990,433.520,308.710,325.590,0.000,76.290
2410121457,2026-09-12 16:00:00,120,1572.990,1025.630,452.040,95.310,282.910,0.000,42.320
2410121574,2026-09-12 16:00:00,120,4805.900,3468.750,1117.130,220.010,414.690,0.000,375.150
2410131378,2026-09-12 16:00:00,200,1805.970,1161.270,499.990,144.700,397.470,0.000,8.990
2410131383,2026-09-12 16:00:00,400,1046.310,693.000,223.550,129.740,47.220,0.000,65.160
2410131384,2026-09-12 16:00:00,200,9713.120,5511.580,1953.260,2248.260,2027.710,0.000,4.900
2410131387,2026-09-12 16:00:00,600,531.450,332.440,126.490,72.500,54.480,0.000,58.200
2410320615,2026-09-12 16:00:00,700,15187.200,9309.850,3705.320,2172.030,3754.850,0.000,51.450
2410883988,2026-09-12 16:00:00,100,33.790,17.130,5.030,11.610,3.340,0.000,1.970
2410883990,2026-09-12 16:00:00,60,2991.140,1715.410,638.450,637.270,888.040,0.000,38.510
2410883993,2026-09-12 16:00:00,60,3007.190,1446.740,570.490,989.950,104.610,0.000,334.690
2410883994,2026-09-12 16:00:00,320,103.920,46.320,20.700,36.890,3.450,0.000,5.760
2410932742,2026-09-12 16:00:00,240,19544.721,11375.210,3632.070,4537.430,4947.360,0.000,5.960
2411087432,2026-09-12 16:00:00,40,3584.900,2229.260,1025.660,329.970,724.990,0.000,30.540
2411087433,2026-09-12 16:00:00,500,765.230,453.830,167.590,143.800,20.320,0.000,774.940
2411290205,2026-09-12 16:00:00,240,9427.330,6344.080,2756.390,326.850,3339.630,0.000,59.270
2510014481,2026-09-12 16:00:00,80,15118.450,8814.460,2914.120,3389.860,5677.230,0.000,5.520
2510014483,2026-09-12 16:00:00,300,222.980,128.370,49.750,44.850,0.000,0.000,181.460
2510014484,2026-09-12 16:00:00,160,9256.480,5249.290,2047.720,1959.460,1463.220,0.000,21.190
2510178139,2026-09-12 16:00:00,300,779.270,454.450,166.960,157.850,163.620,0.000,14.140
2510178141,2026-09-12 16:00:00,40,633.900,474.450,148.760,10.680,175.990,0.000,46.160
2510203103,2026-09-12 16:00:00,400,1833.300,1089.330,413.060,330.900,58.170,0.150,326.680
2510203104,2026-09-12 16:00:00,120,2953.130,1774.810,692.450,485.860,438.260,0.000,69.180
2510203105,2026-09-12 16:00:00,100,2344.610,1630.920,661.550,52.120,553.130,0.000,69.660
2510203106,2026-09-12 16:00:00,100,97.230,44.950,16.370,35.900,0.410,0.000,36.420
2510203107,2026-09-12 16:00:00,600,574.260,365.450,155.250,53.550,165.380,0.000,12.420
2510203108,2026-09-12 16:00:00,80,3851.360,2170.180,852.430,828.740,609.800,0.000,36.660
2510203109,2026-09-12 16:00:00,160,1474.950,926.820,450.850,97.260,448.810,0.000,86.660
2510203111,2026-09-12 16:00:00,40,3857.610,2429.790,946.820,480.990,1054.990,0.000,12.400
2510203114,2026-09-12 16:00:00,120,1846.510,1161.300,456.040,229.160,369.810,0.000,33.010
2510203117,2026-09-12 16:00:00,80,1628.550,867.420,354.270,406.860,276.740,0.000,160.690
2510203118,2026-09-12 16:00:00,640,185.200,107.380,41.770,36.030,26.990,0.010,107.550
2510203119,2026-09-12 16:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-12 16:00:00,160,4183.720,2569.650,924.640,689.420,961.240,0.000,14.900
2510203121,2026-09-12 16:00:00,100,1269.370,743.930,297.600,227.830,70.290,0.000,105.030
2510203122,2026-09-12 16:00:00,40,914.750,580.280,286.580,47.880,669.650,0.000,0.690
2510203123,2026-09-12 16:00:00,40,2600.480,1712.050,707.310,181.110,825.080,0.000,11.350
2510203124,2026-09-12 16:00:00,800,1137.880,805.690,276.080,56.100,319.050,0.000,0.340
2510203126,2026-09-12 16:00:00,100,13.770,5.990,1.950,5.830,0.270,0.000,1.110
2510203127,2026-09-12 16:00:00,40,1188.100,777.460,319.340,91.290,334.660,0.000,48.970
2510203128,2026-09-12 16:00:00,500,7716.990,4050.190,1360.170,2306.620,349.650,0.000,112.330
2510203129,2026-09-12 16:00:00,80,4.840,2.550,0.920,1.360,0.000,0.000,0.840
2510203130,2026-09-12 16:00:00,120,24.610,17.070,5.380,2.150,8.420,0.000,0.340
2510203133,2026-09-12 16:00:00,40,655.340,446.300,165.050,43.970,111.640,0.000,47.010
2510203134,2026-09-12 16:00:00,200,139.810,81.840,32.360,25.600,6.060,0.000,32.890
2510224049,2026-09-12 16:00:00,1,52575.719,20473.449,10774.310,21327.961,118.580,0.000,8747.110
2510224167,2026-09-12 16:00:00,1,19895.680,8656.450,3838.140,7401.080,665.300,0.000,5436.240
2510317505,2026-09-12 16:00:00,1,14542.210,6368.130,3069.560,5104.520,0.740,0.000,4290.090
2510317537,2026-09-12 16:00:00,1,11384.700,6539.620,2152.320,2692.750,218.560,1427.680,2081.050
2510389559,2026-09-12 16:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-12 16:00:00,1,42103.250,15060.940,7517.000,19525.289,22.520,0.000,3944.520
2510389931,2026-09-12 16:00:00,1,30312.279,11566.960,6398.840,12346.480,0.080,0.000,4167.720
2510633381,2026-09-12 16:00:00,320,212.520,132.330,47.790,32.390,6.230,0.000,42.990
2510633383,2026-09-12 16:00:00,40,1651.450,1238.580,380.910,31.950,51.290,0.000,301.530
2510633385,2026-09-12 16:00:00,60,1180.030,555.140,234.700,390.180,46.790,0.000,91.030
2510633386,2026-09-12 16:00:00,500,460.360,262.750,99.290,98.310,30.900,0.000,2572.760
2510633387,2026-09-12 16:00:00,40,22.360,14.980,5.420,1.950,0.700,0.000,3.050
2510633389,2026-09-12 16:00:00,500,374.860,255.490,91.290,28.070,62.680,0.000,96.800
2510633390,2026-09-12 16:00:00,80,1907.140,1149.410,430.380,327.340,494.640,0.000,6.350
2510633391,2026-09-12 16:00:00,100,235.880,182.030,53.740,0.100,3.270,0.000,1.850
2510633393,2026-09-12 16:00:00,600,5755.740,3351.190,1145.700,1258.850,1224.540,0.000,0.480
2510633395,2026-09-12 16:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-12 16:00:00,400,859.190,583.400,203.420,72.360,189.860,0.000,0.170
2510633397,2026-09-12 16:00:00,240,530.230,340.810,159.060,30.350,198.390,0.000,17.340
2510633399,2026-09-12 16:00:00,600,1092.880,627.490,234.900,230.470,56.420,0.000,56.870
2510633400,2026-09-12 16:00:00,800,674.390,411.810,152.710,109.860,129.060,0.000,28.000
2510633402,2026-09-12 16:00:00,300,472.760,286.220,101.020,85.510,113.870,0.000,10.400
2510633406,2026-09-12 16:00:00,60,342.840,152.690,65.670,124.470,14.540,0.000,94.290
2510814977,2026-09-12 16:00:00,400,50.480,31.230,11.920,7.320,1.620,0.000,10.070
2610026950,2026-09-12 16:00:00,600,12.360,7.870,2.880,1.600,1.180,0.000,2.870
2610026952,2026-09-12 16:00:00,200,3375.410,2210.070,985.820,179.510,1687.020,0.000,9.680
2610026953,2026-09-12 16:00:00,700,587.160,348.090,133.400,105.660,162.310,0.000,0.670
2610026963,2026-09-12 16:00:00,200,354.340,183.120,86.340,84.870,23.610,2.230,86.640
2610026966,2026-09-12 16:00:00,240,911.530,653.770,226.510,31.230,191.050,0.000,0.000
2610026977,2026-09-12 16:00:00,30,594.000,247.850,92.620,253.530,101.350,0.000,27.160
2610126270,2026-09-12 16:00:00,400,23.420,14.930,5.600,2.870,0.790,0.000,6.850
2610126451,2026-09-12 16:00:00,300,107.850,70.290,26.290,11.260,55.190,0.000,0.260
2610159557,2026-09-12 16:00:00,600,14.780,8.320,3.170,3.290,0.230,0.000,9.120
2610170786,2026-09-12 16:00:00,500,527.320,301.410,103.400,122.500,101.840,0.000,2.930
2610170836,2026-09-12 16:00:00,100,122.080,76.080,27.480,18.510,69.670,0.000,0.460
2610170837,2026-09-12 16:00:00,240,11.060,7.210,2.440,1.390,1.330,0.000,0.100
2610170838,2026-09-12 16:00:00,240,29.410,18.770,6.530,4.100,3.220,0.000,0.270
2610170840,2026-09-12 16:00:00,40,270.080,151.470,53.820,64.780,56.920,0.000,25.990
2610322967,2026-09-12 16:00:00,500,3.240,1.950,0.800,0.480,0.420,0.000,0.010
2610322969,2026-09-12 16:00:00,100,85.360,59.330,21.080,4.940,9.720,0.000,1.730
2610322982,2026-09-12 16:00:00,160,1.280,0.760,0.300,0.210,0.000,0.000,0.590
2610322995,2026-09-12 16:00:00,40,1.530,0.910,0.350,0.260,0.000,0.000,0.890
2610322997,2026-09-12 16:00:00,400,457.860,268.290,105.430,84.120,169.810,0.000,0.450
2610323001,2026-09-12 16:00:00,160,1492.940,887.180,408.690,197.060,673.070,0.000,0.000
2610323004,2026-09-12 16:00:00,3000,77.180,58.610,9.870,8.700,18.340,0.000,1.610
2610323005,2026-09-12 16:00:00,120,9.780,6.550,2.570,0.650,1.550,0.000,0.460
2610323010,2026-09-12 16:00:00,60,12.060,8.260,2.760,1.030,0.980,0.000,2.890
2610323016,2026-09-12 16:00:00,160,1362.810,758.620,294.320,309.860,618.630,0.000,0.000
2610323017,2026-09-12 16:00:00,60,1.910,1.150,0.430,0.320,0.000,0.000,0.980
2610323019,2026-09-12 16:00:00,80,41.920,26.510,9.220,6.180,2.810,0.000,10.360
2610323024,2026-09-12 16:00:00,160,887.230,610.900,236.660,39.660,303.730,0.000,0.310
2410883991,2026-09-12 16:01:00,100,2708.570,1630.410,608.760,469.390,254.520,0.260,73.760
2510633411,2026-09-12 16:01:00,800,4465.860,2547.240,936.870,981.740,1578.740,0.000,29.340
2510203113,2026-09-12 16:02:00,160,4247.380,2704.880,1022.930,519.570,247.760,0.000,109.560
2610026976,2026-09-12 16:02:00,60,1386.660,904.890,309.480,172.280,137.880,0.000,25.600
2410121326,2026-09-12 16:30:00,200,1532.570,989.740,429.930,112.890,359.640,0.000,5.450
2410121353,2026-09-12 16:30:00,120,678.390,472.950,183.390,22.040,146.680,0.000,15.200
2410121371,2026-09-12 16:30:00,120,584.540,363.480,129.040,92.010,70.990,0.000,29.280
2410121424,2026-09-12 16:30:00,120,47.210,29.080,11.030,7.080,1.600,0.000,17.210
2410121440,2026-09-12 16:30:00,120,18.820,12.320,3.760,2.730,2.350,0.000,5.370
2410121454,2026-09-12 16:30:00,160,2009.290,1267.050,433.520,308.710,325.600,0.000,76.290
2410121457,2026-09-12 16:30:00,120,1573.730,1026.380,452.040,95.310,283.090,0.000,42.320
2410131378,2026-09-12 16:30:00,200,1806.090,1161.400,499.990,144.700,397.480,0.000,8.990
2410131383,2026-09-12 16:30:00,400,1046.400,693.100,223.550,129.740,47.220,0.000,65.160
2410131384,2026-09-12 16:30:00,200,9713.150,5511.610,1953.260,2248.260,2027.720,0.000,4.900
2410131387,2026-09-12 16:30:00,600,531.480,332.470,126.490,72.500,54.480,0.000,58.210
2410320615,2026-09-12 16:30:00,700,15188.670,9311.320,3705.320,2172.030,3755.270,0.000,51.450
2410883988,2026-09-12 16:30:00,100,33.790,17.130,5.030,11.610,3.340,0.000,1.970
2410883990,2026-09-12 16:30:00,60,2991.180,1715.450,638.450,637.270,888.050,0.000,38.510
2410883991,2026-09-12 16:30:00,100,2708.650,1630.490,608.760,469.390,254.540,0.260,73.760
2410883993,2026-09-12 16:30:00,60,3007.450,1446.990,570.490,989.950,104.660,0.000,334.690
2410883994,2026-09-12 16:30:00,320,103.930,46.330,20.700,36.890,3.450,0.000,5.760
2410932742,2026-09-12 16:30:00,240,19545.730,11376.220,3632.070,4537.430,4947.640,0.000,5.960
2411087432,2026-09-12 16:30:00,40,3584.920,2229.280,1025.660,329.970,724.990,0.000,30.540
2411087433,2026-09-12 16:30:00,500,765.460,454.060,167.590,143.800,20.320,0.000,774.970
2411290205,2026-09-12 16:30:00,240,9428.340,6345.090,2756.390,326.850,3339.970,0.000,59.270
2510014481,2026-09-12 16:30:00,80,15119.190,8815.200,2914.120,3389.860,5677.560,0.000,5.520
2510014483,2026-09-12 16:30:00,300,222.990,128.390,49.750,44.850,0.000,0.000,181.470
2510014484,2026-09-12 16:30:00,160,9256.990,5249.790,2047.720,1959.460,1463.420,0.000,21.190
2510178139,2026-09-12 16:30:00,300,779.360,454.540,166.960,157.850,163.660,0.000,14.140
2510178141,2026-09-12 16:30:00,40,633.910,474.460,148.760,10.680,175.990,0.000,46.160
2510203103,2026-09-12 16:30:00,400,1833.400,1089.420,413.060,330.900,58.200,0.150,326.680
2510203104,2026-09-12 16:30:00,120,2953.470,1775.150,692.450,485.860,438.330,0.000,69.180
2510203105,2026-09-12 16:30:00,100,2345.000,1631.320,661.550,52.120,553.260,0.000,69.660
2510203106,2026-09-12 16:30:00,100,97.230,44.950,16.370,35.900,0.410,0.000,36.420
2510203107,2026-09-12 16:30:00,600,574.340,365.530,155.250,53.550,165.410,0.000,12.420
2510203108,2026-09-12 16:30:00,80,3851.870,2170.690,852.430,828.740,609.890,0.000,36.660
2510203109,2026-09-12 16:30:00,160,1475.120,926.990,450.850,97.260,448.870,0.000,86.660
2510203111,2026-09-12 16:30:00,40,3857.670,2429.850,946.820,480.990,1055.010,0.000,12.400
2510203113,2026-09-12 16:30:00,160,4248.110,2705.600,1022.930,519.570,247.810,0.000,109.560
2510203114,2026-09-12 16:30:00,120,1846.800,1161.590,456.040,229.160,369.870,0.000,33.010
2510203117,2026-09-12 16:30:00,80,1628.620,867.490,354.270,406.860,276.790,0.000,160.690
2510203118,2026-09-12 16:30:00,640,185.230,107.420,41.770,36.030,26.990,0.010,107.560
2510203119,2026-09-12 16:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
