METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633411,2026-09-11 01:00:00,800,4414.540,2516.730,926.900,970.900,1560.190,0.000,29.340
2510814977,2026-09-11 01:00:00,400,50.160,31.020,11.850,7.280,1.580,0.000,9.990
2610026950,2026-09-11 01:00:00,600,11.880,7.540,2.770,1.550,1.130,0.000,2.840
2610026952,2026-09-11 01:00:00,200,3350.130,2192.500,978.200,179.410,1673.770,0.000,9.620
2610026953,2026-09-11 01:00:00,700,570.440,337.850,130.100,102.480,155.920,0.000,0.670
2610026963,2026-09-11 01:00:00,200,351.020,181.760,85.240,84.010,23.570,2.230,85.370
2610026966,2026-09-11 01:00:00,240,900.780,645.900,223.890,30.990,190.070,0.000,0.000
2610026976,2026-09-11 01:00:00,60,1368.620,892.690,305.060,170.860,135.890,0.000,25.540
2610026977,2026-09-11 01:00:00,30,588.120,245.470,91.680,250.950,99.950,0.000,26.930
2610126270,2026-09-11 01:00:00,400,22.630,14.410,5.430,2.770,0.760,0.000,6.620
2610126451,2026-09-11 01:00:00,300,107.000,69.760,26.090,11.150,55.020,0.000,0.260
2610159557,2026-09-11 01:00:00,600,14.360,8.050,3.080,3.220,0.230,0.000,8.900
2610170786,2026-09-11 01:00:00,500,507.210,289.730,99.810,117.660,97.220,0.000,2.930
2610170836,2026-09-11 01:00:00,100,120.830,75.240,27.100,18.490,68.750,0.000,0.460
2610170837,2026-09-11 01:00:00,240,10.780,7.010,2.380,1.380,1.260,0.000,0.090
2610170838,2026-09-11 01:00:00,240,28.650,18.270,6.340,4.030,3.090,0.000,0.260
2610322967,2026-09-11 01:00:00,500,3.130,1.880,0.770,0.470,0.400,0.000,0.010
2610322969,2026-09-11 01:00:00,100,80.440,55.720,19.960,4.750,8.360,0.000,1.710
2610322982,2026-09-11 01:00:00,160,0.660,0.360,0.160,0.120,0.000,0.000,0.320
2610322995,2026-09-11 01:00:00,40,0.860,0.490,0.210,0.160,0.000,0.000,0.520
2610322997,2026-09-11 01:00:00,400,435.430,255.380,100.730,79.300,161.060,0.000,0.450
2610323001,2026-09-11 01:00:00,160,1430.530,847.750,393.120,189.650,643.950,0.000,0.000
2610323004,2026-09-11 01:00:00,3000,74.120,56.460,9.490,8.160,17.590,0.000,1.610
2610323005,2026-09-11 01:00:00,120,9.310,6.220,2.460,0.620,1.550,0.000,0.390
2610323010,2026-09-11 01:00:00,60,11.040,7.560,2.530,0.950,0.890,0.000,2.620
2610323016,2026-09-11 01:00:00,160,1302.640,723.060,282.680,296.880,592.010,0.000,0.000
2610323017,2026-09-11 01:00:00,60,0.990,0.560,0.240,0.180,0.000,0.000,0.540
2610323019,2026-09-11 01:00:00,80,40.650,25.680,8.990,5.980,2.800,0.000,10.060
2610323024,2026-09-11 01:00:00,160,834.640,574.000,222.470,38.150,285.970,0.000,0.300
2410131387,2026-09-11 01:01:00,600,528.240,330.410,125.670,72.150,54.250,0.000,57.930
2510178141,2026-09-11 01:01:00,40,629.640,471.220,147.820,10.600,175.870,0.000,45.950
2510203123,2026-09-11 01:01:00,40,2585.640,1700.540,704.040,181.050,820.230,0.000,11.290
2610170840,2026-09-11 01:02:00,40,262.780,146.540,52.830,63.400,55.150,0.000,25.290
2410121326,2026-09-11 01:04:00,200,1523.550,983.610,427.440,112.490,357.550,0.000,5.430
2410121326,2026-09-11 01:30:00,200,1523.580,983.610,427.440,112.520,357.560,0.000,5.430
2410121353,2026-09-11 01:30:00,120,671.130,467.780,181.430,21.910,144.760,0.000,15.150
2410121371,2026-09-11 01:30:00,120,580.270,360.870,128.230,91.170,70.710,0.000,29.240
2410121424,2026-09-11 01:30:00,120,47.010,28.970,10.990,7.040,1.600,0.000,17.090
2410121440,2026-09-11 01:30:00,120,18.220,11.920,3.600,2.690,2.280,0.000,5.280
2410121454,2026-09-11 01:30:00,160,2002.480,1262.360,432.180,307.930,324.500,0.000,76.290
2410121457,2026-09-11 01:30:00,120,1536.320,1000.540,441.580,94.190,274.560,0.000,42.320
2410121574,2026-09-11 01:30:00,120,4781.090,3450.370,1111.360,219.340,412.480,0.000,374.400
2410131378,2026-09-11 01:30:00,200,1794.000,1152.470,496.930,144.590,395.140,0.000,8.920
2410131383,2026-09-11 01:30:00,400,1041.540,689.690,222.540,129.310,46.840,0.000,65.110
2410131384,2026-09-11 01:30:00,200,9687.190,5496.520,1947.970,2242.700,2023.180,0.000,4.900
2410131387,2026-09-11 01:30:00,600,528.270,330.410,125.670,72.170,54.260,0.000,57.930
2410320615,2026-09-11 01:30:00,700,15111.470,9258.860,3688.890,2163.710,3735.180,0.000,51.450
2410883988,2026-09-11 01:30:00,100,33.490,17.000,4.990,11.500,3.340,0.000,1.950
2410883990,2026-09-11 01:30:00,60,2990.130,1714.750,638.220,637.150,887.860,0.000,38.500
2410883993,2026-09-11 01:30:00,60,2987.360,1435.730,566.930,984.700,102.880,0.000,333.700
2410883994,2026-09-11 01:30:00,320,103.290,45.980,20.570,36.730,3.450,0.000,5.620
2410932742,2026-09-11 01:30:00,240,19468.670,11329.480,3617.760,4521.420,4925.880,0.000,5.960
2411087433,2026-09-11 01:30:00,500,749.930,444.620,164.390,140.910,19.900,0.000,774.610
2411290205,2026-09-11 01:30:00,240,9374.130,6309.160,2738.920,326.040,3320.270,0.000,59.270
2510014481,2026-09-11 01:30:00,80,15069.840,8784.330,2904.390,3381.110,5658.310,0.000,5.520
2510014483,2026-09-11 01:30:00,300,221.650,127.540,49.460,44.640,0.000,0.000,180.610
2510014484,2026-09-11 01:30:00,160,9215.290,5225.220,2040.070,1949.990,1448.280,0.000,21.190
2510178141,2026-09-11 01:30:00,40,629.650,471.220,147.820,10.600,175.870,0.000,45.960
2510203103,2026-09-11 01:30:00,400,1829.420,1087.000,412.220,330.190,55.150,0.110,326.350
2510203104,2026-09-11 01:30:00,120,2935.230,1762.690,688.250,484.270,434.030,0.000,69.180
2510203105,2026-09-11 01:30:00,100,2329.540,1620.400,657.120,52.010,549.100,0.000,69.490
2510203106,2026-09-11 01:30:00,100,96.870,44.780,16.300,35.780,0.400,0.000,36.280
2510203107,2026-09-11 01:30:00,600,543.600,343.860,147.210,52.520,156.540,0.000,12.190
2510203108,2026-09-11 01:30:00,80,3820.720,2150.510,845.370,824.830,605.770,0.000,36.660
2510203109,2026-09-11 01:30:00,160,1467.460,921.850,448.590,97.010,446.670,0.000,86.660
2510203111,2026-09-11 01:30:00,40,3835.780,2413.320,941.520,480.920,1049.800,0.000,12.350
2510203113,2026-09-11 01:30:00,160,4208.520,2678.490,1012.730,517.290,244.000,0.000,109.530
2510203114,2026-09-11 01:30:00,120,1831.980,1151.220,452.480,228.270,366.350,0.000,32.810
2510203117,2026-09-11 01:30:00,80,1623.390,864.480,353.260,405.640,274.990,0.000,160.110
2510203118,2026-09-11 01:30:00,640,182.930,106.030,41.350,35.540,26.990,0.010,107.050
2510203119,2026-09-11 01:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-11 01:30:00,160,4156.800,2552.250,918.690,685.850,954.420,0.000,14.900
2510203121,2026-09-11 01:30:00,100,1265.650,741.690,296.670,227.290,70.130,0.000,104.590
2510203122,2026-09-11 01:30:00,40,911.000,577.580,285.680,47.720,667.210,0.000,0.690
2510203123,2026-09-11 01:30:00,40,2585.640,1700.540,704.040,181.050,820.230,0.000,11.290
2510203124,2026-09-11 01:30:00,800,1128.140,798.440,273.670,56.030,316.850,0.000,0.320
2510203126,2026-09-11 01:30:00,100,13.490,5.860,1.900,5.720,0.270,0.000,1.090
2510203127,2026-09-11 01:30:00,40,1171.460,765.960,314.690,90.790,329.280,0.000,48.870
2510203128,2026-09-11 01:30:00,500,7673.800,4026.260,1352.000,2295.540,346.970,0.000,112.300
2510203129,2026-09-11 01:30:00,80,4.480,2.340,0.850,1.270,0.000,0.000,0.780
2510203130,2026-09-11 01:30:00,120,22.500,15.450,4.930,2.110,8.180,0.000,0.310
2510203133,2026-09-11 01:30:00,40,652.520,444.160,164.490,43.870,111.110,0.000,46.890
2510203134,2026-09-11 01:30:00,200,139.480,81.630,32.310,25.530,6.060,0.000,32.800
2510224049,2026-09-11 01:30:00,1,52444.129,20415.631,10757.930,21270.561,118.550,0.000,8712.500
2510224167,2026-09-11 01:30:00,1,19757.910,8590.470,3789.170,7378.260,632.340,0.000,5402.140
2510317505,2026-09-11 01:30:00,1,14454.610,6330.160,3050.910,5073.530,0.740,0.000,4255.480
2510317537,2026-09-11 01:30:00,1,11316.030,6498.590,2139.120,2678.310,218.560,1427.680,2070.060
2510389559,2026-09-11 01:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-11 01:30:00,1,41958.578,15010.030,7490.000,19458.529,22.500,0.000,3923.580
2510389931,2026-09-11 01:30:00,1,30198.670,11528.310,6375.060,12295.290,0.080,0.000,4152.560
2510633381,2026-09-11 01:30:00,320,210.150,130.710,47.270,32.150,6.220,0.000,42.670
2510633383,2026-09-11 01:30:00,40,1639.700,1229.580,378.320,31.790,50.930,0.000,299.770
2510633385,2026-09-11 01:30:00,60,1173.580,551.710,233.330,388.540,46.430,0.000,90.500
2510633386,2026-09-11 01:30:00,500,454.710,259.340,98.210,97.150,30.900,0.000,2546.130
2510633387,2026-09-11 01:30:00,40,21.820,14.590,5.300,1.920,0.680,0.000,2.990
2510633389,2026-09-11 01:30:00,500,351.080,238.710,85.110,27.250,56.040,0.000,95.820
2510633390,2026-09-11 01:30:00,80,1861.950,1122.070,421.590,318.290,482.750,0.000,6.350
2510633391,2026-09-11 01:30:00,100,233.810,180.420,53.290,0.100,3.250,0.000,1.840
2510633393,2026-09-11 01:30:00,600,5717.390,3328.280,1138.280,1250.820,1216.060,0.000,0.480
2510633395,2026-09-11 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633397,2026-09-11 01:30:00,240,523.130,336.330,156.660,30.140,194.760,0.000,17.260
2510633399,2026-09-11 01:30:00,600,1082.460,621.250,232.610,228.600,55.830,0.000,56.860
2510633400,2026-09-11 01:30:00,800,660.410,402.700,148.810,108.890,123.300,0.000,28.000
2510633402,2026-09-11 01:30:00,300,455.860,275.970,97.610,82.270,108.780,0.000,10.400
2510633406,2026-09-11 01:30:00,60,340.280,151.340,64.840,124.090,13.880,0.000,93.680
2510633411,2026-09-11 01:30:00,800,4415.180,2516.730,926.900,971.540,1560.450,0.000,29.340
2510814977,2026-09-11 01:30:00,400,50.160,31.020,11.850,7.280,1.580,0.000,9.990
2610026950,2026-09-11 01:30:00,600,11.880,7.540,2.770,1.560,1.130,0.000,2.840
2610026952,2026-09-11 01:30:00,200,3350.140,2192.500,978.200,179.420,1673.770,0.000,9.630
2610026953,2026-09-11 01:30:00,700,570.610,337.850,130.100,102.650,155.980,0.000,0.670
2610026963,2026-09-11 01:30:00,200,351.080,181.760,85.240,84.060,23.570,2.230,85.390
2610026966,2026-09-11 01:30:00,240,900.800,645.900,223.890,31.000,190.080,0.000,0.000
2610026976,2026-09-11 01:30:00,60,1368.700,892.690,305.060,170.950,135.890,0.000,25.540
2610026977,2026-09-11 01:30:00,30,588.260,245.470,91.680,251.100,99.960,0.000,26.930
2610126270,2026-09-11 01:30:00,400,22.630,14.410,5.430,2.780,0.760,0.000,6.620
2610126451,2026-09-11 01:30:00,300,107.010,69.760,26.090,11.150,55.020,0.000,0.260
2610159557,2026-09-11 01:30:00,600,14.360,8.050,3.080,3.230,0.230,0.000,8.910
2610170786,2026-09-11 01:30:00,500,507.500,289.730,99.810,117.950,97.280,0.000,2.930
2610170836,2026-09-11 01:30:00,100,120.830,75.240,27.100,18.490,68.750,0.000,0.460
2610170837,2026-09-11 01:30:00,240,10.780,7.010,2.380,1.380,1.260,0.000,0.090
2610170838,2026-09-11 01:30:00,240,28.650,18.270,6.340,4.030,3.090,0.000,0.260
2610322967,2026-09-11 01:30:00,500,3.130,1.880,0.770,0.470,0.400,0.000,0.010
2610322969,2026-09-11 01:30:00,100,80.450,55.720,19.960,4.760,8.360,0.000,1.710
2610322982,2026-09-11 01:30:00,160,0.660,0.360,0.160,0.130,0.000,0.000,0.320
2610322995,2026-09-11 01:30:00,40,0.870,0.490,0.210,0.160,0.000,0.000,0.520
2610322997,2026-09-11 01:30:00,400,435.710,255.380,100.730,79.580,161.170,0.000,0.450
2610323001,2026-09-11 01:30:00,160,1430.980,847.750,393.120,190.100,644.140,0.000,0.000
2610323004,2026-09-11 01:30:00,3000,74.170,56.460,9.490,8.210,17.600,0.000,1.610
2610323005,2026-09-11 01:30:00,120,9.310,6.220,2.460,0.630,1.550,0.000,0.390
2610323010,2026-09-11 01:30:00,60,11.050,7.560,2.530,0.950,0.890,0.000,2.620
2610323017,2026-09-11 01:30:00,60,1.000,0.560,0.240,0.190,0.000,0.000,0.540
2610323019,2026-09-11 01:30:00,80,40.660,25.680,8.990,5.990,2.800,0.000,10.070
2610323024,2026-09-11 01:30:00,160,834.710,574.000,222.470,38.230,285.980,0.000,0.300
2410883991,2026-09-11 01:31:00,100,2704.090,1627.620,607.620,468.840,253.960,0.260,73.680
2411087432,2026-09-11 01:31:00,40,3570.500,2220.410,1020.970,329.110,722.610,0.000,30.420
2610170840,2026-09-11 01:31:00,40,262.850,146.540,52.830,63.470,55.150,0.000,25.300
2510178139,2026-09-11 01:32:00,300,770.870,449.290,165.240,156.330,160.790,0.000,14.140
2510633396,2026-09-11 01:32:00,400,853.500,579.300,201.970,72.220,189.310,0.000,0.170
2610323016,2026-09-11 01:32:00,160,1303.260,723.060,282.680,297.500,592.290,0.000,0.000
2410121326,2026-09-11 02:00:00,200,1523.600,983.610,427.440,112.540,357.570,0.000,5.430
2410121353,2026-09-11 02:00:00,120,671.140,467.780,181.430,21.920,144.760,0.000,15.150
2410121371,2026-09-11 02:00:00,120,580.320,360.870,128.230,91.210,70.710,0.000,29.240
2410121424,2026-09-11 02:00:00,120,47.020,28.970,10.990,7.050,1.600,0.000,17.090
2410121440,2026-09-11 02:00:00,120,18.220,11.920,3.600,2.690,2.280,0.000,5.280
2410121454,2026-09-11 02:00:00,160,2002.530,1262.360,432.180,307.980,324.510,0.000,76.290
2410121457,2026-09-11 02:00:00,120,1536.360,1000.540,441.580,94.230,274.570,0.000,42.320
2410121574,2026-09-11 02:00:00,120,4781.130,3450.370,1111.360,219.390,412.480,0.000,374.430
2410131378,2026-09-11 02:00:00,200,1794.000,1152.470,496.930,144.590,395.140,0.000,8.920
2410131383,2026-09-11 02:00:00,400,1041.570,689.690,222.540,129.330,46.840,0.000,65.110
2410131384,2026-09-11 02:00:00,200,9687.540,5496.520,1947.970,2243.050,2023.260,0.000,4.900
2410131387,2026-09-11 02:00:00,600,528.290,330.410,125.670,72.200,54.260,0.000,57.930
2410320615,2026-09-11 02:00:00,700,15111.950,9258.860,3688.890,2164.190,3735.240,0.000,51.450
2410883988,2026-09-11 02:00:00,100,33.500,17.000,4.990,11.510,3.340,0.000,1.950
2410883990,2026-09-11 02:00:00,60,2990.130,1714.750,638.220,637.150,887.860,0.000,38.500
2410883991,2026-09-11 02:00:00,100,2704.120,1627.620,607.620,468.870,253.960,0.260,73.680
2410883993,2026-09-11 02:00:00,60,2987.660,1435.730,566.930,985.000,102.880,0.000,333.720
2410883994,2026-09-11 02:00:00,320,103.300,45.980,20.570,36.740,3.450,0.000,5.620
2410932742,2026-09-11 02:00:00,240,19469.619,11329.480,3617.760,4522.370,4926.150,0.000,5.960
2411087432,2026-09-11 02:00:00,40,3570.520,2220.410,1020.970,329.130,722.610,0.000,30.420
2411087433,2026-09-11 02:00:00,500,750.090,444.620,164.390,141.070,19.900,0.000,774.610
2411290205,2026-09-11 02:00:00,240,9374.170,6309.160,2738.920,326.080,3320.280,0.000,59.270
2510014483,2026-09-11 02:00:00,300,221.660,127.540,49.460,44.650,0.000,0.000,180.620
2510014484,2026-09-11 02:00:00,160,9215.800,5225.220,2040.070,1950.490,1448.480,0.000,21.190
2510178139,2026-09-11 02:00:00,300,770.960,449.290,165.240,156.420,160.820,0.000,14.140
2510203103,2026-09-11 02:00:00,400,1829.450,1087.000,412.220,330.230,55.150,0.110,326.360
2510203104,2026-09-11 02:00:00,120,2935.360,1762.690,688.250,484.400,434.050,0.000,69.180
2510203105,2026-09-11 02:00:00,100,2329.550,1620.400,657.120,52.010,549.100,0.000,69.490
2510203106,2026-09-11 02:00:00,100,96.880,44.780,16.300,35.790,0.400,0.000,36.280
2510203108,2026-09-11 02:00:00,80,3820.930,2150.510,845.370,825.050,605.780,0.000,36.660
2510203109,2026-09-11 02:00:00,160,1467.470,921.850,448.590,97.020,446.670,0.000,86.660
2510203113,2026-09-11 02:00:00,160,4208.670,2678.490,1012.730,517.440,244.010,0.000,109.530
2510203114,2026-09-11 02:00:00,120,1832.070,1151.220,452.480,228.360,366.360,0.000,32.810
2510203118,2026-09-11 02:00:00,640,182.960,106.030,41.350,35.570,26.990,0.010,107.050
2510203119,2026-09-11 02:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-11 02:00:00,160,4157.030,2552.250,918.690,686.080,954.510,0.000,14.900
2510203121,2026-09-11 02:00:00,100,1265.690,741.690,296.670,227.320,70.130,0.000,104.600
2510203122,2026-09-11 02:00:00,40,911.010,577.580,285.680,47.740,667.220,0.000,0.690
2510203123,2026-09-11 02:00:00,40,2585.640,1700.540,704.040,181.060,820.230,0.000,11.290
2510203126,2026-09-11 02:00:00,100,13.490,5.860,1.900,5.720,0.270,0.000,1.090
2510203127,2026-09-11 02:00:00,40,1171.530,765.960,314.690,90.870,329.330,0.000,48.870
2510203128,2026-09-11 02:00:00,500,7674.460,4026.260,1352.000,2296.200,347.020,0.000,112.300
2510203129,2026-09-11 02:00:00,80,4.480,2.340,0.850,1.280,0.000,0.000,0.780
2510203130,2026-09-11 02:00:00,120,22.500,15.450,4.930,2.110,8.180,0.000,0.320
2510203133,2026-09-11 02:00:00,40,652.530,444.160,164.490,43.880,111.110,0.000,46.890
2510203134,2026-09-11 02:00:00,200,139.480,81.630,32.310,25.530,6.060,0.000,32.800
2510224049,2026-09-11 02:00:00,1,52447.500,20415.631,10757.930,21273.930,118.550,0.000,8713.520
2510224167,2026-09-11 02:00:00,1,19759.260,8590.470,3789.170,7379.600,632.340,0.000,5403.100
2510317505,2026-09-11 02:00:00,1,14456.450,6330.160,3050.910,5075.380,0.740,0.000,4256.390
2510317537,2026-09-11 02:00:00,1,11316.870,6498.590,2139.120,2679.160,218.560,1427.680,2070.200
2510389559,2026-09-11 02:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-11 02:00:00,1,41962.250,15010.030,7490.000,19462.211,22.500,0.000,3924.220
2510389931,2026-09-11 02:00:00,1,30201.670,11528.310,6375.060,12298.290,0.080,0.000,4152.910
2510633381,2026-09-11 02:00:00,320,210.160,130.710,47.270,32.170,6.220,0.000,42.680
2510633383,2026-09-11 02:00:00,40,1639.710,1229.580,378.320,31.800,50.930,0.000,299.800
2510633385,2026-09-11 02:00:00,60,1173.680,551.710,233.330,388.640,46.430,0.000,90.520
2510633386,2026-09-11 02:00:00,500,454.780,259.340,98.210,97.220,30.900,0.000,2546.470
2510633387,2026-09-11 02:00:00,40,21.820,14.590,5.300,1.920,0.680,0.000,2.990
2510633389,2026-09-11 02:00:00,500,351.130,238.710,85.110,27.300,56.040,0.000,95.850
2510633390,2026-09-11 02:00:00,80,1862.460,1122.070,421.590,318.790,482.860,0.000,6.350
2510633391,2026-09-11 02:00:00,100,233.810,180.420,53.290,0.100,3.250,0.000,1.840
2510633393,2026-09-11 02:00:00,600,5717.840,3328.280,1138.280,1251.270,1216.140,0.000,0.480
2510633395,2026-09-11 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-11 02:00:00,400,853.510,579.300,201.970,72.230,189.310,0.000,0.170
2510633397,2026-09-11 02:00:00,240,523.140,336.330,156.660,30.150,194.760,0.000,17.260
2510633399,2026-09-11 02:00:00,600,1082.570,621.250,232.610,228.700,55.840,0.000,56.860
2510633400,2026-09-11 02:00:00,800,660.460,402.700,148.810,108.950,123.310,0.000,28.000
2510633402,2026-09-11 02:00:00,300,456.070,275.970,97.610,82.480,108.850,0.000,10.400
2510633406,2026-09-11 02:00:00,60,340.300,151.340,64.840,124.110,13.880,0.000,93.700
2510633411,2026-09-11 02:00:00,800,4415.820,2516.730,926.900,972.180,1560.710,0.000,29.340
2510814977,2026-09-11 02:00:00,400,50.160,31.020,11.850,7.280,1.580,0.000,9.990
2610026950,2026-09-11 02:00:00,600,11.880,7.540,2.770,1.560,1.130,0.000,2.840
2610026952,2026-09-11 02:00:00,200,3350.140,2192.500,978.200,179.430,1673.770,0.000,9.630
2610026953,2026-09-11 02:00:00,700,570.780,337.850,130.100,102.820,156.050,0.000,0.670
2610026963,2026-09-11 02:00:00,200,351.130,181.760,85.240,84.120,23.570,2.230,85.410
2610026966,2026-09-11 02:00:00,240,900.810,645.900,223.890,31.020,190.090,0.000,0.000
2610026976,2026-09-11 02:00:00,60,1368.780,892.690,305.060,171.030,135.890,0.000,25.540
2610026977,2026-09-11 02:00:00,30,588.400,245.470,91.680,251.230,99.980,0.000,26.930
2610126270,2026-09-11 02:00:00,400,22.640,14.410,5.430,2.780,0.760,0.000,6.620
2610126451,2026-09-11 02:00:00,300,107.020,69.760,26.090,11.160,55.020,0.000,0.260
2610159557,2026-09-11 02:00:00,600,14.370,8.050,3.080,3.230,0.230,0.000,8.910
2610170786,2026-09-11 02:00:00,500,507.790,289.730,99.810,118.240,97.340,0.000,2.930
2610170836,2026-09-11 02:00:00,100,120.830,75.240,27.100,18.490,68.750,0.000,0.460
2610170837,2026-09-11 02:00:00,240,10.780,7.010,2.380,1.380,1.260,0.000,0.090
2610170838,2026-09-11 02:00:00,240,28.660,18.270,6.340,4.040,3.090,0.000,0.260
2610170840,2026-09-11 02:00:00,40,262.920,146.540,52.830,63.540,55.150,0.000,25.310
2610322967,2026-09-11 02:00:00,500,3.140,1.880,0.770,0.470,0.400,0.000,0.010
2610322969,2026-09-11 02:00:00,100,80.460,55.720,19.960,4.780,8.360,0.000,1.710
2610322982,2026-09-11 02:00:00,160,0.670,0.360,0.160,0.130,0.000,0.000,0.320
2610322995,2026-09-11 02:00:00,40,0.870,0.490,0.210,0.170,0.000,0.000,0.530
2610322997,2026-09-11 02:00:00,400,435.970,255.380,100.730,79.840,161.260,0.000,0.450
2610323001,2026-09-11 02:00:00,160,1431.420,847.750,393.120,190.540,644.330,0.000,0.000
2610323004,2026-09-11 02:00:00,3000,74.230,56.460,9.490,8.270,17.610,0.000,1.610
2610323010,2026-09-11 02:00:00,60,11.050,7.560,2.530,0.960,0.890,0.000,2.620
2610323017,2026-09-11 02:00:00,60,1.000,0.560,0.240,0.200,0.000,0.000,0.550
2610323024,2026-09-11 02:00:00,160,834.790,574.000,222.470,38.310,285.980,0.000,0.300
2510178141,2026-09-11 02:01:00,40,629.650,471.220,147.820,10.610,175.870,0.000,45.960
2510203107,2026-09-11 02:01:00,600,543.680,343.860,147.210,52.610,156.560,0.000,12.200
2610323005,2026-09-11 02:01:00,120,9.310,6.220,2.460,0.630,1.550,0.000,0.390
2510014481,2026-09-11 02:02:00,80,15070.470,8784.330,2904.390,3381.740,5658.410,0.000,5.520
2510203111,2026-09-11 02:02:00,40,3835.780,2413.320,941.520,480.930,1049.800,0.000,12.360
2510203117,2026-09-11 02:02:00,80,1623.470,864.480,353.260,405.710,274.990,0.000,160.130
2510203124,2026-09-11 02:02:00,800,1128.150,798.440,273.670,56.030,316.850,0.000,0.320
