METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2410121440,2026-09-18 21:30:00,120,20.570,13.470,4.180,2.910,2.440,0.000,5.810
2410121454,2026-09-18 21:30:00,160,2041.290,1287.900,440.940,312.440,331.770,0.000,76.290
2410121457,2026-09-18 21:30:00,120,1726.550,1108.750,490.860,126.930,320.960,0.000,42.560
2410121574,2026-09-18 21:30:00,120,4863.190,3509.690,1131.520,221.970,420.360,0.000,378.700
2410131378,2026-09-18 21:30:00,200,1838.550,1182.610,510.810,145.120,404.110,0.000,9.330
2410131383,2026-09-18 21:30:00,400,1057.380,700.350,225.970,131.050,47.670,0.000,65.510
2410131384,2026-09-18 21:30:00,200,9795.050,5557.850,1971.600,2265.590,2042.090,0.000,4.900
2410131387,2026-09-18 21:30:00,600,543.550,340.130,129.590,73.820,56.550,0.000,58.440
2410320615,2026-09-18 21:30:00,700,15408.290,9445.680,3760.950,2201.640,3808.790,0.000,51.450
2410883988,2026-09-18 21:30:00,100,35.400,17.980,5.310,12.090,3.380,0.000,2.090
2410883990,2026-09-18 21:30:00,60,2993.920,1717.010,639.050,637.850,888.470,0.000,38.520
2410883991,2026-09-18 21:30:00,100,2721.970,1638.250,612.380,471.340,255.780,0.260,74.090
2410883993,2026-09-18 21:30:00,60,3097.530,1494.240,589.040,1014.240,120.460,0.000,337.080
2410883994,2026-09-18 21:30:00,320,105.910,47.340,21.120,37.440,3.450,0.000,6.340
2410932742,2026-09-18 21:30:00,240,19808.270,11526.550,3683.250,4598.460,5018.790,0.000,5.960
2411087432,2026-09-18 21:30:00,40,3641.990,2261.850,1043.780,336.350,735.880,0.000,30.810
2411087433,2026-09-18 21:30:00,500,813.910,481.240,177.940,154.720,20.830,0.000,777.650
2411290205,2026-09-18 21:30:00,240,9604.650,6458.920,2815.570,330.140,3404.670,0.000,59.460
2510014481,2026-09-18 21:30:00,80,15303.640,8921.050,2951.770,3430.800,5750.890,0.000,5.520
2510014482,2026-09-18 21:30:00,40,1285.570,895.440,353.640,36.470,84.460,0.000,62.740
2510014483,2026-09-18 21:30:00,300,227.530,131.040,50.730,45.750,0.000,0.000,184.790
2510014484,2026-09-18 21:30:00,160,9384.480,5320.850,2077.640,1985.980,1510.180,0.000,21.380
2510178139,2026-09-18 21:30:00,300,812.880,472.240,173.500,167.120,175.390,0.000,14.140
2510178141,2026-09-18 21:30:00,40,657.300,492.060,154.290,10.940,183.110,0.000,46.900
2510203103,2026-09-18 21:30:00,400,1854.740,1104.160,417.510,333.060,60.450,3.490,329.340
2510203105,2026-09-18 21:30:00,100,2415.070,1678.700,683.200,53.160,568.520,0.000,70.310
2510203106,2026-09-18 21:30:00,100,98.400,45.540,16.590,36.250,0.410,0.000,36.940
2510203108,2026-09-18 21:30:00,80,3937.290,2216.290,875.380,845.620,619.170,0.000,36.690
2510203109,2026-09-18 21:30:00,160,1511.700,948.680,464.550,98.460,456.660,0.000,87.150
2510203111,2026-09-18 21:30:00,40,3918.240,2471.180,965.760,481.280,1069.970,0.000,12.590
2510203113,2026-09-18 21:30:00,160,4392.760,2795.730,1064.900,532.120,260.000,0.000,111.220
2510203114,2026-09-18 21:30:00,120,1889.290,1186.850,466.740,235.690,378.960,0.000,33.400
2510203117,2026-09-18 21:30:00,80,1649.960,879.450,358.540,411.960,280.960,0.000,163.970
2510203118,2026-09-18 21:30:00,640,192.520,111.390,43.410,37.710,26.990,0.010,111.670
2510203119,2026-09-18 21:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-18 21:30:00,160,4276.690,2625.790,944.830,706.060,990.450,0.000,14.900
2510203121,2026-09-18 21:30:00,100,1288.670,756.200,302.420,230.040,71.310,0.000,106.650
2510203122,2026-09-18 21:30:00,40,933.030,591.400,293.030,48.590,683.070,0.000,0.700
2510203123,2026-09-18 21:30:00,40,2646.170,1743.480,721.330,181.350,840.570,0.000,11.600
2510203124,2026-09-18 21:30:00,800,1167.980,828.130,282.330,57.500,327.750,0.000,0.360
2510203127,2026-09-18 21:30:00,40,1243.450,811.410,333.040,99.000,357.040,0.000,49.020
2510203128,2026-09-18 21:30:00,500,7892.790,4142.840,1393.490,2356.450,365.190,0.000,112.440
2510203129,2026-09-18 21:30:00,80,6.110,3.210,1.170,1.720,0.000,0.000,1.260
2510203130,2026-09-18 21:30:00,120,29.100,20.360,6.390,2.340,8.760,0.000,0.450
2510203133,2026-09-18 21:30:00,40,664.110,452.630,167.080,44.390,113.270,0.000,47.370
2510203134,2026-09-18 21:30:00,200,140.950,82.480,32.580,25.880,6.060,0.000,33.180
2510224049,2026-09-18 21:30:00,1,53168.699,20723.359,10886.560,21558.770,118.590,0.000,8908.780
2510224167,2026-09-18 21:30:00,1,20507.900,9001.810,4007.780,7498.300,789.220,0.000,5583.990
2510317505,2026-09-18 21:30:00,1,14971.410,6567.380,3177.130,5226.890,0.740,0.000,4445.350
2510317537,2026-09-18 21:30:00,1,11652.920,6692.090,2205.710,2755.110,218.560,1427.680,2120.400
2510389559,2026-09-18 21:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-18 21:30:00,1,42833.191,15340.690,7675.230,19817.260,22.560,0.000,4041.280
2510389931,2026-09-18 21:30:00,1,30935.180,11822.850,6545.890,12566.440,0.150,0.000,4250.630
2510633381,2026-09-18 21:30:00,320,218.990,136.240,49.330,33.410,6.260,0.000,44.510
2510633383,2026-09-18 21:30:00,40,1705.850,1278.370,393.650,33.830,52.190,0.000,306.510
2510633385,2026-09-18 21:30:00,60,1205.000,567.060,240.450,397.470,47.410,0.000,93.620
2510633387,2026-09-18 21:30:00,40,24.170,16.240,5.840,2.090,0.770,0.000,3.250
2510633389,2026-09-18 21:30:00,500,460.730,311.880,110.340,38.500,82.870,0.000,99.850
2510633390,2026-09-18 21:30:00,80,2063.830,1238.250,460.800,364.770,534.210,0.000,6.350
2510633391,2026-09-18 21:30:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-18 21:30:00,600,5897.910,3433.300,1174.720,1289.870,1255.860,0.000,0.480
2510633395,2026-09-18 21:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-18 21:30:00,400,886.860,602.790,209.770,74.290,197.400,0.000,0.170
2510633397,2026-09-18 21:30:00,240,551.980,353.430,167.030,31.510,208.380,0.000,17.750
2510633399,2026-09-18 21:30:00,600,1135.370,652.450,244.650,238.260,57.740,0.000,56.980
2510633400,2026-09-18 21:30:00,800,730.520,445.720,169.240,115.550,151.990,0.000,28.000
2510633402,2026-09-18 21:30:00,300,537.680,324.520,114.660,98.480,131.800,0.000,10.400
2510633406,2026-09-18 21:30:00,60,354.730,159.800,68.810,126.120,17.360,0.000,96.890
2510633411,2026-09-18 21:30:00,800,4658.750,2658.060,976.950,1023.730,1653.730,0.000,29.340
2510814977,2026-09-18 21:30:00,400,51.540,31.810,12.210,7.510,1.840,0.000,10.390
2610026950,2026-09-18 21:30:00,600,13.940,8.910,3.220,1.800,1.250,0.000,3.050
2610026952,2026-09-18 21:30:00,200,3504.310,2284.970,1017.220,202.120,1761.600,0.000,9.750
2610026953,2026-09-18 21:30:00,700,642.780,379.920,146.110,116.730,183.400,0.000,0.670
2610026963,2026-09-18 21:30:00,200,371.220,192.240,91.090,87.880,23.620,2.230,92.920
2610026966,2026-09-18 21:30:00,240,946.190,678.910,234.960,32.310,196.920,0.000,0.000
2610026976,2026-09-18 21:30:00,60,1444.480,940.150,324.170,180.150,142.130,0.000,26.450
2610026977,2026-09-18 21:30:00,30,620.950,259.470,97.640,263.840,106.540,0.000,27.990
2610126270,2026-09-18 21:30:00,400,25.880,16.390,6.200,3.270,0.800,0.000,7.590
2610126451,2026-09-18 21:30:00,300,110.310,71.740,26.900,11.660,55.560,0.000,0.270
2610159557,2026-09-18 21:30:00,600,16.630,9.480,3.590,3.550,0.230,0.000,10.010
2610170786,2026-09-18 21:30:00,500,586.000,332.010,116.860,137.120,114.070,0.000,2.940
2610170836,2026-09-18 21:30:00,100,124.640,77.820,28.250,18.560,70.150,0.000,0.530
2610170837,2026-09-18 21:30:00,240,11.790,7.610,2.610,1.560,1.390,0.000,0.140
2610170838,2026-09-18 21:30:00,240,31.600,20.060,7.080,4.450,3.600,0.000,0.310
2610170840,2026-09-18 21:30:00,40,300.980,171.210,59.100,70.650,63.060,0.000,29.080
2610322967,2026-09-18 21:30:00,500,3.600,2.160,0.910,0.520,0.470,0.000,0.020
2610322969,2026-09-18 21:30:00,100,95.560,66.620,23.390,5.550,12.180,0.000,1.940
2610322995,2026-09-18 21:30:00,40,3.620,2.150,0.790,0.670,0.000,0.000,2.300
2610322997,2026-09-18 21:30:00,400,536.060,313.810,123.570,98.660,202.160,0.000,0.560
2610323001,2026-09-18 21:30:00,160,1708.820,1014.800,465.360,228.650,773.540,0.000,0.000
2610323004,2026-09-18 21:30:00,3000,89.450,67.570,11.690,10.180,20.910,0.000,1.890
2610323005,2026-09-18 21:30:00,120,11.070,7.450,2.840,0.760,1.600,0.000,0.700
2610323010,2026-09-18 21:30:00,60,14.880,9.910,3.620,1.340,1.140,0.000,3.930
2610323016,2026-09-18 21:30:00,160,1542.110,853.520,338.560,350.020,695.420,0.000,0.000
2610323017,2026-09-18 21:30:00,60,4.660,2.760,1.020,0.870,0.000,0.000,2.610
2610323019,2026-09-18 21:30:00,80,46.480,29.390,10.110,6.960,2.980,0.000,11.460
2610323024,2026-09-18 21:30:00,160,1027.350,711.360,271.890,44.090,347.560,0.000,0.370
2610323027,2026-09-18 21:30:00,60,4.750,2.860,1.030,0.860,0.000,0.000,2.670
2510203104,2026-09-18 21:31:00,120,3008.110,1807.230,705.510,495.360,451.110,0.000,69.190
2510633386,2026-09-18 21:31:00,500,478.050,272.580,103.310,102.150,30.900,0.000,2678.420
2510203126,2026-09-18 21:32:00,100,15.360,6.830,2.220,6.300,0.300,0.000,1.240
2410121326,2026-09-18 22:00:00,200,1564.910,1009.640,439.150,116.120,369.350,0.000,5.450
2410121353,2026-09-18 22:00:00,120,706.970,489.840,193.330,23.800,156.200,0.000,15.330
2410121371,2026-09-18 22:00:00,120,595.750,369.620,131.610,94.510,71.170,0.000,29.530
2410121424,2026-09-18 22:00:00,120,47.750,29.370,11.140,7.230,1.600,0.000,17.560
2410121440,2026-09-18 22:00:00,120,20.570,13.470,4.180,2.910,2.440,0.000,5.810
2410121454,2026-09-18 22:00:00,160,2041.340,1287.950,440.940,312.440,331.780,0.000,76.290
2410121457,2026-09-18 22:00:00,120,1727.150,1109.350,490.860,126.930,321.050,0.000,42.560
2410121574,2026-09-18 22:00:00,120,4863.240,3509.740,1131.520,221.970,420.360,0.000,378.720
2410131378,2026-09-18 22:00:00,200,1838.560,1182.620,510.810,145.120,404.110,0.000,9.330
2410131383,2026-09-18 22:00:00,400,1057.410,700.380,225.970,131.050,47.670,0.000,65.510
2410131384,2026-09-18 22:00:00,200,9795.400,5558.210,1971.600,2265.590,2042.150,0.000,4.900
2410131387,2026-09-18 22:00:00,600,543.580,340.170,129.590,73.820,56.550,0.000,58.440
2410883988,2026-09-18 22:00:00,100,35.400,17.990,5.310,12.090,3.380,0.000,2.090
2410883990,2026-09-18 22:00:00,60,2993.930,1717.020,639.050,637.850,888.470,0.000,38.520
2410883991,2026-09-18 22:00:00,100,2722.010,1638.280,612.380,471.340,255.780,0.260,74.090
2410883993,2026-09-18 22:00:00,60,3098.040,1494.750,589.040,1014.240,120.480,0.000,337.090
2410883994,2026-09-18 22:00:00,320,105.920,47.350,21.120,37.440,3.450,0.000,6.340
2410932742,2026-09-18 22:00:00,240,19809.211,11527.490,3683.250,4598.460,5019.080,0.000,5.960
2411087432,2026-09-18 22:00:00,40,3642.150,2262.010,1043.780,336.350,735.880,0.000,30.810
2411087433,2026-09-18 22:00:00,500,814.010,481.340,177.940,154.720,20.850,0.000,777.650
2411290205,2026-09-18 22:00:00,240,9604.700,6458.970,2815.570,330.140,3404.680,0.000,59.460
2510014481,2026-09-18 22:00:00,80,15304.380,8921.790,2951.770,3430.810,5751.140,0.000,5.520
2510014482,2026-09-18 22:00:00,40,1285.580,895.450,353.640,36.470,84.460,0.000,62.740
2510014483,2026-09-18 22:00:00,300,227.540,131.050,50.730,45.750,0.000,0.000,184.800
2510014484,2026-09-18 22:00:00,160,9384.990,5321.370,2077.640,1985.980,1510.370,0.000,21.380
2510178141,2026-09-18 22:00:00,40,657.300,492.060,154.290,10.940,183.110,0.000,46.900
2510203103,2026-09-18 22:00:00,400,1854.780,1104.200,417.510,333.060,60.450,3.490,329.340
2510203104,2026-09-18 22:00:00,120,3008.230,1807.350,705.510,495.360,451.140,0.000,69.190
2510203105,2026-09-18 22:00:00,100,2415.090,1678.710,683.200,53.160,568.530,0.000,70.310
2510203106,2026-09-18 22:00:00,100,98.400,45.540,16.590,36.250,0.410,0.000,36.940
2510203108,2026-09-18 22:00:00,80,3937.680,2216.670,875.380,845.620,619.190,0.000,36.690
2510203109,2026-09-18 22:00:00,160,1511.740,948.720,464.550,98.460,456.660,0.000,87.150
2510203111,2026-09-18 22:00:00,40,3918.240,2471.190,965.760,481.280,1069.970,0.000,12.590
2510203113,2026-09-18 22:00:00,160,4392.940,2795.910,1064.900,532.120,260.010,0.000,111.220
2510203114,2026-09-18 22:00:00,120,1889.370,1186.930,466.740,235.690,378.970,0.000,33.400
2510203117,2026-09-18 22:00:00,80,1650.040,879.530,358.540,411.960,280.960,0.000,163.990
2510203118,2026-09-18 22:00:00,640,192.550,111.420,43.410,37.710,26.990,0.010,111.680
2510203119,2026-09-18 22:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-18 22:00:00,160,4276.910,2626.020,944.830,706.060,990.530,0.000,14.900
2510203121,2026-09-18 22:00:00,100,1288.780,756.310,302.420,230.040,71.310,0.000,106.650
2510203122,2026-09-18 22:00:00,40,933.060,591.430,293.030,48.590,683.080,0.000,0.700
2510203123,2026-09-18 22:00:00,40,2646.170,1743.480,721.330,181.350,840.570,0.000,11.600
2510203124,2026-09-18 22:00:00,800,1168.020,828.180,282.330,57.500,327.770,0.000,0.360
2510203126,2026-09-18 22:00:00,100,15.370,6.840,2.220,6.300,0.300,0.000,1.240
2510203127,2026-09-18 22:00:00,40,1243.590,811.550,333.040,99.000,357.130,0.000,49.020
2510203128,2026-09-18 22:00:00,500,7893.570,4143.630,1393.490,2356.450,365.290,0.000,112.440
2510203129,2026-09-18 22:00:00,80,6.120,3.210,1.170,1.720,0.000,0.000,1.260
2510203130,2026-09-18 22:00:00,120,29.100,20.360,6.390,2.340,8.760,0.000,0.450
2510203133,2026-09-18 22:00:00,40,664.120,452.640,167.080,44.390,113.270,0.000,47.370
2510203134,2026-09-18 22:00:00,200,140.960,82.490,32.580,25.880,6.060,0.000,33.180
2510224049,2026-09-18 22:00:00,1,53172.172,20726.830,10886.560,21558.770,118.590,0.000,8909.800
2510224167,2026-09-18 22:00:00,1,20509.289,9003.200,4007.780,7498.300,789.220,0.000,5584.940
2510317505,2026-09-18 22:00:00,1,14974.280,6570.240,3177.130,5226.900,0.740,0.000,4446.280
2510317537,2026-09-18 22:00:00,1,11653.930,6693.100,2205.710,2755.110,218.560,1427.680,2120.520
2510389559,2026-09-18 22:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-18 22:00:00,1,42839.949,15347.450,7675.230,19817.270,22.560,0.000,4041.960
2510633381,2026-09-18 22:00:00,320,219.010,136.250,49.330,33.410,6.260,0.000,44.520
2510633383,2026-09-18 22:00:00,40,1705.860,1278.380,393.650,33.830,52.190,0.000,306.540
2510633385,2026-09-18 22:00:00,60,1205.160,567.220,240.450,397.470,47.410,0.000,93.640
2510633386,2026-09-18 22:00:00,500,478.120,272.640,103.310,102.150,30.900,0.000,2678.740
2510633387,2026-09-18 22:00:00,40,24.170,16.240,5.840,2.090,0.770,0.000,3.250
2510633389,2026-09-18 22:00:00,500,460.870,312.020,110.340,38.500,82.870,0.000,99.860
2510633390,2026-09-18 22:00:00,80,2063.930,1238.350,460.800,364.770,534.220,0.000,6.350
2510633391,2026-09-18 22:00:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-18 22:00:00,600,5898.480,3433.870,1174.720,1289.880,1255.990,0.000,0.480
2510633395,2026-09-18 22:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-18 22:00:00,400,886.940,602.870,209.770,74.290,197.450,0.000,0.170
2510633397,2026-09-18 22:00:00,240,551.990,353.440,167.030,31.510,208.380,0.000,17.750
2510633399,2026-09-18 22:00:00,600,1135.560,652.640,244.650,238.260,57.750,0.000,56.980
2510633400,2026-09-18 22:00:00,800,730.660,445.850,169.240,115.550,152.030,0.000,28.000
2510633402,2026-09-18 22:00:00,300,537.860,324.700,114.660,98.480,131.860,0.000,10.400
2510633406,2026-09-18 22:00:00,60,354.760,159.820,68.810,126.120,17.360,0.000,96.900
2510633411,2026-09-18 22:00:00,800,4659.370,2658.680,976.950,1023.730,1653.990,0.000,29.340
2510814977,2026-09-18 22:00:00,400,51.550,31.810,12.210,7.510,1.840,0.000,10.390
2610026950,2026-09-18 22:00:00,600,13.940,8.910,3.220,1.800,1.250,0.000,3.050
2610026953,2026-09-18 22:00:00,700,642.950,380.090,146.110,116.730,183.480,0.000,0.670
2610026963,2026-09-18 22:00:00,200,371.270,192.280,91.090,87.880,23.620,2.230,92.950
2610026966,2026-09-18 22:00:00,240,946.200,678.930,234.960,32.310,196.930,0.000,0.000
2610026976,2026-09-18 22:00:00,60,1444.670,940.340,324.170,180.150,142.130,0.000,26.460
2610026977,2026-09-18 22:00:00,30,621.150,259.660,97.640,263.840,106.550,0.000,27.990
2610126270,2026-09-18 22:00:00,400,25.890,16.400,6.200,3.270,0.800,0.000,7.590
2610126451,2026-09-18 22:00:00,300,110.320,71.750,26.900,11.660,55.560,0.000,0.270
2610159557,2026-09-18 22:00:00,600,16.640,9.490,3.590,3.550,0.230,0.000,10.010
2610170786,2026-09-18 22:00:00,500,586.290,332.290,116.860,137.120,114.120,0.000,2.940
2610170836,2026-09-18 22:00:00,100,124.640,77.820,28.250,18.560,70.150,0.000,0.530
2610170837,2026-09-18 22:00:00,240,11.790,7.610,2.610,1.560,1.390,0.000,0.140
2610170838,2026-09-18 22:00:00,240,31.620,20.080,7.080,4.450,3.600,0.000,0.310
2610170840,2026-09-18 22:00:00,40,301.130,171.360,59.100,70.660,63.060,0.000,29.090
2610322967,2026-09-18 22:00:00,500,3.600,2.160,0.910,0.520,0.470,0.000,0.020
2610322969,2026-09-18 22:00:00,100,95.580,66.630,23.390,5.550,12.180,0.000,1.940
2610322995,2026-09-18 22:00:00,40,3.630,2.160,0.790,0.670,0.000,0.000,2.300
2610322997,2026-09-18 22:00:00,400,536.380,314.130,123.570,98.670,202.310,0.000,0.560
2610323001,2026-09-18 22:00:00,160,1709.560,1015.540,465.360,228.650,773.900,0.000,0.000
2610323004,2026-09-18 22:00:00,3000,89.460,67.580,11.690,10.180,20.910,0.000,1.890
2610323005,2026-09-18 22:00:00,120,11.070,7.460,2.840,0.760,1.600,0.000,0.700
2610323010,2026-09-18 22:00:00,60,14.880,9.910,3.620,1.340,1.140,0.000,3.930
2610323016,2026-09-18 22:00:00,160,1542.720,854.130,338.560,350.020,695.710,0.000,0.000
2610323017,2026-09-18 22:00:00,60,4.670,2.770,1.020,0.870,0.000,0.000,2.620
2610323019,2026-09-18 22:00:00,80,46.490,29.400,10.110,6.960,2.980,0.000,11.470
2610323024,2026-09-18 22:00:00,160,1027.430,711.440,271.890,44.090,347.570,0.000,0.370
2610323027,2026-09-18 22:00:00,60,4.760,2.860,1.030,0.860,0.000,0.000,2.680
2510178139,2026-09-18 22:01:00,300,813.010,472.360,173.500,167.130,175.420,0.000,14.140
2510389931,2026-09-18 22:01:00,1,30941.590,11828.860,6545.890,12566.840,0.150,0.000,4251.370
2610026952,2026-09-18 22:01:00,200,3504.750,2285.380,1017.220,202.140,1761.830,0.000,9.750
2410320615,2026-09-18 22:02:00,700,15408.870,9446.210,3760.950,2201.690,3808.890,0.000,51.450
2510633393,2026-09-18 22:29:00,600,5899.040,3433.870,1174.720,1290.440,1256.140,0.000,0.480
2410121326,2026-09-18 22:30:00,200,1564.980,1009.640,439.150,116.180,369.360,0.000,5.450
2410121353,2026-09-18 22:30:00,120,706.980,489.840,193.330,23.810,156.200,0.000,15.330
2410121371,2026-09-18 22:30:00,120,595.800,369.620,131.610,94.560,71.170,0.000,29.530
2410121424,2026-09-18 22:30:00,120,47.760,29.370,11.140,7.230,1.600,0.000,17.560
2410121440,2026-09-18 22:30:00,120,20.570,13.470,4.180,2.910,2.440,0.000,5.810
2410121454,2026-09-18 22:30:00,160,2041.390,1287.950,440.940,312.490,331.790,0.000,76.290
2410121457,2026-09-18 22:30:00,120,1727.690,1109.350,490.860,127.480,321.210,0.000,42.560
2410121574,2026-09-18 22:30:00,120,4863.270,3509.740,1131.520,222.000,420.360,0.000,378.740
2410131378,2026-09-18 22:30:00,200,1838.560,1182.620,510.810,145.120,404.110,0.000,9.340
2410131383,2026-09-18 22:30:00,400,1057.430,700.380,225.970,131.070,47.670,0.000,65.510
2410131384,2026-09-18 22:30:00,200,9795.740,5558.210,1971.600,2265.930,2042.210,0.000,4.900
2410131387,2026-09-18 22:30:00,600,543.610,340.170,129.590,73.850,56.560,0.000,58.440
2410320615,2026-09-18 22:30:00,700,15409.330,9446.210,3760.950,2202.160,3808.970,0.000,51.450
2410883988,2026-09-18 22:30:00,100,35.410,17.990,5.310,12.100,3.380,0.000,2.100
2410883990,2026-09-18 22:30:00,60,2993.940,1717.020,639.050,637.860,888.470,0.000,38.520
2410883991,2026-09-18 22:30:00,100,2722.040,1638.280,612.380,471.370,255.780,0.260,74.090
2410883993,2026-09-18 22:30:00,60,3098.510,1494.750,589.040,1014.710,120.490,0.000,337.110
2410883994,2026-09-18 22:30:00,320,105.930,47.350,21.120,37.450,3.450,0.000,6.350
2411087432,2026-09-18 22:30:00,40,3642.310,2262.010,1043.780,336.510,735.880,0.000,30.810
2411087433,2026-09-18 22:30:00,500,814.110,481.340,177.940,154.820,20.860,0.000,777.650
2411290205,2026-09-18 22:30:00,240,9604.750,6458.970,2815.570,330.190,3404.680,0.000,59.460
2510014481,2026-09-18 22:30:00,80,15305.100,8921.790,2951.770,3431.520,5751.390,0.000,5.520
2510014482,2026-09-18 22:30:00,40,1285.590,895.450,353.640,36.490,84.460,0.000,62.750
2510014483,2026-09-18 22:30:00,300,227.550,131.050,50.730,45.760,0.000,0.000,184.820
2510014484,2026-09-18 22:30:00,160,9385.510,5321.370,2077.640,1986.490,1510.560,0.000,21.380
2510178139,2026-09-18 22:30:00,300,813.210,472.360,173.500,167.330,175.470,0.000,14.140
2510178141,2026-09-18 22:30:00,40,657.310,492.060,154.290,10.940,183.110,0.000,46.910
2510203103,2026-09-18 22:30:00,400,1854.820,1104.200,417.510,333.090,60.450,3.490,329.350
2510203105,2026-09-18 22:30:00,100,2415.110,1678.710,683.200,53.180,568.530,0.000,70.310
2510203106,2026-09-18 22:30:00,100,98.400,45.540,16.590,36.260,0.410,0.000,36.940
2510203108,2026-09-18 22:30:00,80,3938.030,2216.670,875.380,845.970,619.210,0.000,36.690
2510203109,2026-09-18 22:30:00,160,1511.760,948.720,464.550,98.480,456.660,0.000,87.150
