METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633406,2026-09-07 01:00:00,60,335.620,148.830,63.770,123.010,13.320,0.000,91.930
2510633411,2026-09-07 01:00:00,800,4288.600,2447.350,898.950,942.280,1513.320,0.000,29.340
2510814977,2026-09-07 01:00:00,400,49.410,30.580,11.680,7.140,1.480,0.000,9.780
2610026950,2026-09-07 01:00:00,600,10.560,6.690,2.440,1.420,1.000,0.000,2.760
2610026952,2026-09-07 01:00:00,200,3272.620,2142.910,951.150,178.540,1631.460,0.000,9.510
2610026953,2026-09-07 01:00:00,700,532.640,316.370,121.080,95.180,141.300,0.000,0.670
2610026963,2026-09-07 01:00:00,200,340.750,176.720,82.270,81.750,23.450,2.230,82.600
2610026966,2026-09-07 01:00:00,240,872.530,625.790,216.490,30.240,185.090,0.000,0.000
2610026976,2026-09-07 01:00:00,60,1321.200,863.110,292.090,165.990,134.010,0.000,25.170
2610026977,2026-09-07 01:00:00,30,572.150,239.220,88.430,244.490,97.140,0.000,26.020
2610126270,2026-09-07 01:00:00,400,20.480,13.040,4.940,2.490,0.760,0.000,6.080
2610126451,2026-09-07 01:00:00,300,104.390,68.310,25.340,10.740,54.740,0.000,0.240
2610159557,2026-09-07 01:00:00,600,13.070,7.310,2.760,2.990,0.230,0.000,8.330
2610170786,2026-09-07 01:00:00,500,456.730,262.620,89.310,104.800,86.490,0.000,2.930
2610170836,2026-09-07 01:00:00,100,120.210,74.910,26.890,18.400,68.640,0.000,0.450
2610170838,2026-09-07 01:00:00,240,26.480,16.980,5.780,3.700,2.820,0.000,0.250
2610170840,2026-09-07 01:00:00,40,244.500,137.070,48.450,58.980,51.560,0.000,23.430
2610322967,2026-09-07 01:00:00,500,2.750,1.660,0.670,0.420,0.360,0.000,0.010
2610322969,2026-09-07 01:00:00,100,69.840,48.540,17.140,4.150,6.090,0.000,1.640
2610322997,2026-09-07 01:00:00,400,380.610,225.520,87.740,67.340,138.530,0.000,0.450
2610323001,2026-09-07 01:00:00,160,1277.990,759.830,347.500,170.660,574.940,0.000,0.000
2610323004,2026-09-07 01:00:00,3000,65.450,50.300,8.380,6.770,15.420,0.000,1.580
2610323005,2026-09-07 01:00:00,120,8.170,5.420,2.200,0.540,1.550,0.000,0.240
2610323016,2026-09-07 01:00:00,160,1165.780,647.290,250.330,268.150,529.840,0.000,0.000
2610323024,2026-09-07 01:00:00,160,708.790,489.900,184.350,34.530,241.910,0.000,0.290
2410883988,2026-09-07 01:01:00,100,32.630,16.630,4.830,11.160,3.320,0.000,1.920
2510203127,2026-09-07 01:01:00,40,1132.960,740.100,303.360,89.490,317.640,0.000,48.620
2510203130,2026-09-07 01:01:00,120,20.820,14.340,4.490,1.980,7.480,0.000,0.290
2610170837,2026-09-07 01:01:00,240,9.980,6.470,2.180,1.320,1.130,0.000,0.070
2610323010,2026-09-07 01:01:00,60,7.810,5.500,1.640,0.650,0.710,0.000,1.770
2610323019,2026-09-07 01:02:00,80,37.000,23.420,8.150,5.420,2.800,0.000,9.330
2246006313,2026-09-07 01:30:00,8800,879.489,494.998,181.161,203.330,114.745,8.999,180.487
2410121326,2026-09-07 01:30:00,200,1494.070,964.970,418.440,110.640,350.410,0.000,5.430
2410121353,2026-09-07 01:30:00,120,656.070,457.250,177.230,21.580,140.490,0.000,15.030
2410121371,2026-09-07 01:30:00,120,571.560,355.840,126.310,89.400,69.670,0.000,29.160
2410121424,2026-09-07 01:30:00,120,46.470,28.660,10.870,6.930,1.600,0.000,16.790
2410121440,2026-09-07 01:30:00,120,16.480,10.730,3.160,2.570,1.940,0.000,5.070
2410121454,2026-09-07 01:30:00,160,1976.970,1244.680,426.630,305.650,319.500,0.000,76.290
2410121457,2026-09-07 01:30:00,120,1440.600,940.860,408.520,91.220,252.870,0.000,42.310
2410121574,2026-09-07 01:30:00,120,4717.880,3405.320,1096.110,216.440,405.930,0.000,372.560
2410131378,2026-09-07 01:30:00,200,1758.100,1130.020,486.570,141.500,387.270,0.000,8.810
2410131383,2026-09-07 01:30:00,400,1029.830,681.900,219.970,127.950,45.960,0.000,64.920
2410131384,2026-09-07 01:30:00,200,9619.570,5458.630,1932.940,2228.000,2008.760,0.000,4.870
2410131387,2026-09-07 01:30:00,600,520.590,325.490,123.760,71.330,53.220,0.000,57.520
2410320615,2026-09-07 01:30:00,700,14932.450,9145.370,3645.410,2141.660,3686.610,0.000,51.450
2410883988,2026-09-07 01:30:00,100,32.640,16.630,4.830,11.160,3.320,0.000,1.920
2410883990,2026-09-07 01:30:00,60,2986.560,1712.750,637.320,636.480,887.310,0.000,38.500
2410883991,2026-09-07 01:30:00,100,2692.690,1621.140,604.670,466.880,252.630,0.260,73.430
2410883993,2026-09-07 01:30:00,60,2932.200,1406.990,554.820,970.380,98.830,0.000,330.850
2410883994,2026-09-07 01:30:00,320,102.030,45.420,20.280,36.310,3.440,0.000,5.410
2410932742,2026-09-07 01:30:00,240,19270.680,11221.380,3575.780,4473.510,4870.930,0.000,5.960
2411087432,2026-09-07 01:30:00,40,3506.270,2183.420,1000.490,322.350,712.760,0.000,30.290
2411087433,2026-09-07 01:30:00,500,722.060,429.040,157.500,135.510,18.330,0.000,773.420
2411290205,2026-09-07 01:30:00,240,9268.040,6244.360,2700.080,323.580,3280.850,0.000,59.250
2510014481,2026-09-07 01:30:00,80,14944.560,8714.900,2877.420,3352.230,5608.700,0.000,5.520
2510014482,2026-09-07 01:30:00,40,1243.200,864.900,342.690,35.600,82.150,0.000,60.710
2510014483,2026-09-07 01:30:00,300,217.650,125.170,48.520,43.940,0.000,0.000,178.540
2510014484,2026-09-07 01:30:00,160,9113.440,5168.890,2017.930,1926.610,1412.530,0.000,21.170
2510178139,2026-09-07 01:30:00,300,748.970,437.880,160.420,150.660,154.280,0.000,14.130
2510178141,2026-09-07 01:30:00,40,609.740,455.910,143.370,10.450,168.590,0.000,45.490
2510203103,2026-09-07 01:30:00,400,1812.650,1076.530,407.900,328.210,50.790,0.050,324.900
2510203104,2026-09-07 01:30:00,120,2886.830,1733.580,676.010,477.230,422.870,0.000,69.180
2510203105,2026-09-07 01:30:00,100,2299.390,1600.590,647.500,51.300,541.920,0.000,68.790
2510203106,2026-09-07 01:30:00,100,95.680,44.260,16.090,35.320,0.400,0.000,35.880
2510203107,2026-09-07 01:30:00,600,469.030,297.390,126.220,45.410,132.900,0.000,11.770
2510203108,2026-09-07 01:30:00,80,3740.640,2104.380,825.090,811.170,596.600,0.000,36.540
2510203109,2026-09-07 01:30:00,160,1442.280,906.020,440.090,96.160,440.800,0.000,85.220
2510203111,2026-09-07 01:30:00,40,3770.110,2372.860,926.470,470.780,1031.890,0.000,12.290
2510203113,2026-09-07 01:30:00,160,4099.910,2608.440,981.510,509.950,232.030,0.000,109.420
2510203114,2026-09-07 01:30:00,120,1793.450,1127.590,442.470,223.380,357.950,0.000,32.730
2510203117,2026-09-07 01:30:00,80,1607.830,855.620,350.350,401.850,271.060,0.000,158.460
2510203118,2026-09-07 01:30:00,640,177.620,103.100,40.220,34.290,26.990,0.010,105.480
2510203119,2026-09-07 01:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 01:30:00,160,4077.490,2504.910,899.320,673.240,934.470,0.000,14.900
2510203121,2026-09-07 01:30:00,100,1252.670,734.420,292.650,225.580,69.400,0.000,103.590
2510203122,2026-09-07 01:30:00,40,895.110,567.710,280.140,47.250,655.510,0.000,0.690
2510203124,2026-09-07 01:30:00,800,1105.980,782.500,267.700,55.770,311.800,0.000,0.290
2510203126,2026-09-07 01:30:00,100,12.650,5.500,1.750,5.390,0.240,0.000,1.050
2510203128,2026-09-07 01:30:00,500,7561.070,3969.870,1328.670,2262.520,339.920,0.000,112.210
2510203129,2026-09-07 01:30:00,80,3.580,1.890,0.650,1.020,0.000,0.000,0.630
2510203130,2026-09-07 01:30:00,120,20.820,14.340,4.490,1.980,7.480,0.000,0.290
2510203133,2026-09-07 01:30:00,40,642.450,437.490,161.360,43.590,108.960,0.000,46.710
2510203134,2026-09-07 01:30:00,200,138.700,81.190,32.150,25.340,6.060,0.000,32.600
2510224049,2026-09-07 01:30:00,1,52019.949,20228.061,10683.390,21108.500,118.450,0.000,8613.240
2510317505,2026-09-07 01:30:00,1,14185.720,6215.380,2984.540,4985.790,0.740,0.000,4157.750
2510317537,2026-09-07 01:30:00,1,11140.320,6402.810,2100.660,2636.840,218.560,1427.680,2043.250
2510389559,2026-09-07 01:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-07 01:30:00,1,41498.121,14852.520,7382.160,19263.439,22.430,0.000,3861.790
2510389931,2026-09-07 01:30:00,1,29833.230,11402.750,6280.020,12150.440,0.080,0.000,4103.550
2510633381,2026-09-07 01:30:00,320,204.600,127.440,45.690,31.460,6.210,0.000,41.520
2510633383,2026-09-07 01:30:00,40,1588.280,1189.990,366.960,31.320,48.910,0.000,296.370
2510633385,2026-09-07 01:30:00,60,1152.050,540.970,228.110,382.950,45.110,0.000,89.360
2510633386,2026-09-07 01:30:00,500,440.810,251.620,95.070,94.100,30.900,0.000,2480.250
2510633387,2026-09-07 01:30:00,40,19.990,13.260,4.900,1.830,0.640,0.000,2.810
2510633389,2026-09-07 01:30:00,500,306.030,209.640,71.410,24.970,43.250,0.000,92.870
2510633390,2026-09-07 01:30:00,80,1801.810,1088.840,406.160,306.800,468.580,0.000,6.350
2510633391,2026-09-07 01:30:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-07 01:30:00,600,5608.550,3267.050,1114.510,1226.980,1191.040,0.000,0.480
2510633395,2026-09-07 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 01:30:00,400,835.830,567.490,196.560,71.760,186.910,0.000,0.160
2510633397,2026-09-07 01:30:00,240,505.730,326.350,149.830,29.550,185.810,0.000,17.030
2510633399,2026-09-07 01:30:00,600,1055.360,606.320,226.060,222.970,54.780,0.000,56.680
2510633400,2026-09-07 01:30:00,800,630.250,384.620,139.760,105.850,112.440,0.000,28.000
2510633402,2026-09-07 01:30:00,300,414.860,253.090,88.120,73.640,96.150,0.000,10.400
2510633406,2026-09-07 01:30:00,60,335.640,148.830,63.770,123.030,13.320,0.000,91.950
2510633411,2026-09-07 01:30:00,800,4289.190,2447.350,898.950,942.880,1513.550,0.000,29.340
2510814977,2026-09-07 01:30:00,400,49.420,30.580,11.680,7.150,1.480,0.000,9.780
2610026950,2026-09-07 01:30:00,600,10.560,6.690,2.440,1.420,1.000,0.000,2.760
2610026952,2026-09-07 01:30:00,200,3272.620,2142.910,951.150,178.550,1631.460,0.000,9.510
2610026953,2026-09-07 01:30:00,700,532.690,316.370,121.080,95.230,141.320,0.000,0.670
2610026963,2026-09-07 01:30:00,200,340.790,176.720,82.270,81.790,23.450,2.230,82.620
2610026966,2026-09-07 01:30:00,240,872.550,625.790,216.490,30.260,185.100,0.000,0.000
2610026976,2026-09-07 01:30:00,60,1321.280,863.110,292.090,166.070,134.010,0.000,25.170
2610026977,2026-09-07 01:30:00,30,572.260,239.220,88.430,244.600,97.140,0.000,26.040
2610126270,2026-09-07 01:30:00,400,20.480,13.040,4.940,2.490,0.760,0.000,6.080
2610126451,2026-09-07 01:30:00,300,104.400,68.310,25.340,10.740,54.740,0.000,0.240
2610159557,2026-09-07 01:30:00,600,13.080,7.310,2.760,3.000,0.230,0.000,8.340
2610170786,2026-09-07 01:30:00,500,457.030,262.620,89.310,105.100,86.550,0.000,2.930
2610170836,2026-09-07 01:30:00,100,120.210,74.910,26.890,18.400,68.640,0.000,0.450
2610170837,2026-09-07 01:30:00,240,9.980,6.470,2.180,1.320,1.130,0.000,0.070
2610170838,2026-09-07 01:30:00,240,26.480,16.980,5.780,3.710,2.820,0.000,0.250
2610170840,2026-09-07 01:30:00,40,244.650,137.070,48.450,59.120,51.580,0.000,23.450
2610322967,2026-09-07 01:30:00,500,2.750,1.660,0.670,0.420,0.360,0.000,0.010
2610322969,2026-09-07 01:30:00,100,69.850,48.540,17.140,4.160,6.090,0.000,1.640
2610322997,2026-09-07 01:30:00,400,380.630,225.520,87.740,67.360,138.540,0.000,0.450
2610323001,2026-09-07 01:30:00,160,1278.100,759.830,347.500,170.760,574.960,0.000,0.000
2610323004,2026-09-07 01:30:00,3000,65.460,50.300,8.380,6.770,15.420,0.000,1.580
2610323005,2026-09-07 01:30:00,120,8.170,5.420,2.200,0.550,1.550,0.000,0.240
2610323010,2026-09-07 01:30:00,60,7.810,5.500,1.640,0.660,0.710,0.000,1.780
2610323016,2026-09-07 01:30:00,160,1165.790,647.290,250.330,268.160,529.840,0.000,0.000
2610323019,2026-09-07 01:30:00,80,37.010,23.420,8.150,5.430,2.800,0.000,9.330
2610323024,2026-09-07 01:30:00,160,708.860,489.900,184.350,34.600,241.920,0.000,0.290
2510203127,2026-09-07 01:31:00,40,1133.040,740.100,303.360,89.560,317.680,0.000,48.620
2510224167,2026-09-07 01:32:00,1,19498.020,8456.360,3725.710,7315.950,605.250,0.000,5304.330
2510203123,2026-09-07 01:34:00,40,2545.040,1674.280,693.430,177.330,806.110,0.000,11.170
2246006313,2026-09-07 02:00:00,8800,879.560,494.998,181.161,203.400,114.755,8.999,180.487
2410121326,2026-09-07 02:00:00,200,1494.090,964.970,418.440,110.660,350.420,0.000,5.430
2410121353,2026-09-07 02:00:00,120,656.080,457.250,177.230,21.590,140.490,0.000,15.030
2410121371,2026-09-07 02:00:00,120,571.570,355.840,126.310,89.410,69.670,0.000,29.170
2410121424,2026-09-07 02:00:00,120,46.470,28.660,10.870,6.940,1.600,0.000,16.790
2410121440,2026-09-07 02:00:00,120,16.480,10.730,3.160,2.570,1.940,0.000,5.070
2410121454,2026-09-07 02:00:00,160,1977.010,1244.680,426.630,305.690,319.510,0.000,76.290
2410121457,2026-09-07 02:00:00,120,1440.660,940.860,408.520,91.270,252.870,0.000,42.310
2410121574,2026-09-07 02:00:00,120,4717.930,3405.320,1096.110,216.490,405.930,0.000,372.580
2410131378,2026-09-07 02:00:00,200,1758.100,1130.020,486.570,141.510,387.270,0.000,8.820
2410131383,2026-09-07 02:00:00,400,1029.840,681.900,219.970,127.960,45.960,0.000,64.920
2410131384,2026-09-07 02:00:00,200,9619.610,5458.630,1932.940,2228.040,2008.760,0.000,4.880
2410131387,2026-09-07 02:00:00,600,520.600,325.490,123.760,71.340,53.220,0.000,57.520
2410320615,2026-09-07 02:00:00,700,14932.510,9145.370,3645.410,2141.720,3686.620,0.000,51.450
2410883988,2026-09-07 02:00:00,100,32.640,16.630,4.830,11.170,3.320,0.000,1.920
2410883990,2026-09-07 02:00:00,60,2986.570,1712.750,637.320,636.490,887.320,0.000,38.500
2410883991,2026-09-07 02:00:00,100,2692.730,1621.140,604.670,466.920,252.630,0.260,73.440
2410883993,2026-09-07 02:00:00,60,2932.490,1406.990,554.820,970.670,98.830,0.000,330.900
2410883994,2026-09-07 02:00:00,320,102.030,45.420,20.280,36.320,3.440,0.000,5.410
2410932742,2026-09-07 02:00:00,240,19271.689,11221.380,3575.780,4474.520,4871.210,0.000,5.960
2411087433,2026-09-07 02:00:00,500,722.140,429.040,157.500,135.590,18.340,0.000,773.420
2411290205,2026-09-07 02:00:00,240,9268.080,6244.360,2700.080,323.630,3280.850,0.000,59.250
2510014481,2026-09-07 02:00:00,80,14945.260,8714.900,2877.420,3352.940,5608.940,0.000,5.520
2510014482,2026-09-07 02:00:00,40,1243.210,864.900,342.690,35.610,82.150,0.000,60.720
2510014483,2026-09-07 02:00:00,300,217.660,125.170,48.520,43.950,0.000,0.000,178.550
2510014484,2026-09-07 02:00:00,160,9113.470,5168.890,2017.930,1926.640,1412.530,0.000,21.170
2510178139,2026-09-07 02:00:00,300,749.130,437.880,160.420,150.820,154.330,0.000,14.130
2510178141,2026-09-07 02:00:00,40,609.740,455.910,143.370,10.450,168.590,0.000,45.490
2510203103,2026-09-07 02:00:00,400,1812.690,1076.530,407.900,328.250,50.790,0.050,324.910
2510203104,2026-09-07 02:00:00,120,2886.920,1733.580,676.010,477.320,422.870,0.000,69.180
2510203105,2026-09-07 02:00:00,100,2299.400,1600.590,647.500,51.300,541.920,0.000,68.790
2510203106,2026-09-07 02:00:00,100,95.690,44.260,16.090,35.330,0.400,0.000,35.880
2510203107,2026-09-07 02:00:00,600,469.120,297.390,126.220,45.490,132.900,0.000,11.780
2510203108,2026-09-07 02:00:00,80,3740.900,2104.380,825.090,811.420,596.600,0.000,36.550
2510203109,2026-09-07 02:00:00,160,1442.300,906.020,440.090,96.180,440.800,0.000,85.350
2510203111,2026-09-07 02:00:00,40,3770.110,2372.860,926.470,470.780,1031.890,0.000,12.290
2510203113,2026-09-07 02:00:00,160,4100.020,2608.440,981.510,510.060,232.030,0.000,109.430
2510203114,2026-09-07 02:00:00,120,1793.500,1127.590,442.470,223.430,357.950,0.000,32.740
2510203117,2026-09-07 02:00:00,80,1607.900,855.620,350.350,401.930,271.060,0.000,158.480
2510203118,2026-09-07 02:00:00,640,177.630,103.100,40.220,34.300,26.990,0.010,105.520
2510203119,2026-09-07 02:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-07 02:00:00,160,4077.710,2504.910,899.320,673.470,934.560,0.000,14.900
2510203122,2026-09-07 02:00:00,40,895.120,567.710,280.140,47.260,655.520,0.000,0.690
2510203123,2026-09-07 02:00:00,40,2545.040,1674.280,693.430,177.330,806.110,0.000,11.170
2510203124,2026-09-07 02:00:00,800,1105.980,782.500,267.700,55.770,311.800,0.000,0.290
2510203126,2026-09-07 02:00:00,100,12.650,5.500,1.750,5.390,0.240,0.000,1.050
2510203128,2026-09-07 02:00:00,500,7561.680,3969.870,1328.670,2263.120,339.960,0.000,112.210
2510203129,2026-09-07 02:00:00,80,3.580,1.890,0.650,1.030,0.000,0.000,0.630
2510203130,2026-09-07 02:00:00,120,20.820,14.340,4.490,1.980,7.480,0.000,0.290
2510203133,2026-09-07 02:00:00,40,642.450,437.490,161.360,43.590,108.960,0.000,46.710
2510203134,2026-09-07 02:00:00,200,138.700,81.190,32.150,25.350,6.060,0.000,32.600
2510224049,2026-09-07 02:00:00,1,52023.371,20228.061,10683.390,21111.910,118.450,0.000,8614.320
2510224167,2026-09-07 02:00:00,1,19499.270,8456.360,3725.710,7317.200,605.250,0.000,5305.230
2510317505,2026-09-07 02:00:00,1,14187.570,6215.380,2984.540,4987.650,0.740,0.000,4158.670
2510317537,2026-09-07 02:00:00,1,11141.110,6402.810,2100.660,2637.630,218.560,1427.680,2043.380
2510389559,2026-09-07 02:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389931,2026-09-07 02:00:00,1,29836.189,11402.750,6280.020,12153.400,0.080,0.000,4103.890
2510633381,2026-09-07 02:00:00,320,204.610,127.440,45.690,31.470,6.210,0.000,41.530
2510633383,2026-09-07 02:00:00,40,1588.290,1189.990,366.960,31.330,48.910,0.000,296.400
2510633385,2026-09-07 02:00:00,60,1152.140,540.970,228.110,383.050,45.110,0.000,89.380
2510633386,2026-09-07 02:00:00,500,440.810,251.620,95.070,94.110,30.900,0.000,2480.640
2510633387,2026-09-07 02:00:00,40,19.990,13.260,4.900,1.830,0.640,0.000,2.810
2510633389,2026-09-07 02:00:00,500,306.070,209.640,71.410,25.020,43.250,0.000,92.900
2510633390,2026-09-07 02:00:00,80,1801.840,1088.840,406.160,306.830,468.590,0.000,6.350
2510633391,2026-09-07 02:00:00,100,225.630,174.030,51.500,0.100,3.130,0.000,1.810
2510633393,2026-09-07 02:00:00,600,5608.920,3267.050,1114.510,1227.340,1191.120,0.000,0.480
2510633395,2026-09-07 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-07 02:00:00,400,835.840,567.490,196.560,71.770,186.910,0.000,0.160
2510633397,2026-09-07 02:00:00,240,505.750,326.350,149.830,29.560,185.810,0.000,17.030
2510633399,2026-09-07 02:00:00,600,1055.460,606.320,226.060,223.070,54.780,0.000,56.680
2510633400,2026-09-07 02:00:00,800,630.300,384.620,139.760,105.900,112.460,0.000,28.000
2510633402,2026-09-07 02:00:00,300,415.060,253.090,88.120,73.830,96.210,0.000,10.400
2510633406,2026-09-07 02:00:00,60,335.670,148.830,63.770,123.060,13.320,0.000,91.970
2510633411,2026-09-07 02:00:00,800,4289.800,2447.350,898.950,943.480,1513.800,0.000,29.340
2510814977,2026-09-07 02:00:00,400,49.420,30.580,11.680,7.150,1.480,0.000,9.780
2610026950,2026-09-07 02:00:00,600,10.560,6.690,2.440,1.420,1.000,0.000,2.760
2610026952,2026-09-07 02:00:00,200,3272.620,2142.910,951.150,178.550,1631.460,0.000,9.510
2610026953,2026-09-07 02:00:00,700,532.740,316.370,121.080,95.280,141.340,0.000,0.670
2610026963,2026-09-07 02:00:00,200,340.830,176.720,82.270,81.830,23.450,2.230,82.650
2610026966,2026-09-07 02:00:00,240,872.560,625.790,216.490,30.270,185.100,0.000,0.000
2610026976,2026-09-07 02:00:00,60,1321.360,863.110,292.090,166.150,134.010,0.000,25.180
2610026977,2026-09-07 02:00:00,30,572.370,239.220,88.430,244.700,97.140,0.000,26.070
2610126270,2026-09-07 02:00:00,400,20.490,13.040,4.940,2.500,0.760,0.000,6.080
2610126451,2026-09-07 02:00:00,300,104.400,68.310,25.340,10.750,54.740,0.000,0.240
2610159557,2026-09-07 02:00:00,600,13.090,7.310,2.760,3.000,0.230,0.000,8.340
2610170786,2026-09-07 02:00:00,500,457.320,262.620,89.310,105.390,86.610,0.000,2.930
2610170836,2026-09-07 02:00:00,100,120.210,74.910,26.890,18.410,68.640,0.000,0.450
2610170837,2026-09-07 02:00:00,240,9.980,6.470,2.180,1.320,1.130,0.000,0.070
2610170838,2026-09-07 02:00:00,240,26.490,16.980,5.780,3.720,2.820,0.000,0.250
2610170840,2026-09-07 02:00:00,40,244.730,137.070,48.450,59.200,51.580,0.000,23.460
2610322967,2026-09-07 02:00:00,500,2.750,1.660,0.670,0.420,0.360,0.000,0.010
2610322969,2026-09-07 02:00:00,100,69.860,48.540,17.140,4.160,6.090,0.000,1.640
2610322997,2026-09-07 02:00:00,400,380.650,225.520,87.740,67.380,138.560,0.000,0.450
2610323001,2026-09-07 02:00:00,160,1278.200,759.830,347.500,170.860,574.980,0.000,0.000
2610323004,2026-09-07 02:00:00,3000,65.460,50.300,8.380,6.780,15.430,0.000,1.580
2610323005,2026-09-07 02:00:00,120,8.170,5.420,2.200,0.550,1.550,0.000,0.240
2610323010,2026-09-07 02:00:00,60,7.820,5.500,1.640,0.660,0.710,0.000,1.780
2610323016,2026-09-07 02:00:00,160,1165.800,647.290,250.330,268.180,529.840,0.000,0.000
2610323019,2026-09-07 02:00:00,80,37.020,23.420,8.150,5.440,2.800,0.000,9.340
2610323024,2026-09-07 02:00:00,160,708.930,489.900,184.350,34.670,241.920,0.000,0.290
2411087432,2026-09-07 02:01:00,40,3506.290,2183.420,1000.490,322.360,712.760,0.000,30.290
2510203121,2026-09-07 02:01:00,100,1252.700,734.420,292.650,225.610,69.400,0.000,103.600
2510203127,2026-09-07 02:01:00,40,1133.110,740.100,303.360,89.640,317.730,0.000,48.620
2510389643,2026-09-07 02:01:00,1,41502.039,14852.520,7382.160,19267.359,22.430,0.000,3862.480
2246006313,2026-09-07 02:30:00,8800,879.630,494.998,181.161,203.471,114.765,8.999,180.487
