METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633395,2026-09-22 01:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-22 01:00:00,400,910.960,619.010,214.200,77.740,206.790,0.000,0.170
2510633397,2026-09-22 01:00:00,240,562.110,359.490,170.510,32.100,212.180,0.000,18.010
2510633399,2026-09-22 01:00:00,600,1157.010,665.980,248.220,242.790,58.410,0.000,57.060
2510633400,2026-09-22 01:00:00,800,751.720,457.730,174.180,119.800,160.750,0.000,28.000
2510633402,2026-09-22 01:00:00,300,562.910,339.610,119.560,103.730,139.210,0.000,10.400
2510633406,2026-09-22 01:00:00,60,362.040,164.420,70.530,127.080,19.470,0.000,98.210
2510633411,2026-09-22 01:00:00,800,4752.660,2713.540,991.270,1047.840,1688.520,0.000,29.340
2510814977,2026-09-22 01:00:00,400,51.970,32.060,12.280,7.620,1.840,0.000,10.570
2610026950,2026-09-22 01:00:00,600,14.800,9.480,3.380,1.930,1.310,0.000,3.120
2610026963,2026-09-22 01:00:00,200,376.940,194.880,92.480,89.570,23.630,2.230,95.620
2610026966,2026-09-22 01:00:00,240,959.130,688.450,237.780,32.880,199.020,0.000,0.000
2610026976,2026-09-22 01:00:00,60,1481.660,965.680,331.120,184.850,144.400,0.000,26.840
2610026977,2026-09-22 01:00:00,30,634.350,265.000,99.390,269.950,108.940,0.000,28.750
2610126270,2026-09-22 01:00:00,400,27.420,17.390,6.470,3.550,1.030,0.000,7.900
2610126451,2026-09-22 01:00:00,300,111.910,72.730,27.220,11.940,55.760,0.000,0.270
2610159557,2026-09-22 01:00:00,600,17.690,10.210,3.810,3.660,0.230,0.000,10.450
2610170786,2026-09-22 01:00:00,500,624.520,354.880,121.990,147.640,122.960,0.000,2.940
2610170836,2026-09-22 01:00:00,100,125.750,78.640,28.510,18.590,70.390,0.000,0.570
2610170837,2026-09-22 01:00:00,240,12.410,8.040,2.720,1.640,1.540,0.000,0.150
2610170838,2026-09-22 01:00:00,240,33.360,21.210,7.370,4.770,3.740,0.000,0.320
2610170840,2026-09-22 01:00:00,40,317.220,181.340,61.330,74.550,66.610,0.000,30.720
2610322967,2026-09-22 01:00:00,500,3.830,2.320,0.960,0.550,0.510,0.000,0.020
2610322969,2026-09-22 01:00:00,100,105.580,74.160,25.090,6.310,13.920,0.000,2.040
2610322982,2026-09-22 01:00:00,160,4.430,2.710,0.910,0.800,0.000,0.000,2.200
2610322995,2026-09-22 01:00:00,40,4.990,3.040,1.020,0.920,0.000,0.000,3.000
2610322997,2026-09-22 01:00:00,400,569.670,335.070,129.770,104.830,215.560,0.000,0.590
2610323001,2026-09-22 01:00:00,160,1824.050,1084.640,488.290,251.110,828.380,0.000,0.000
2610323004,2026-09-22 01:00:00,3000,94.070,71.360,12.190,10.520,21.950,0.000,2.080
2610323005,2026-09-22 01:00:00,120,11.730,7.920,2.960,0.830,1.600,0.000,0.830
2610323010,2026-09-22 01:00:00,60,17.180,11.520,4.070,1.580,1.500,0.000,4.460
2610323016,2026-09-22 01:00:00,160,1616.430,892.910,353.240,370.260,728.620,0.000,0.000
2610323017,2026-09-22 01:00:00,60,6.420,3.900,1.320,1.190,0.000,0.000,3.410
2610323019,2026-09-22 01:00:00,80,49.020,30.990,10.580,7.440,2.980,0.000,12.050
2610323027,2026-09-22 01:00:00,60,6.610,4.080,1.350,1.170,0.000,0.000,3.490
2510203107,2026-09-22 01:01:00,600,635.110,404.050,171.150,59.900,184.540,0.000,12.560
2510203129,2026-09-22 01:01:00,80,6.750,3.550,1.260,1.920,0.000,0.000,1.510
2610026952,2026-09-22 01:01:00,200,3560.960,2315.750,1028.850,216.340,1792.520,0.000,9.810
2610026953,2026-09-22 01:01:00,700,667.200,394.040,150.540,122.610,192.890,0.000,0.670
2246006313,2026-09-22 01:30:00,8800,943.437,532.176,195.015,216.246,125.942,8.999,180.553
2410121326,2026-09-22 01:30:00,200,1581.600,1020.370,442.860,118.360,374.420,0.000,5.450
2410121353,2026-09-22 01:30:00,120,715.410,496.360,194.950,24.080,158.540,0.000,15.430
2410121371,2026-09-22 01:30:00,120,604.190,374.680,132.870,96.630,71.690,0.000,29.550
2410121424,2026-09-22 01:30:00,120,48.120,29.580,11.190,7.330,1.600,0.000,17.810
2410121454,2026-09-22 01:30:00,160,2051.110,1294.360,442.450,314.290,333.470,0.000,76.520
2410121457,2026-09-22 01:30:00,120,1803.860,1152.530,506.340,144.980,338.470,0.000,42.560
2410121574,2026-09-22 01:30:00,120,4893.460,3531.600,1138.380,223.470,423.060,0.000,380.860
2410131378,2026-09-22 01:30:00,200,1852.590,1192.350,514.850,145.380,406.850,0.000,9.590
2410131383,2026-09-22 01:30:00,400,1063.450,704.380,227.160,131.900,47.890,0.000,65.670
2410131384,2026-09-22 01:30:00,200,9823.070,5573.580,1976.960,2272.510,2047.310,0.000,4.900
2410131387,2026-09-22 01:30:00,600,549.180,343.680,130.900,74.600,57.500,0.000,58.800
2410320615,2026-09-22 01:30:00,700,15506.860,9507.330,3782.400,2217.120,3833.550,0.000,51.460
2410883988,2026-09-22 01:30:00,100,36.290,18.480,5.400,12.400,3.400,0.000,2.170
2410883990,2026-09-22 01:30:00,60,2997.600,1719.440,639.610,638.540,888.850,0.000,38.530
2410883991,2026-09-22 01:30:00,100,2733.160,1645.480,614.560,473.100,256.490,0.260,74.220
2410883993,2026-09-22 01:30:00,60,3140.710,1518.060,594.360,1028.270,123.890,0.000,339.230
2410883994,2026-09-22 01:30:00,320,107.300,48.090,21.330,37.870,3.450,0.000,6.630
2410932742,2026-09-22 01:30:00,240,19943.760,11607.440,3701.910,4634.410,5059.290,0.000,5.960
2411087432,2026-09-22 01:30:00,40,3674.230,2280.940,1052.110,341.160,741.420,0.000,31.060
2411087433,2026-09-22 01:30:00,500,839.140,496.340,182.300,160.490,21.830,0.000,778.490
2411290205,2026-09-22 01:30:00,240,9653.320,6493.450,2827.820,332.040,3421.970,0.000,59.530
2510014481,2026-09-22 01:30:00,80,15404.590,8979.020,2966.890,3458.670,5788.930,0.000,5.520
2510014482,2026-09-22 01:30:00,40,1294.770,902.490,355.500,36.770,85.080,0.000,63.130
2510014483,2026-09-22 01:30:00,300,230.080,132.570,51.210,46.290,0.000,0.000,186.440
2510014484,2026-09-22 01:30:00,160,9438.300,5351.300,2089.150,1997.840,1527.080,0.000,21.600
2510178139,2026-09-22 01:30:00,300,831.350,483.030,176.290,172.020,181.860,0.000,14.140
2510178141,2026-09-22 01:30:00,40,661.350,495.170,155.120,11.040,183.210,0.000,47.480
2510203103,2026-09-22 01:30:00,400,1860.590,1107.570,418.420,334.590,63.030,3.540,330.040
2510203104,2026-09-22 01:30:00,120,3033.300,1822.310,710.720,500.250,457.460,0.000,69.190
2510203105,2026-09-22 01:30:00,100,2439.360,1696.660,688.900,53.790,573.600,0.000,70.530
2510203106,2026-09-22 01:30:00,100,99.080,45.880,16.700,36.480,0.410,0.000,37.210
2510203107,2026-09-22 01:30:00,600,635.180,404.050,171.150,59.980,184.570,0.000,12.560
2510203108,2026-09-22 01:30:00,80,3998.130,2253.500,886.050,858.560,626.460,0.000,36.690
2510203109,2026-09-22 01:30:00,160,1527.470,958.570,469.690,99.200,459.760,0.000,87.170
2510203113,2026-09-22 01:30:00,160,4480.240,2856.310,1084.250,539.670,269.350,0.000,111.250
2510203114,2026-09-22 01:30:00,120,1908.050,1198.230,471.040,238.770,383.710,0.000,33.730
2510203117,2026-09-22 01:30:00,80,1661.550,885.910,360.190,415.440,282.820,0.000,165.730
2510203118,2026-09-22 01:30:00,640,195.370,112.960,43.970,38.420,26.990,0.010,114.860
2510203119,2026-09-22 01:30:00,40,480.820,323.300,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-22 01:30:00,160,4322.990,2654.320,952.270,716.390,1003.970,0.000,14.900
2510203121,2026-09-22 01:30:00,100,1298.860,762.590,304.040,232.230,71.750,0.000,107.370
2510203122,2026-09-22 01:30:00,40,940.990,596.710,295.210,49.060,688.780,0.000,0.710
2510203123,2026-09-22 01:30:00,40,2664.170,1756.140,726.540,181.490,846.610,0.000,11.760
2510203124,2026-09-22 01:30:00,800,1188.410,842.940,286.170,59.300,334.740,0.000,0.360
2510203126,2026-09-22 01:30:00,100,16.240,7.320,2.310,6.600,0.320,0.000,1.320
2510203127,2026-09-22 01:30:00,40,1273.900,831.360,338.380,104.150,370.690,0.000,49.080
2510203128,2026-09-22 01:30:00,500,7983.020,4191.400,1404.980,2386.640,371.470,0.000,112.520
2510203129,2026-09-22 01:30:00,80,6.750,3.550,1.260,1.930,0.000,0.000,1.510
2510203130,2026-09-22 01:30:00,120,32.550,23.470,6.640,2.440,9.330,0.000,0.490
2510203133,2026-09-22 01:30:00,40,666.920,454.560,167.720,44.640,113.760,0.000,47.560
2510203134,2026-09-22 01:30:00,200,141.540,82.830,32.660,26.050,6.060,0.000,33.330
2510224049,2026-09-22 01:30:00,1,53514.070,20878.359,10929.460,21706.250,118.590,0.000,8994.840
2510224167,2026-09-22 01:30:00,1,20886.900,9235.580,4094.870,7556.450,888.910,0.000,5660.170
2510317505,2026-09-22 01:30:00,1,15192.050,6672.490,3213.250,5306.300,0.740,0.000,4526.560
2510317537,2026-09-22 01:30:00,1,11792.810,6773.720,2225.590,2793.490,218.560,1427.680,2142.480
2510389559,2026-09-22 01:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-22 01:30:00,1,43216.621,15493.540,7728.820,19994.250,22.620,0.000,4091.870
2510389931,2026-09-22 01:30:00,1,31235.750,11946.260,6593.110,12696.370,0.150,0.000,4291.610
2510633381,2026-09-22 01:30:00,320,221.940,138.040,49.840,34.060,6.270,0.000,45.440
2510633383,2026-09-22 01:30:00,40,1719.430,1288.650,396.520,34.250,52.700,0.000,310.640
2510633385,2026-09-22 01:30:00,60,1218.430,573.670,242.570,402.180,47.880,0.000,94.690
2510633387,2026-09-22 01:30:00,40,24.970,16.760,6.040,2.160,0.820,0.000,3.300
2510633389,2026-09-22 01:30:00,500,503.130,341.840,117.320,43.950,93.580,0.000,101.640
2510633390,2026-09-22 01:30:00,80,2137.300,1283.280,472.300,381.710,554.940,0.000,6.350
2510633391,2026-09-22 01:30:00,100,248.890,192.160,56.630,0.100,3.370,0.000,1.930
2510633395,2026-09-22 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-22 01:30:00,400,911.050,619.010,214.200,77.830,206.830,0.000,0.170
2510633397,2026-09-22 01:30:00,240,562.120,359.490,170.510,32.110,212.180,0.000,18.020
2510633399,2026-09-22 01:30:00,600,1157.120,665.980,248.220,242.900,58.410,0.000,57.060
2510633400,2026-09-22 01:30:00,800,751.880,457.730,174.180,119.960,160.830,0.000,28.000
2510633402,2026-09-22 01:30:00,300,563.120,339.610,119.560,103.950,139.290,0.000,10.400
2510633406,2026-09-22 01:30:00,60,362.060,164.420,70.530,127.100,19.470,0.000,98.220
2510633411,2026-09-22 01:30:00,800,4753.300,2713.540,991.270,1048.480,1688.760,0.000,29.340
2510814977,2026-09-22 01:30:00,400,51.970,32.060,12.280,7.620,1.840,0.000,10.570
2610026950,2026-09-22 01:30:00,600,14.800,9.480,3.380,1.930,1.310,0.000,3.120
2610026952,2026-09-22 01:30:00,200,3561.480,2315.750,1028.850,216.870,1792.840,0.000,9.810
2610026953,2026-09-22 01:30:00,700,667.360,394.040,150.540,122.770,192.970,0.000,0.670
2610026963,2026-09-22 01:30:00,200,376.980,194.880,92.480,89.610,23.630,2.230,95.650
2610026966,2026-09-22 01:30:00,240,959.140,688.450,237.780,32.890,199.020,0.000,0.000
2610026976,2026-09-22 01:30:00,60,1481.750,965.680,331.120,184.940,144.400,0.000,26.850
2610026977,2026-09-22 01:30:00,30,634.490,265.000,99.390,270.100,108.950,0.000,28.750
2610126270,2026-09-22 01:30:00,400,27.430,17.390,6.470,3.560,1.030,0.000,7.900
2610126451,2026-09-22 01:30:00,300,111.910,72.730,27.220,11.950,55.760,0.000,0.270
2610159557,2026-09-22 01:30:00,600,17.690,10.210,3.810,3.660,0.230,0.000,10.450
2610170786,2026-09-22 01:30:00,500,624.790,354.880,121.990,147.910,123.030,0.000,2.940
2610170836,2026-09-22 01:30:00,100,125.760,78.640,28.510,18.590,70.390,0.000,0.570
2610170837,2026-09-22 01:30:00,240,12.410,8.040,2.720,1.640,1.540,0.000,0.150
2610170838,2026-09-22 01:30:00,240,33.370,21.210,7.370,4.780,3.740,0.000,0.320
2610170840,2026-09-22 01:30:00,40,317.300,181.340,61.330,74.630,66.610,0.000,30.730
2610322967,2026-09-22 01:30:00,500,3.830,2.320,0.960,0.550,0.510,0.000,0.020
2610322969,2026-09-22 01:30:00,100,105.590,74.160,25.090,6.330,13.920,0.000,2.040
2610322982,2026-09-22 01:30:00,160,4.440,2.710,0.910,0.810,0.000,0.000,2.200
2610322995,2026-09-22 01:30:00,40,4.990,3.040,1.020,0.930,0.000,0.000,3.010
2610322997,2026-09-22 01:30:00,400,569.970,335.070,129.770,105.130,215.710,0.000,0.590
2610323001,2026-09-22 01:30:00,160,1824.730,1084.640,488.290,251.790,828.740,0.000,0.000
2610323004,2026-09-22 01:30:00,3000,94.100,71.360,12.190,10.540,21.950,0.000,2.080
2610323005,2026-09-22 01:30:00,120,11.730,7.920,2.960,0.840,1.600,0.000,0.830
2610323010,2026-09-22 01:30:00,60,17.190,11.520,4.070,1.590,1.500,0.000,4.460
2610323016,2026-09-22 01:30:00,160,1617.020,892.910,353.240,370.850,728.910,0.000,0.000
2610323017,2026-09-22 01:30:00,60,6.430,3.900,1.320,1.190,0.000,0.000,3.420
2610323019,2026-09-22 01:30:00,80,49.030,30.990,10.580,7.450,2.980,0.000,12.050
2610323027,2026-09-22 01:30:00,60,6.620,4.080,1.350,1.180,0.000,0.000,3.490
2410121440,2026-09-22 01:31:00,120,21.540,14.240,4.270,3.010,2.560,0.000,5.980
2510633386,2026-09-22 01:31:00,500,485.620,276.630,104.780,104.200,30.900,0.000,2732.920
2510203111,2026-09-22 01:32:00,40,3940.240,2486.450,972.320,481.460,1075.580,0.000,12.730
2510633393,2026-09-22 01:33:00,600,5964.200,3471.820,1184.650,1307.720,1270.670,0.000,0.480
2246006313,2026-09-22 02:00:00,8800,943.524,532.176,195.015,216.332,125.958,8.999,180.553
2410121326,2026-09-22 02:00:00,200,1581.640,1020.370,442.860,118.400,374.430,0.000,5.450
2410121353,2026-09-22 02:00:00,120,715.410,496.360,194.950,24.090,158.540,0.000,15.430
2410121371,2026-09-22 02:00:00,120,604.240,374.680,132.870,96.680,71.690,0.000,29.550
2410121424,2026-09-22 02:00:00,120,48.120,29.580,11.190,7.330,1.600,0.000,17.810
2410121440,2026-09-22 02:00:00,120,21.540,14.240,4.270,3.010,2.560,0.000,5.980
2410121454,2026-09-22 02:00:00,160,2051.140,1294.360,442.450,314.320,333.470,0.000,76.540
2410121457,2026-09-22 02:00:00,120,1804.490,1152.530,506.340,145.610,338.520,0.000,42.560
2410121574,2026-09-22 02:00:00,120,4893.520,3531.600,1138.380,223.530,423.060,0.000,380.880
2410131383,2026-09-22 02:00:00,400,1063.490,704.380,227.160,131.940,47.890,0.000,65.670
2410131384,2026-09-22 02:00:00,200,9823.360,5573.580,1976.960,2272.800,2047.360,0.000,4.900
2410131387,2026-09-22 02:00:00,600,549.200,343.680,130.900,74.620,57.500,0.000,58.800
2410320615,2026-09-22 02:00:00,700,15507.310,9507.330,3782.400,2217.570,3833.600,0.000,51.460
2410883988,2026-09-22 02:00:00,100,36.290,18.480,5.400,12.400,3.400,0.000,2.170
2410883990,2026-09-22 02:00:00,60,2997.620,1719.440,639.610,638.560,888.850,0.000,38.530
2410883991,2026-09-22 02:00:00,100,2733.220,1645.480,614.560,473.160,256.490,0.260,74.220
2410883993,2026-09-22 02:00:00,60,3140.970,1518.060,594.360,1028.530,123.900,0.000,339.270
2410883994,2026-09-22 02:00:00,320,107.310,48.090,21.330,37.880,3.450,0.000,6.630
2410932742,2026-09-22 02:00:00,240,19944.600,11607.440,3701.910,4635.250,5059.550,0.000,5.960
2411087432,2026-09-22 02:00:00,40,3674.400,2280.940,1052.110,341.330,741.430,0.000,31.060
2411087433,2026-09-22 02:00:00,500,839.330,496.340,182.300,160.680,21.840,0.000,778.500
2411290205,2026-09-22 02:00:00,240,9653.360,6493.450,2827.820,332.080,3421.980,0.000,59.530
2510014481,2026-09-22 02:00:00,80,15405.300,8979.020,2966.890,3459.380,5789.090,0.000,5.520
2510014482,2026-09-22 02:00:00,40,1294.770,902.490,355.500,36.780,85.080,0.000,63.130
2510014483,2026-09-22 02:00:00,300,230.090,132.570,51.210,46.300,0.000,0.000,186.450
2510014484,2026-09-22 02:00:00,160,9438.890,5351.300,2089.150,1998.430,1527.270,0.000,21.600
2510178139,2026-09-22 02:00:00,300,831.420,483.030,176.290,172.090,181.880,0.000,14.140
2510178141,2026-09-22 02:00:00,40,661.350,495.170,155.120,11.050,183.210,0.000,47.480
2510203103,2026-09-22 02:00:00,400,1860.630,1107.570,418.420,334.630,63.030,3.540,330.050
2510203104,2026-09-22 02:00:00,120,3033.440,1822.310,710.720,500.390,457.490,0.000,69.190
2510203105,2026-09-22 02:00:00,100,2439.370,1696.660,688.900,53.800,573.600,0.000,70.530
2510203106,2026-09-22 02:00:00,100,99.090,45.880,16.700,36.500,0.410,0.000,37.210
2510203107,2026-09-22 02:00:00,600,635.250,404.050,171.150,60.050,184.570,0.000,12.570
2510203108,2026-09-22 02:00:00,80,3998.380,2253.500,886.050,858.820,626.480,0.000,36.690
2510203109,2026-09-22 02:00:00,160,1527.480,958.570,469.690,99.220,459.760,0.000,87.170
2510203111,2026-09-22 02:00:00,40,3940.240,2486.450,972.320,481.470,1075.580,0.000,12.730
2510203113,2026-09-22 02:00:00,160,4480.420,2856.310,1084.250,539.850,269.350,0.000,111.250
2510203114,2026-09-22 02:00:00,120,1908.140,1198.230,471.040,238.870,383.720,0.000,33.730
2510203118,2026-09-22 02:00:00,640,195.380,112.960,43.970,38.440,26.990,0.010,114.890
2510203119,2026-09-22 02:00:00,40,480.820,323.300,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-22 02:00:00,160,4323.250,2654.320,952.270,716.650,1004.060,0.000,14.900
2510203121,2026-09-22 02:00:00,100,1298.890,762.590,304.040,232.260,71.750,0.000,107.380
2510203122,2026-09-22 02:00:00,40,941.000,596.710,295.210,49.070,688.780,0.000,0.710
2510203123,2026-09-22 02:00:00,40,2664.180,1756.140,726.540,181.490,846.610,0.000,11.760
2510203124,2026-09-22 02:00:00,800,1188.450,842.940,286.170,59.340,334.760,0.000,0.360
2510203126,2026-09-22 02:00:00,100,16.240,7.320,2.310,6.610,0.320,0.000,1.320
2510203127,2026-09-22 02:00:00,40,1273.910,831.360,338.380,104.150,370.690,0.000,49.080
2510203128,2026-09-22 02:00:00,500,7983.730,4191.400,1404.980,2387.340,371.540,0.000,112.520
2510203129,2026-09-22 02:00:00,80,6.760,3.550,1.260,1.930,0.000,0.000,1.510
2510203130,2026-09-22 02:00:00,120,32.550,23.470,6.640,2.440,9.330,0.000,0.490
2510203134,2026-09-22 02:00:00,200,141.550,82.830,32.660,26.050,6.060,0.000,33.330
2510224049,2026-09-22 02:00:00,1,53517.461,20878.359,10929.460,21709.641,118.590,0.000,8995.890
2510224167,2026-09-22 02:00:00,1,20888.260,9235.580,4094.870,7557.810,888.910,0.000,5661.150
2510317505,2026-09-22 02:00:00,1,15193.890,6672.490,3213.250,5308.140,0.740,0.000,4527.480
2510317537,2026-09-22 02:00:00,1,11793.650,6773.720,2225.590,2794.330,218.560,1427.680,2142.620
2510389559,2026-09-22 02:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-22 02:00:00,1,43220.301,15493.540,7728.820,19997.930,22.620,0.000,4092.490
2510389931,2026-09-22 02:00:00,1,31238.721,11946.260,6593.110,12699.340,0.150,0.000,4291.940
2510633381,2026-09-22 02:00:00,320,221.960,138.040,49.840,34.070,6.270,0.000,45.450
2510633383,2026-09-22 02:00:00,40,1719.440,1288.650,396.520,34.260,52.700,0.000,310.680
2510633385,2026-09-22 02:00:00,60,1218.540,573.670,242.570,402.290,47.880,0.000,94.710
2510633386,2026-09-22 02:00:00,500,485.690,276.630,104.780,104.270,30.900,0.000,2733.240
2510633387,2026-09-22 02:00:00,40,24.980,16.760,6.040,2.160,0.820,0.000,3.300
2510633389,2026-09-22 02:00:00,500,503.290,341.840,117.320,44.110,93.580,0.000,101.640
2510633390,2026-09-22 02:00:00,80,2137.830,1283.280,472.300,382.240,555.130,0.000,6.350
2510633391,2026-09-22 02:00:00,100,248.890,192.160,56.630,0.100,3.370,0.000,1.930
2510633393,2026-09-22 02:00:00,600,5964.640,3471.820,1184.650,1308.150,1270.780,0.000,0.480
2510633395,2026-09-22 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-22 02:00:00,400,911.130,619.010,214.200,77.910,206.880,0.000,0.170
2510633397,2026-09-22 02:00:00,240,562.130,359.490,170.510,32.120,212.180,0.000,18.020
2510633399,2026-09-22 02:00:00,600,1157.220,665.980,248.220,243.000,58.410,0.000,57.060
2510633400,2026-09-22 02:00:00,800,752.070,457.730,174.180,120.150,160.910,0.000,28.000
2510633402,2026-09-22 02:00:00,300,563.350,339.610,119.560,104.180,139.370,0.000,10.400
2510633406,2026-09-22 02:00:00,60,362.080,164.420,70.530,127.120,19.470,0.000,98.240
2510633411,2026-09-22 02:00:00,800,4753.950,2713.540,991.270,1049.130,1689.010,0.000,29.340
2510814977,2026-09-22 02:00:00,400,51.970,32.060,12.280,7.620,1.840,0.000,10.570
2610026950,2026-09-22 02:00:00,600,14.800,9.480,3.380,1.930,1.310,0.000,3.130
2610026952,2026-09-22 02:00:00,200,3562.020,2315.750,1028.850,217.410,1793.170,0.000,9.810
2610026953,2026-09-22 02:00:00,700,667.530,394.040,150.540,122.940,193.050,0.000,0.670
2610026963,2026-09-22 02:00:00,200,377.020,194.880,92.480,89.650,23.630,2.230,95.670
2610026966,2026-09-22 02:00:00,240,959.150,688.450,237.780,32.910,199.030,0.000,0.000
2610026976,2026-09-22 02:00:00,60,1481.840,965.680,331.120,185.030,144.400,0.000,26.860
2610026977,2026-09-22 02:00:00,30,634.630,265.000,99.390,270.230,108.970,0.000,28.750
2610126270,2026-09-22 02:00:00,400,27.430,17.390,6.470,3.560,1.030,0.000,7.900
2610126451,2026-09-22 02:00:00,300,111.920,72.730,27.220,11.960,55.770,0.000,0.270
2610159557,2026-09-22 02:00:00,600,17.690,10.210,3.810,3.660,0.230,0.000,10.450
2610170786,2026-09-22 02:00:00,500,625.070,354.880,121.990,148.190,123.100,0.000,2.940
2610170836,2026-09-22 02:00:00,100,125.760,78.640,28.510,18.590,70.390,0.000,0.570
2610170837,2026-09-22 02:00:00,240,12.410,8.040,2.720,1.640,1.540,0.000,0.150
2610170838,2026-09-22 02:00:00,240,33.380,21.210,7.370,4.790,3.740,0.000,0.320
2610170840,2026-09-22 02:00:00,40,317.380,181.340,61.330,74.700,66.610,0.000,30.730
2610322967,2026-09-22 02:00:00,500,3.830,2.320,0.960,0.550,0.510,0.000,0.020
2610322969,2026-09-22 02:00:00,100,105.610,74.160,25.090,6.340,13.920,0.000,2.040
