METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2411290205,2026-08-30 15:30:00,240,9178.100,6184.560,2674.390,319.150,3247.920,,
2510014481,2026-08-30 15:30:00,80,14788.860,8618.560,2849.970,3320.330,5549.050,,
2510014482,2026-08-30 15:30:00,40,1222.740,850.070,337.610,35.050,80.090,,
2510014483,2026-08-30 15:30:00,300,212.380,122.100,47.510,42.760,0.000,,
2510014484,2026-08-30 15:30:00,160,9038.190,5125.790,2001.270,1911.120,1386.830,,
2510178139,2026-08-30 15:30:00,300,720.810,421.890,156.510,142.410,146.220,,
2510178141,2026-08-30 15:30:00,40,595.970,445.390,140.380,10.190,164.870,,
2510203103,2026-08-30 15:30:00,400,1795.650,1066.570,405.260,323.810,46.180,,
2510203104,2026-08-30 15:30:00,120,2830.340,1699.150,663.430,467.740,410.310,,
2510203105,2026-08-30 15:30:00,100,2254.190,1568.210,636.430,49.540,531.070,,
2510203106,2026-08-30 15:30:00,100,93.530,43.270,15.770,34.480,0.400,,
2510203107,2026-08-30 15:30:00,600,415.430,261.200,115.500,38.720,118.820,,
2510203108,2026-08-30 15:30:00,80,3625.160,2034.620,801.980,788.550,584.300,,
2510203109,2026-08-30 15:30:00,160,1411.260,885.350,431.410,94.490,434.470,,
2510203111,2026-08-30 15:30:00,40,3706.700,2326.610,909.650,470.440,1015.870,,
2510203113,2026-08-30 15:30:00,160,3991.480,2533.840,956.100,501.540,223.320,,
2510203114,2026-08-30 15:30:00,120,1752.630,1102.120,432.570,217.930,348.880,,
2510203117,2026-08-30 15:30:00,80,1580.420,840.640,345.910,393.860,265.460,,
2510203118,2026-08-30 15:30:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 15:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 15:30:00,160,3983.940,2448.410,882.010,653.510,906.630,,
2510203121,2026-08-30 15:30:00,100,1230.970,720.910,287.720,222.330,68.400,,
2510203122,2026-08-30 15:30:00,40,880.800,558.860,275.520,46.410,645.250,,
2510203123,2026-08-30 15:30:00,40,2499.170,1640.830,681.300,177.030,790.380,,
2510203124,2026-08-30 15:30:00,800,1089.300,768.980,265.190,55.120,307.620,,
2510203126,2026-08-30 15:30:00,100,11.030,4.780,1.520,4.720,0.220,,
2510203127,2026-08-30 15:30:00,40,1096.560,716.520,295.030,84.990,303.820,,
2510203129,2026-08-30 15:30:00,80,1.830,0.960,0.350,0.510,0.000,,
2510203130,2026-08-30 15:30:00,120,18.220,12.470,3.980,1.760,6.450,,
2510203133,2026-08-30 15:30:00,40,633.550,431.900,158.610,43.030,107.120,,
2510203134,2026-08-30 15:30:00,200,137.310,80.400,31.920,24.980,6.060,,
2510224049,2026-08-30 15:30:00,1,51243.020,19877.961,10571.030,20794.020,117.940,,
2510224167,2026-08-30 15:30:00,1,18956.410,8157.070,3604.990,7194.340,528.210,,
2510317505,2026-08-30 15:30:00,1,13675.380,5970.450,2891.060,4813.850,0.740,,
2510317537,2026-08-30 15:30:00,1,10830.220,6227.060,2045.820,2557.330,218.560,,
2510389559,2026-08-30 15:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 15:30:00,1,40597.820,14490.720,7220.380,18886.711,22.350,,
2510389931,2026-08-30 15:30:00,1,29122.939,11110.470,6142.610,11869.850,0.080,,
2510633381,2026-08-30 15:30:00,320,197.830,123.430,44.290,30.100,6.200,,
2510633383,2026-08-30 15:30:00,40,1551.250,1161.960,358.860,30.420,47.670,,
2510633385,2026-08-30 15:30:00,60,1120.430,525.810,221.600,373.010,43.770,,
2510633386,2026-08-30 15:30:00,500,426.060,242.280,92.380,91.390,30.900,,
2510633387,2026-08-30 15:30:00,40,18.350,12.180,4.500,1.660,0.530,,
2510633389,2026-08-30 15:30:00,500,256.770,174.860,60.760,21.140,30.340,,
2510633390,2026-08-30 15:30:00,80,1729.350,1043.410,393.540,292.390,450.020,,
2510633391,2026-08-30 15:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 15:30:00,600,5434.380,3166.000,1081.970,1186.410,1152.140,,
2510633395,2026-08-30 15:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 15:30:00,400,817.740,553.190,193.990,70.550,184.460,,
2510633397,2026-08-30 15:30:00,240,491.820,317.550,146.090,28.170,181.200,,
2510633399,2026-08-30 15:30:00,600,1012.500,581.070,217.780,213.640,52.560,,
2510633400,2026-08-30 15:30:00,800,595.040,362.690,131.700,100.640,101.020,,
2510633402,2026-08-30 15:30:00,300,364.800,221.820,79.650,63.320,79.530,,
2510633406,2026-08-30 15:30:00,60,325.820,143.200,61.630,120.980,11.720,,
2510633411,2026-08-30 15:30:00,800,4127.520,2352.160,870.750,904.600,1453.760,,
2510814977,2026-08-30 15:30:00,400,48.390,29.980,11.500,6.900,1.480,,
2610026950,2026-08-30 15:30:00,600,8.840,5.570,2.080,1.180,0.790,,
2610026952,2026-08-30 15:30:00,200,3163.330,2068.300,931.040,163.980,1571.630,,
2610026953,2026-08-30 15:30:00,700,485.150,288.420,110.930,85.790,123.920,,
2610026963,2026-08-30 15:30:00,200,328.760,170.860,80.000,77.890,23.310,,
2610026966,2026-08-30 15:30:00,240,845.560,606.230,210.440,28.870,179.160,,
2610026976,2026-08-30 15:30:00,60,1262.690,824.070,280.010,158.600,130.520,,
2610026977,2026-08-30 15:30:00,30,543.980,227.580,84.060,232.330,93.890,,
2610126270,2026-08-30 15:30:00,400,17.480,11.210,4.320,1.940,0.750,,
2610126451,2026-08-30 15:30:00,300,100.900,66.230,24.640,10.030,54.340,,
2610159557,2026-08-30 15:30:00,600,11.400,6.270,2.470,2.650,0.230,,
2610170786,2026-08-30 15:30:00,500,393.390,223.620,79.800,89.960,72.810,,
2610170836,2026-08-30 15:30:00,100,119.890,74.710,26.820,18.350,68.500,,
2610170837,2026-08-30 15:30:00,240,8.430,5.500,1.840,1.080,0.900,,
2610170838,2026-08-30 15:30:00,240,23.770,15.250,5.220,3.280,2.530,,
2610170840,2026-08-30 15:30:00,40,205.690,116.280,40.960,48.440,43.210,,
2610322967,2026-08-30 15:30:00,500,2.190,1.320,0.540,0.330,0.300,,
2610322969,2026-08-30 15:30:00,100,53.200,36.520,13.700,2.970,3.710,,
2610323001,2026-08-30 15:30:00,160,1112.930,656.720,310.930,145.270,501.850,,
2610323004,2026-08-30 15:30:00,3000,57.760,44.910,7.520,5.320,12.980,,
2610323005,2026-08-30 15:30:00,120,6.570,4.360,1.760,0.430,1.360,,
2610323010,2026-08-30 15:30:00,60,2.610,2.100,0.370,0.130,0.420,,
2610323016,2026-08-30 15:30:00,160,1035.170,572.750,226.260,236.150,472.090,,
2610323019,2026-08-30 15:30:00,80,29.930,19.020,6.590,4.310,2.070,,
2610323024,2026-08-30 15:30:00,160,597.940,411.000,159.210,27.730,205.310,,
2246006313,2026-08-30 15:31:00,8800,857.009,481.627,176.972,198.409,112.166,8.999,179.505
2510203128,2026-08-30 15:31:00,500,7350.990,3857.670,1293.320,2200.000,325.400,,
2610322997,2026-08-30 15:31:00,400,334.980,196.410,77.990,60.570,123.030,,
2410121326,2026-08-30 16:00:00,200,1466.520,947.310,411.270,107.930,343.670,,
2410121353,2026-08-30 16:00:00,120,637.160,443.400,172.710,21.030,134.890,,
2410121371,2026-08-30 16:00:00,120,566.370,352.630,125.190,88.540,68.620,,
2410121424,2026-08-30 16:00:00,120,45.610,28.160,10.720,6.720,1.600,,
2410121440,2026-08-30 16:00:00,120,13.960,8.880,2.710,2.360,1.490,,
2410121454,2026-08-30 16:00:00,160,1952.660,1228.500,421.880,302.280,315.830,,
2410121457,2026-08-30 16:00:00,120,1320.060,858.670,379.240,82.140,226.040,,
2410121574,2026-08-30 16:00:00,120,4648.480,3356.960,1080.480,211.030,400.750,,
2410131378,2026-08-30 16:00:00,200,1725.090,1106.560,477.570,140.940,380.200,,
2410131383,2026-08-30 16:00:00,400,1017.740,674.090,217.550,126.090,45.470,,
2410131384,2026-08-30 16:00:00,200,9568.090,5429.640,1922.810,2215.630,1995.580,,
2410131387,2026-08-30 16:00:00,600,513.560,321.220,122.120,70.210,52.920,,
2410320615,2026-08-30 16:00:00,700,14729.870,9017.120,3597.200,2115.530,3633.580,,
2410883990,2026-08-30 16:00:00,60,2979.310,1708.230,635.920,635.140,886.170,,
2410883991,2026-08-30 16:00:00,100,2672.190,1608.420,600.450,463.310,249.410,,
2410883993,2026-08-30 16:00:00,60,2836.110,1354.210,539.020,942.870,92.360,,
2410932742,2026-08-30 16:00:00,240,18949.760,11032.760,3522.520,4394.470,4772.980,,
2411087432,2026-08-30 16:00:00,40,3451.250,2149.510,985.830,315.890,706.130,,
2411087433,2026-08-30 16:00:00,500,692.370,410.980,152.140,129.240,16.010,,
2411290205,2026-08-30 16:00:00,240,9178.370,6184.830,2674.390,319.150,3247.920,,
2510014481,2026-08-30 16:00:00,80,14788.890,8618.590,2849.970,3320.330,5549.060,,
2510014482,2026-08-30 16:00:00,40,1222.750,850.080,337.610,35.050,80.090,,
2510014483,2026-08-30 16:00:00,300,212.390,122.110,47.510,42.760,0.000,,
2510014484,2026-08-30 16:00:00,160,9038.210,5125.820,2001.270,1911.120,1386.830,,
2510178139,2026-08-30 16:00:00,300,720.900,421.970,156.510,142.410,146.240,,
2510178141,2026-08-30 16:00:00,40,595.980,445.400,140.380,10.190,164.870,,
2510203103,2026-08-30 16:00:00,400,1795.660,1066.580,405.260,323.810,46.190,,
2510203104,2026-08-30 16:00:00,120,2830.380,1699.190,663.430,467.740,410.310,,
2510203105,2026-08-30 16:00:00,100,2254.470,1568.490,636.430,49.540,531.070,,
2510203106,2026-08-30 16:00:00,100,93.530,43.270,15.770,34.480,0.400,,
2510203107,2026-08-30 16:00:00,600,415.490,261.260,115.500,38.720,118.830,,
2510203108,2026-08-30 16:00:00,80,3625.510,2034.970,801.980,788.550,584.350,,
2510203109,2026-08-30 16:00:00,160,1411.530,885.610,431.410,94.490,434.530,,
2510203111,2026-08-30 16:00:00,40,3706.950,2326.860,909.650,470.440,1015.900,,
2510203113,2026-08-30 16:00:00,160,3992.460,2534.820,956.100,501.540,223.410,,
2510203114,2026-08-30 16:00:00,120,1752.640,1102.130,432.570,217.930,348.880,,
2510203117,2026-08-30 16:00:00,80,1580.460,840.680,345.910,393.860,265.460,,
2510203118,2026-08-30 16:00:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 16:00:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 16:00:00,160,3984.160,2448.620,882.010,653.510,906.690,,
2510203121,2026-08-30 16:00:00,100,1230.990,720.930,287.720,222.330,68.400,,
2510203122,2026-08-30 16:00:00,40,880.810,558.870,275.520,46.410,645.260,,
2510203123,2026-08-30 16:00:00,40,2499.270,1640.930,681.300,177.030,790.430,,
2510203124,2026-08-30 16:00:00,800,1089.310,768.980,265.190,55.120,307.620,,
2510203126,2026-08-30 16:00:00,100,11.040,4.780,1.520,4.720,0.220,,
2510203127,2026-08-30 16:00:00,40,1096.650,716.620,295.030,84.990,303.870,,
2510203128,2026-08-30 16:00:00,500,7351.520,3858.200,1293.320,2200.000,325.430,,
2510203129,2026-08-30 16:00:00,80,1.830,0.960,0.350,0.510,0.000,,
2510203130,2026-08-30 16:00:00,120,18.240,12.490,3.980,1.760,6.450,,
2510203133,2026-08-30 16:00:00,40,633.550,431.910,158.610,43.030,107.120,,
2510203134,2026-08-30 16:00:00,200,137.310,80.400,31.920,24.980,6.060,,
2510224049,2026-08-30 16:00:00,1,51243.160,19878.100,10571.030,20794.020,117.940,,
2510224167,2026-08-30 16:00:00,1,18956.500,8157.160,3604.990,7194.340,528.210,,
2510317505,2026-08-30 16:00:00,1,13675.520,5970.590,2891.060,4813.850,0.740,,
2510317537,2026-08-30 16:00:00,1,10831.170,6228.010,2045.820,2557.330,218.560,,
2510389559,2026-08-30 16:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-30 16:00:00,1,40597.852,14490.750,7220.380,18886.711,22.350,,
2510389931,2026-08-30 16:00:00,1,29122.939,11110.470,6142.610,11869.850,0.080,,
2510633381,2026-08-30 16:00:00,320,197.840,123.440,44.290,30.100,6.200,,
2510633383,2026-08-30 16:00:00,40,1551.260,1161.970,358.860,30.420,47.670,,
2510633385,2026-08-30 16:00:00,60,1120.460,525.840,221.600,373.010,43.770,,
2510633386,2026-08-30 16:00:00,500,426.060,242.290,92.380,91.390,30.900,,
2510633387,2026-08-30 16:00:00,40,18.350,12.180,4.500,1.660,0.530,,
2510633389,2026-08-30 16:00:00,500,256.900,175.000,60.760,21.140,30.340,,
2510633390,2026-08-30 16:00:00,80,1730.030,1044.080,393.540,292.390,450.230,,
2510633391,2026-08-30 16:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 16:00:00,600,5434.750,3166.370,1081.970,1186.410,1152.210,,
2510633395,2026-08-30 16:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 16:00:00,400,817.750,553.200,193.990,70.550,184.460,,
2510633397,2026-08-30 16:00:00,240,491.820,317.560,146.090,28.170,181.200,,
2510633399,2026-08-30 16:00:00,600,1012.660,581.230,217.780,213.640,52.570,,
2510633400,2026-08-30 16:00:00,800,595.130,362.780,131.700,100.640,101.040,,
2510633402,2026-08-30 16:00:00,300,365.050,222.080,79.650,63.320,79.620,,
2510633411,2026-08-30 16:00:00,800,4128.140,2352.780,870.750,904.600,1453.980,,
2510814977,2026-08-30 16:00:00,400,48.390,29.990,11.500,6.900,1.480,,
2610026950,2026-08-30 16:00:00,600,8.850,5.580,2.080,1.180,0.790,,
2610026952,2026-08-30 16:00:00,200,3163.910,2068.890,931.040,163.980,1571.980,,
2610026953,2026-08-30 16:00:00,700,485.200,288.470,110.930,85.790,123.930,,
2610026963,2026-08-30 16:00:00,200,328.780,170.880,80.000,77.890,23.310,,
2610026966,2026-08-30 16:00:00,240,845.570,606.250,210.440,28.870,179.160,,
2610026976,2026-08-30 16:00:00,60,1263.000,824.380,280.010,158.600,130.550,,
2610026977,2026-08-30 16:00:00,30,544.010,227.610,84.060,232.330,93.920,,
2610126270,2026-08-30 16:00:00,400,17.490,11.220,4.320,1.940,0.750,,
2610126451,2026-08-30 16:00:00,300,100.920,66.250,24.640,10.030,54.340,,
2610159557,2026-08-30 16:00:00,600,11.410,6.280,2.470,2.650,0.230,,
2610170786,2026-08-30 16:00:00,500,393.680,223.910,79.800,89.960,72.880,,
2610170836,2026-08-30 16:00:00,100,119.890,74.710,26.820,18.350,68.500,,
2610170837,2026-08-30 16:00:00,240,8.430,5.500,1.840,1.080,0.900,,
2610170838,2026-08-30 16:00:00,240,23.780,15.260,5.220,3.280,2.530,,
2610170840,2026-08-30 16:00:00,40,205.710,116.310,40.960,48.440,43.220,,
2610322967,2026-08-30 16:00:00,500,2.200,1.320,0.540,0.330,0.300,,
2610322969,2026-08-30 16:00:00,100,53.330,36.650,13.700,2.970,3.760,,
2610322997,2026-08-30 16:00:00,400,335.030,196.460,77.990,60.570,123.050,,
2610323001,2026-08-30 16:00:00,160,1114.030,657.820,310.930,145.270,502.430,,
2610323004,2026-08-30 16:00:00,3000,57.760,44.910,7.520,5.320,12.980,,
2610323005,2026-08-30 16:00:00,120,6.570,4.370,1.760,0.430,1.360,,
2610323010,2026-08-30 16:00:00,60,2.650,2.140,0.370,0.130,0.420,,
2610323016,2026-08-30 16:00:00,160,1035.920,573.500,226.260,236.150,472.460,,
2610323019,2026-08-30 16:00:00,80,29.940,19.030,6.590,4.310,2.070,,
2610323024,2026-08-30 16:00:00,160,598.020,411.080,159.210,27.730,205.310,,
2246006313,2026-08-30 16:01:00,8800,857.088,481.707,176.972,198.409,112.176,8.999,179.505
2410883988,2026-08-30 16:01:00,100,30.990,15.890,4.600,10.490,3.300,,
2510633406,2026-08-30 16:01:00,60,325.820,143.210,61.630,120.980,11.720,,
2410121326,2026-08-30 16:30:00,200,1466.550,947.340,411.270,107.930,343.680,,
2410121353,2026-08-30 16:30:00,120,637.290,443.530,172.710,21.030,134.930,,
2410121371,2026-08-30 16:30:00,120,566.380,352.640,125.190,88.540,68.620,,
2410121424,2026-08-30 16:30:00,120,45.610,28.170,10.720,6.720,1.600,,
2410121440,2026-08-30 16:30:00,120,13.960,8.890,2.710,2.360,1.490,,
2410121454,2026-08-30 16:30:00,160,1952.690,1228.520,421.880,302.280,315.830,,
2410121457,2026-08-30 16:30:00,120,1320.730,859.340,379.240,82.140,226.180,,
2410121574,2026-08-30 16:30:00,120,4648.730,3357.220,1080.480,211.030,400.750,,
2410131378,2026-08-30 16:30:00,200,1725.220,1106.700,477.570,140.940,380.210,,
2410131383,2026-08-30 16:30:00,400,1017.760,674.110,217.550,126.090,45.470,,
2410131384,2026-08-30 16:30:00,200,9568.110,5429.660,1922.810,2215.630,1995.590,,
2410131387,2026-08-30 16:30:00,600,513.590,321.250,122.120,70.210,52.920,,
2410320615,2026-08-30 16:30:00,700,14730.030,9017.280,3597.200,2115.530,3633.610,,
2410883990,2026-08-30 16:30:00,60,2979.330,1708.260,635.920,635.140,886.170,,
2410883991,2026-08-30 16:30:00,100,2672.290,1608.520,600.450,463.310,249.440,,
2410883993,2026-08-30 16:30:00,60,2836.390,1354.480,539.020,942.870,92.420,,
2410932742,2026-08-30 16:30:00,240,18950.850,11033.850,3522.520,4394.470,4773.260,,
2411087432,2026-08-30 16:30:00,40,3451.320,2149.580,985.830,315.890,706.130,,
2411087433,2026-08-30 16:30:00,500,692.500,411.100,152.140,129.240,16.010,,
2411290205,2026-08-30 16:30:00,240,9178.660,6185.110,2674.390,319.150,3247.920,,
2510014481,2026-08-30 16:30:00,80,14788.920,8618.620,2849.970,3320.330,5549.060,,
2510014482,2026-08-30 16:30:00,40,1222.750,850.080,337.610,35.050,80.090,,
2510014483,2026-08-30 16:30:00,300,212.400,122.120,47.510,42.760,0.000,,
2510014484,2026-08-30 16:30:00,160,9038.230,5125.840,2001.270,1911.120,1386.830,,
2510178139,2026-08-30 16:30:00,300,721.050,422.120,156.510,142.410,146.280,,
2510178141,2026-08-30 16:30:00,40,595.980,445.400,140.380,10.190,164.870,,
2510203103,2026-08-30 16:30:00,400,1795.670,1066.590,405.260,323.810,46.200,,
2510203104,2026-08-30 16:30:00,120,2830.430,1699.240,663.430,467.740,410.320,,
2510203105,2026-08-30 16:30:00,100,2254.690,1568.710,636.430,49.540,531.080,,
2510203106,2026-08-30 16:30:00,100,93.540,43.280,15.770,34.480,0.400,,
2510203107,2026-08-30 16:30:00,600,415.550,261.320,115.500,38.720,118.840,,
2510203108,2026-08-30 16:30:00,80,3625.880,2035.340,801.980,788.550,584.390,,
2510203109,2026-08-30 16:30:00,160,1411.790,885.880,431.410,94.490,434.600,,
2510203111,2026-08-30 16:30:00,40,3706.950,2326.860,909.650,470.440,1015.900,,
2510203113,2026-08-30 16:30:00,160,3993.380,2535.730,956.100,501.540,223.490,,
2510203117,2026-08-30 16:30:00,80,1580.490,840.720,345.910,393.860,265.460,,
2510203118,2026-08-30 16:30:00,640,173.240,100.180,39.390,33.650,26.990,,
2510203119,2026-08-30 16:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-30 16:30:00,160,3984.370,2448.840,882.010,653.510,906.760,,
2510203123,2026-08-30 16:30:00,40,2499.270,1640.930,681.300,177.030,790.430,,
2510203124,2026-08-30 16:30:00,800,1089.310,768.990,265.190,55.120,307.620,,
2510203126,2026-08-30 16:30:00,100,11.040,4.780,1.520,4.720,0.220,,
2510203127,2026-08-30 16:30:00,40,1096.740,716.710,295.030,84.990,303.910,,
2510203128,2026-08-30 16:30:00,500,7352.070,3858.740,1293.320,2200.000,325.460,,
2510203129,2026-08-30 16:30:00,80,1.840,0.970,0.350,0.510,0.000,,
2510203130,2026-08-30 16:30:00,120,18.260,12.510,3.980,1.760,6.450,,
2510203133,2026-08-30 16:30:00,40,633.560,431.910,158.610,43.030,107.120,,
2510203134,2026-08-30 16:30:00,200,137.320,80.410,31.920,24.980,6.060,,
2510224049,2026-08-30 16:30:00,1,51243.289,19878.230,10571.030,20794.020,117.940,,
2510224167,2026-08-30 16:30:00,1,18956.600,8157.260,3604.990,7194.340,528.210,,
2510317505,2026-08-30 16:30:00,1,13675.660,5970.730,2891.060,4813.850,0.740,,
2510317537,2026-08-30 16:30:00,1,10832.080,6228.920,2045.820,2557.330,218.560,,
2510389559,2026-08-30 16:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389931,2026-08-30 16:30:00,1,29122.939,11110.470,6142.610,11869.850,0.080,,
2510633381,2026-08-30 16:30:00,320,197.850,123.460,44.290,30.100,6.200,,
2510633383,2026-08-30 16:30:00,40,1551.270,1161.980,358.860,30.420,47.670,,
2510633385,2026-08-30 16:30:00,60,1120.460,525.840,221.600,373.010,43.770,,
2510633386,2026-08-30 16:30:00,500,426.070,242.300,92.380,91.390,30.900,,
2510633387,2026-08-30 16:30:00,40,18.360,12.180,4.500,1.660,0.530,,
2510633389,2026-08-30 16:30:00,500,257.040,175.130,60.760,21.140,30.340,,
2510633390,2026-08-30 16:30:00,80,1730.660,1044.720,393.540,292.390,450.420,,
2510633391,2026-08-30 16:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-30 16:30:00,600,5435.080,3166.700,1081.970,1186.410,1152.270,,
2510633395,2026-08-30 16:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-30 16:30:00,400,817.760,553.210,193.990,70.550,184.460,,
2510633397,2026-08-30 16:30:00,240,491.830,317.560,146.090,28.170,181.200,,
2510633399,2026-08-30 16:30:00,600,1012.820,581.390,217.780,213.640,52.570,,
2510633400,2026-08-30 16:30:00,800,595.200,362.850,131.700,100.640,101.070,,
2510633402,2026-08-30 16:30:00,300,365.300,222.330,79.650,63.320,79.720,,
2510633406,2026-08-30 16:30:00,60,325.820,143.210,61.630,120.980,11.720,,
2510633411,2026-08-30 16:30:00,800,4128.720,2353.360,870.750,904.600,1454.180,,
2610026950,2026-08-30 16:30:00,600,8.850,5.580,2.080,1.180,0.790,,
2610026952,2026-08-30 16:30:00,200,3164.400,2069.370,931.040,163.980,1572.260,,
2610026953,2026-08-30 16:30:00,700,485.250,288.510,110.930,85.790,123.940,,
2610026963,2026-08-30 16:30:00,200,328.810,170.910,80.000,77.890,23.310,,
2610026966,2026-08-30 16:30:00,240,845.580,606.260,210.440,28.870,179.170,,
2610026976,2026-08-30 16:30:00,60,1263.260,824.640,280.010,158.600,130.560,,
2610126270,2026-08-30 16:30:00,400,17.490,11.220,4.320,1.940,0.750,,
2610126451,2026-08-30 16:30:00,300,100.940,66.270,24.640,10.030,54.350,,
2610159557,2026-08-30 16:30:00,600,11.420,6.280,2.470,2.650,0.230,,
2610170786,2026-08-30 16:30:00,500,393.990,224.220,79.800,89.960,72.960,,
2610170836,2026-08-30 16:30:00,100,119.890,74.710,26.820,18.350,68.500,,
2610170838,2026-08-30 16:30:00,240,23.790,15.270,5.220,3.280,2.530,,
2610170840,2026-08-30 16:30:00,40,205.760,116.350,40.960,48.440,43.230,,
2610322967,2026-08-30 16:30:00,500,2.200,1.330,0.540,0.330,0.300,,
2610322997,2026-08-30 16:30:00,400,335.090,196.520,77.990,60.570,123.060,,
2610323001,2026-08-30 16:30:00,160,1115.140,658.930,310.930,145.270,503.000,,
2610323004,2026-08-30 16:30:00,3000,57.770,44.920,7.520,5.320,12.980,,
