METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510178141,2026-09-19 20:00:00,40,657.440,492.140,154.330,10.970,183.110,0.000,47.090
2510203103,2026-09-19 20:00:00,400,1856.780,1105.440,417.860,333.470,61.810,3.510,329.520
2510203104,2026-09-19 20:00:00,120,3018.910,1813.520,708.160,497.220,454.010,0.000,69.190
2510203105,2026-09-19 20:00:00,100,2424.620,1685.540,685.680,53.380,570.580,0.000,70.350
2510203106,2026-09-19 20:00:00,100,98.580,45.620,16.640,36.310,0.410,0.000,37.010
2510203107,2026-09-19 20:00:00,600,602.560,382.850,164.680,55.020,174.680,0.000,12.430
2510203108,2026-09-19 20:00:00,80,3953.660,2224.560,880.320,848.770,621.190,0.000,36.690
2510203109,2026-09-19 20:00:00,160,1518.160,952.160,467.330,98.670,458.110,0.000,87.150
2510203111,2026-09-19 20:00:00,40,3927.580,2478.290,967.950,481.340,1072.330,0.000,12.630
2510203113,2026-09-19 20:00:00,160,4420.760,2812.800,1073.670,534.280,263.100,0.000,111.220
2510203114,2026-09-19 20:00:00,120,1898.170,1192.150,469.000,237.010,381.240,0.000,33.400
2510203117,2026-09-19 20:00:00,80,1653.240,881.020,359.380,412.840,281.860,0.000,164.380
2510203118,2026-09-19 20:00:00,640,193.780,112.070,43.680,38.030,26.990,0.010,112.110
2510203119,2026-09-19 20:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-19 20:00:00,160,4288.500,2632.150,947.700,708.640,994.190,0.000,14.900
2510203121,2026-09-19 20:00:00,100,1291.730,757.380,303.150,231.190,71.380,0.000,106.760
2510203122,2026-09-19 20:00:00,40,936.170,593.660,293.810,48.690,685.450,0.000,0.710
2510203123,2026-09-19 20:00:00,40,2653.950,1749.430,723.120,181.390,843.210,0.000,11.640
2510203124,2026-09-19 20:00:00,800,1176.090,833.300,284.790,57.990,330.440,0.000,0.360
2510203126,2026-09-19 20:00:00,100,15.630,6.970,2.270,6.380,0.310,0.000,1.260
2510203127,2026-09-19 20:00:00,40,1254.530,818.210,335.610,100.700,361.490,0.000,49.020
2510203129,2026-09-19 20:00:00,80,6.290,3.290,1.220,1.770,0.000,0.000,1.330
2510203130,2026-09-19 20:00:00,120,29.600,20.700,6.530,2.360,8.890,0.000,0.460
2510203133,2026-09-19 20:00:00,40,664.370,452.760,167.140,44.460,113.270,0.000,47.420
2510203134,2026-09-19 20:00:00,200,141.130,82.570,32.620,25.920,6.060,0.000,33.230
2510224049,2026-09-19 20:00:00,1,53250.531,20744.619,10906.000,21599.900,118.590,0.000,8931.500
2510224167,2026-09-19 20:00:00,1,20605.439,9030.890,4059.940,7514.600,814.050,0.000,5602.520
2510317505,2026-09-19 20:00:00,1,15024.750,6580.570,3195.220,5248.950,0.740,0.000,4466.450
2510317537,2026-09-19 20:00:00,1,11694.850,6713.260,2215.610,2765.970,218.560,1427.680,2126.800
2510389559,2026-09-19 20:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-19 20:00:00,1,42928.859,15360.280,7701.970,19866.590,22.610,0.000,4054.280
2510633381,2026-09-19 20:00:00,320,219.930,136.770,49.580,33.580,6.270,0.000,44.790
2510633383,2026-09-19 20:00:00,40,1706.310,1278.610,393.750,33.940,52.190,0.000,307.920
2510633385,2026-09-19 20:00:00,60,1208.550,568.390,241.440,398.710,47.580,0.000,93.950
2510633386,2026-09-19 20:00:00,500,481.210,274.240,104.020,102.940,30.900,0.000,2693.760
2510633387,2026-09-19 20:00:00,40,24.250,16.280,5.860,2.110,0.780,0.000,3.260
2510633389,2026-09-19 20:00:00,500,474.170,320.590,113.540,40.020,86.460,0.000,100.370
2510633390,2026-09-19 20:00:00,80,2078.070,1245.980,466.390,365.690,537.750,0.000,6.350
2510633391,2026-09-19 20:00:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-19 20:00:00,600,5917.120,3442.680,1178.680,1295.750,1259.990,0.000,0.480
2510633395,2026-09-19 20:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-19 20:00:00,400,894.800,607.400,212.130,75.260,200.290,0.000,0.170
2510633397,2026-09-19 20:00:00,240,556.640,356.240,168.730,31.670,210.170,0.000,17.790
2510633399,2026-09-19 20:00:00,600,1141.760,655.700,246.440,239.600,58.020,0.000,56.990
2510633400,2026-09-19 20:00:00,800,739.190,450.590,171.500,117.080,155.610,0.000,28.000
2510633402,2026-09-19 20:00:00,300,547.200,329.810,117.000,100.370,134.670,0.000,10.400
2510633406,2026-09-19 20:00:00,60,356.700,160.480,69.820,126.390,17.920,0.000,97.210
2510633411,2026-09-19 20:00:00,800,4687.370,2673.240,983.490,1030.640,1664.340,0.000,29.340
2510814977,2026-09-19 20:00:00,400,51.670,31.870,12.250,7.540,1.840,0.000,10.440
2610026950,2026-09-19 20:00:00,600,14.250,9.110,3.300,1.840,1.280,0.000,3.070
2610026952,2026-09-19 20:00:00,200,3525.330,2294.950,1022.960,207.420,1773.200,0.000,9.750
2610026953,2026-09-19 20:00:00,700,652.080,385.020,148.300,118.750,187.070,0.000,0.670
2610026963,2026-09-19 20:00:00,200,372.990,193.050,91.590,88.330,23.630,2.230,93.720
2610026966,2026-09-19 20:00:00,240,952.160,683.370,236.300,32.470,197.790,0.000,0.000
2610026976,2026-09-19 20:00:00,60,1455.290,946.450,327.310,181.510,142.710,0.000,26.610
2610026977,2026-09-19 20:00:00,30,624.790,260.640,98.490,265.650,107.430,0.000,28.020
2610126270,2026-09-19 20:00:00,400,26.400,16.690,6.320,3.370,0.850,0.000,7.700
2610126451,2026-09-19 20:00:00,300,110.790,72.010,27.030,11.750,55.650,0.000,0.270
2610159557,2026-09-19 20:00:00,600,16.970,9.680,3.690,3.590,0.230,0.000,10.140
2610170786,2026-09-19 20:00:00,500,594.510,336.080,118.840,139.580,115.920,0.000,2.940
2610170836,2026-09-19 20:00:00,100,125.240,78.320,28.340,18.570,70.290,0.000,0.540
2610170837,2026-09-19 20:00:00,240,11.960,7.700,2.660,1.590,1.440,0.000,0.140
2610170838,2026-09-19 20:00:00,240,32.140,20.360,7.210,4.560,3.620,0.000,0.310
2610170840,2026-09-19 20:00:00,40,306.120,174.090,60.450,71.570,64.390,0.000,29.610
2610322967,2026-09-19 20:00:00,500,3.680,2.210,0.930,0.530,0.480,0.000,0.020
2610322969,2026-09-19 20:00:00,100,98.660,68.680,24.240,5.730,12.810,0.000,1.960
2610322982,2026-09-19 20:00:00,160,3.540,2.090,0.800,0.640,0.000,0.000,1.830
2610322995,2026-09-19 20:00:00,40,4.030,2.380,0.900,0.740,0.000,0.000,2.510
2610322997,2026-09-19 20:00:00,400,548.230,319.780,126.540,101.890,206.980,0.000,0.560
2610323001,2026-09-19 20:00:00,160,1747.690,1035.930,475.940,235.810,792.490,0.000,0.000
2610323004,2026-09-19 20:00:00,3000,90.910,68.720,11.860,10.310,21.140,0.000,1.950
2610323005,2026-09-19 20:00:00,120,11.360,7.670,2.900,0.790,1.600,0.000,0.750
2610323010,2026-09-19 20:00:00,60,15.590,10.340,3.830,1.400,1.180,0.000,4.070
2610323016,2026-09-19 20:00:00,160,1574.390,870.350,345.960,358.080,709.790,0.000,0.000
2610323017,2026-09-19 20:00:00,60,5.210,3.070,1.170,0.970,0.000,0.000,2.860
2610323019,2026-09-19 20:00:00,80,47.380,29.950,10.330,7.100,2.980,0.000,11.640
2610323027,2026-09-19 20:00:00,60,5.310,3.160,1.190,0.950,0.000,0.000,2.910
2310396107,2026-09-19 20:01:00,160,1229.760,905.140,151.270,173.340,341.830,0.000,24.300
2510178139,2026-09-19 20:01:00,300,820.740,476.480,175.350,168.910,178.230,0.000,14.140
2510203128,2026-09-19 20:01:00,500,7919.570,4155.080,1399.270,2365.210,367.430,0.000,112.440
2510389931,2026-09-19 20:01:00,1,31008.580,11836.390,6569.520,12602.660,0.150,0.000,4260.930
2246006313,2026-09-19 20:30:00,8800,934.737,526.852,193.870,214.014,124.628,8.999,180.515
2310396107,2026-09-19 20:30:00,160,1229.840,905.210,151.270,173.340,341.850,0.000,24.300
2410121326,2026-09-19 20:30:00,200,1570.710,1013.250,440.540,116.900,371.130,0.000,5.450
2410121353,2026-09-19 20:30:00,120,710.130,492.150,194.080,23.880,157.140,0.000,15.360
2410121371,2026-09-19 20:30:00,120,598.300,371.000,132.190,95.100,71.360,0.000,29.540
2410121424,2026-09-19 20:30:00,120,47.870,29.430,11.170,7.260,1.600,0.000,17.630
2410121440,2026-09-19 20:30:00,120,20.910,13.740,4.220,2.940,2.470,0.000,5.860
2410121454,2026-09-19 20:30:00,160,2043.140,1288.760,441.330,313.040,332.220,0.000,76.290
2410121457,2026-09-19 20:30:00,120,1756.300,1124.930,497.990,133.370,327.540,0.000,42.560
2410131378,2026-09-19 20:30:00,200,1844.190,1186.600,512.390,145.190,405.200,0.000,9.390
2410131383,2026-09-19 20:30:00,400,1059.740,701.910,226.570,131.240,47.710,0.000,65.550
2410131384,2026-09-19 20:30:00,200,9806.880,5563.890,1973.280,2269.700,2044.490,0.000,4.900
2410131387,2026-09-19 20:30:00,600,546.540,342.040,130.300,74.200,57.340,0.000,58.490
2410320615,2026-09-19 20:30:00,700,15451.480,9472.490,3771.540,2207.430,3820.190,0.000,51.450
2410883990,2026-09-19 20:30:00,60,2994.730,1717.480,639.280,637.960,888.540,0.000,38.530
2410883991,2026-09-19 20:30:00,100,2724.460,1639.700,613.140,471.620,255.940,0.260,74.120
2410883993,2026-09-19 20:30:00,60,3111.470,1500.720,591.860,1018.880,121.900,0.000,337.470
2410883994,2026-09-19 20:30:00,320,106.310,47.520,21.220,37.560,3.450,0.000,6.420
2410932742,2026-09-19 20:30:00,240,19848.391,11547.240,3691.880,4609.260,5030.880,0.000,5.960
2411087433,2026-09-19 20:30:00,500,820.860,484.940,179.970,155.930,21.310,0.000,777.760
2411290205,2026-09-19 20:30:00,240,9632.230,6479.640,2821.920,330.650,3413.870,0.000,59.530
2510014481,2026-09-19 20:30:00,80,15339.000,8939.880,2959.770,3439.340,5764.180,0.000,5.520
2510014482,2026-09-19 20:30:00,40,1288.740,897.750,354.430,36.560,84.510,0.000,62.980
2510014483,2026-09-19 20:30:00,300,228.240,131.420,50.910,45.900,0.000,0.000,185.290
2510014484,2026-09-19 20:30:00,160,9408.550,5333.530,2082.880,1992.140,1518.720,0.000,21.380
2510178139,2026-09-19 20:30:00,300,820.850,476.590,175.350,168.910,178.270,0.000,14.140
2510178141,2026-09-19 20:30:00,40,657.440,492.140,154.330,10.970,183.110,0.000,47.090
2510203103,2026-09-19 20:30:00,400,1856.820,1105.480,417.860,333.470,61.810,3.510,329.530
2510203104,2026-09-19 20:30:00,120,3019.060,1813.670,708.160,497.220,454.040,0.000,69.190
2510203106,2026-09-19 20:30:00,100,98.590,45.620,16.640,36.310,0.410,0.000,37.020
2510203108,2026-09-19 20:30:00,80,3954.180,2225.080,880.320,848.770,621.240,0.000,36.690
2510203109,2026-09-19 20:30:00,160,1518.360,952.350,467.330,98.670,458.120,0.000,87.150
2510203111,2026-09-19 20:30:00,40,3927.580,2478.290,967.950,481.340,1072.330,0.000,12.630
2510203113,2026-09-19 20:30:00,160,4421.120,2813.160,1073.670,534.280,263.120,0.000,111.220
2510203114,2026-09-19 20:30:00,120,1898.280,1192.260,469.000,237.010,381.250,0.000,33.400
2510203117,2026-09-19 20:30:00,80,1653.360,881.130,359.380,412.840,281.860,0.000,164.410
2510203118,2026-09-19 20:30:00,640,193.810,112.090,43.680,38.030,26.990,0.010,112.130
2510203119,2026-09-19 20:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-19 20:30:00,160,4288.760,2632.410,947.700,708.640,994.280,0.000,14.900
2510203121,2026-09-19 20:30:00,100,1291.860,757.510,303.150,231.190,71.380,0.000,106.760
2510203122,2026-09-19 20:30:00,40,936.180,593.670,293.810,48.690,685.460,0.000,0.710
2510203123,2026-09-19 20:30:00,40,2653.950,1749.430,723.120,181.390,843.210,0.000,11.640
2510203124,2026-09-19 20:30:00,800,1176.130,833.340,284.790,57.990,330.460,0.000,0.360
2510203126,2026-09-19 20:30:00,100,15.640,6.980,2.270,6.380,0.310,0.000,1.260
2510203127,2026-09-19 20:30:00,40,1254.670,818.350,335.610,100.700,361.590,0.000,49.020
2510203129,2026-09-19 20:30:00,80,6.290,3.290,1.220,1.770,0.000,0.000,1.330
2510203130,2026-09-19 20:30:00,120,29.620,20.710,6.530,2.360,8.890,0.000,0.460
2510203133,2026-09-19 20:30:00,40,664.380,452.760,167.140,44.460,113.270,0.000,47.430
2510203134,2026-09-19 20:30:00,200,141.130,82.580,32.620,25.920,6.060,0.000,33.230
2510224049,2026-09-19 20:30:00,1,53255.879,20749.971,10906.000,21599.900,118.590,0.000,8932.610
2510224167,2026-09-19 20:30:00,1,20616.090,9041.530,4059.940,7514.600,816.510,0.000,5602.520
2510317505,2026-09-19 20:30:00,1,15029.660,6585.480,3195.220,5248.950,0.740,0.000,4467.490
2510389559,2026-09-19 20:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-19 20:30:00,1,42935.691,15367.110,7701.970,19866.590,22.610,0.000,4054.940
2510389931,2026-09-19 20:30:00,1,31014.279,11842.090,6569.520,12602.660,0.150,0.000,4261.580
2510633381,2026-09-19 20:30:00,320,219.950,136.780,49.580,33.580,6.270,0.000,44.800
2510633383,2026-09-19 20:30:00,40,1706.320,1278.620,393.750,33.940,52.190,0.000,307.950
2510633385,2026-09-19 20:30:00,60,1208.710,568.550,241.440,398.710,47.580,0.000,93.960
2510633386,2026-09-19 20:30:00,500,481.260,274.290,104.020,102.940,30.900,0.000,2694.110
2510633387,2026-09-19 20:30:00,40,24.250,16.280,5.860,2.110,0.780,0.000,3.260
2510633389,2026-09-19 20:30:00,500,474.270,320.690,113.540,40.020,86.460,0.000,100.400
2510633391,2026-09-19 20:30:00,100,246.230,190.090,56.030,0.100,3.330,0.000,1.920
2510633393,2026-09-19 20:30:00,600,5917.480,3443.040,1178.680,1295.750,1260.060,0.000,0.480
2510633395,2026-09-19 20:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-19 20:30:00,400,894.890,607.490,212.130,75.260,200.330,0.000,0.170
2510633397,2026-09-19 20:30:00,240,556.660,356.250,168.730,31.670,210.170,0.000,17.800
2510633399,2026-09-19 20:30:00,600,1141.970,655.910,246.440,239.600,58.020,0.000,56.990
2510633400,2026-09-19 20:30:00,800,739.310,450.710,171.500,117.080,155.640,0.000,28.000
2510633402,2026-09-19 20:30:00,300,547.370,329.980,117.000,100.370,134.730,0.000,10.400
2510633406,2026-09-19 20:30:00,60,356.880,160.660,69.820,126.390,17.960,0.000,97.210
2510633411,2026-09-19 20:30:00,800,4687.970,2673.830,983.490,1030.640,1664.580,0.000,29.340
2510814977,2026-09-19 20:30:00,400,51.670,31.870,12.250,7.540,1.840,0.000,10.440
2610026950,2026-09-19 20:30:00,600,14.260,9.110,3.300,1.840,1.280,0.000,3.080
2610026952,2026-09-19 20:30:00,200,3525.880,2295.490,1022.960,207.420,1773.510,0.000,9.750
2610026953,2026-09-19 20:30:00,700,652.250,385.200,148.300,118.750,187.140,0.000,0.670
2610026963,2026-09-19 20:30:00,200,373.040,193.100,91.590,88.330,23.630,2.230,93.740
2610026966,2026-09-19 20:30:00,240,952.170,683.380,236.300,32.470,197.800,0.000,0.000
2610026976,2026-09-19 20:30:00,60,1455.470,946.630,327.310,181.510,142.710,0.000,26.610
2610026977,2026-09-19 20:30:00,30,624.980,260.830,98.490,265.650,107.440,0.000,28.020
2610126270,2026-09-19 20:30:00,400,26.410,16.700,6.320,3.370,0.850,0.000,7.700
2610126451,2026-09-19 20:30:00,300,110.800,72.020,27.030,11.750,55.650,0.000,0.270
2610159557,2026-09-19 20:30:00,600,16.980,9.690,3.690,3.590,0.230,0.000,10.150
2610170786,2026-09-19 20:30:00,500,594.720,336.290,118.840,139.580,115.970,0.000,2.940
2610170836,2026-09-19 20:30:00,100,125.240,78.320,28.340,18.570,70.290,0.000,0.540
2610170837,2026-09-19 20:30:00,240,11.960,7.710,2.660,1.590,1.440,0.000,0.140
2610170838,2026-09-19 20:30:00,240,32.150,20.370,7.210,4.560,3.620,0.000,0.310
2610170840,2026-09-19 20:30:00,40,306.280,174.250,60.450,71.570,64.390,0.000,29.630
2610322967,2026-09-19 20:30:00,500,3.680,2.210,0.930,0.530,0.480,0.000,0.020
2610322969,2026-09-19 20:30:00,100,98.690,68.700,24.240,5.730,12.820,0.000,1.960
2610322982,2026-09-19 20:30:00,160,3.550,2.100,0.800,0.640,0.000,0.000,1.840
2610322995,2026-09-19 20:30:00,40,4.040,2.390,0.900,0.740,0.000,0.000,2.510
2610322997,2026-09-19 20:30:00,400,548.520,320.080,126.540,101.890,207.100,0.000,0.560
2610323001,2026-09-19 20:30:00,160,1748.370,1036.610,475.940,235.810,792.790,0.000,0.000
2610323004,2026-09-19 20:30:00,3000,90.920,68.730,11.860,10.310,21.140,0.000,1.950
2610323005,2026-09-19 20:30:00,120,11.360,7.670,2.900,0.790,1.600,0.000,0.750
2610323010,2026-09-19 20:30:00,60,15.600,10.350,3.830,1.400,1.180,0.000,4.070
2610323016,2026-09-19 20:30:00,160,1575.160,871.110,345.960,358.080,710.080,0.000,0.000
2610323017,2026-09-19 20:30:00,60,5.220,3.080,1.170,0.970,0.000,0.000,2.860
2610323019,2026-09-19 20:30:00,80,47.390,29.960,10.330,7.100,2.980,0.000,11.650
2610323027,2026-09-19 20:30:00,60,5.320,3.180,1.190,0.950,0.000,0.000,2.920
2410121574,2026-09-19 20:31:00,120,4875.610,3518.710,1134.520,222.370,421.600,0.000,379.200
2410883988,2026-09-19 20:31:00,100,35.680,18.130,5.360,12.180,3.390,0.000,2.120
2510203105,2026-09-19 20:31:00,100,2424.640,1685.560,685.680,53.380,570.580,0.000,70.350
2510203107,2026-09-19 20:31:00,600,603.130,383.430,164.680,55.020,174.850,0.000,12.430
2510317537,2026-09-19 20:31:00,1,11695.850,6714.260,2215.610,2765.970,218.560,1427.680,2126.960
2510633390,2026-09-19 20:31:00,80,2078.680,1246.590,466.390,365.690,537.920,0.000,6.350
2411087432,2026-09-19 20:32:00,40,3653.330,2268.540,1046.510,338.270,738.130,0.000,30.870
2510203128,2026-09-19 20:32:00,500,7920.260,4155.770,1399.270,2365.210,367.480,0.000,112.440
2246006313,2026-09-19 21:00:00,8800,934.826,526.942,193.870,214.014,124.642,8.999,180.515
2310396107,2026-09-19 21:00:00,160,1229.920,905.300,151.270,173.340,341.860,0.000,24.300
2410121326,2026-09-19 21:00:00,200,1570.740,1013.290,440.540,116.900,371.150,0.000,5.450
2410121371,2026-09-19 21:00:00,120,598.350,371.050,132.190,95.100,71.360,0.000,29.540
2410121424,2026-09-19 21:00:00,120,47.870,29.430,11.170,7.260,1.600,0.000,17.630
2410121440,2026-09-19 21:00:00,120,20.910,13.740,4.220,2.940,2.470,0.000,5.860
2410121454,2026-09-19 21:00:00,160,2043.180,1288.810,441.330,313.040,332.230,0.000,76.290
2410121457,2026-09-19 21:00:00,120,1756.950,1125.580,497.990,133.370,327.660,0.000,42.560
2410121574,2026-09-19 21:00:00,120,4875.660,3518.750,1134.520,222.370,421.600,0.000,379.220
2410131378,2026-09-19 21:00:00,200,1844.190,1186.610,512.390,145.190,405.200,0.000,9.390
2410131383,2026-09-19 21:00:00,400,1059.770,701.940,226.570,131.240,47.710,0.000,65.550
2410131384,2026-09-19 21:00:00,200,9806.920,5563.930,1973.280,2269.700,2044.490,0.000,4.900
2410131387,2026-09-19 21:00:00,600,546.560,342.050,130.300,74.200,57.340,0.000,58.490
2410320615,2026-09-19 21:00:00,700,15451.970,9472.980,3771.540,2207.430,3820.260,0.000,51.450
2410883988,2026-09-19 21:00:00,100,35.690,18.140,5.360,12.180,3.390,0.000,2.120
2410883990,2026-09-19 21:00:00,60,2994.750,1717.500,639.280,637.960,888.540,0.000,38.530
2410883991,2026-09-19 21:00:00,100,2724.520,1639.760,613.140,471.620,255.940,0.260,74.120
2410883993,2026-09-19 21:00:00,60,3111.930,1501.180,591.860,1018.880,121.910,0.000,337.490
2410883994,2026-09-19 21:00:00,320,106.320,47.530,21.220,37.560,3.450,0.000,6.430
2410932742,2026-09-19 21:00:00,240,19849.131,11547.980,3691.880,4609.260,5031.110,0.000,5.960
2411087432,2026-09-19 21:00:00,40,3653.350,2268.560,1046.510,338.270,738.130,0.000,30.870
2411087433,2026-09-19 21:00:00,500,821.040,485.130,179.970,155.930,21.310,0.000,777.760
2411290205,2026-09-19 21:00:00,240,9632.280,6479.690,2821.920,330.650,3413.880,0.000,59.530
2510014481,2026-09-19 21:00:00,80,15339.760,8940.640,2959.770,3439.340,5764.440,0.000,5.520
2510014482,2026-09-19 21:00:00,40,1288.760,897.760,354.430,36.560,84.510,0.000,62.980
2510014483,2026-09-19 21:00:00,300,228.250,131.440,50.910,45.900,0.000,0.000,185.300
2510014484,2026-09-19 21:00:00,160,9409.050,5334.020,2082.880,1992.140,1518.900,0.000,21.380
2510178139,2026-09-19 21:00:00,300,820.970,476.710,175.350,168.910,178.310,0.000,14.140
2510178141,2026-09-19 21:00:00,40,657.450,492.140,154.330,10.970,183.110,0.000,47.100
2510203103,2026-09-19 21:00:00,400,1856.860,1105.520,417.860,333.470,61.810,3.510,329.530
2510203104,2026-09-19 21:00:00,120,3019.210,1813.820,708.160,497.220,454.060,0.000,69.190
2510203105,2026-09-19 21:00:00,100,2424.650,1685.580,685.680,53.380,570.580,0.000,70.350
2510203106,2026-09-19 21:00:00,100,98.590,45.630,16.640,36.310,0.410,0.000,37.020
2510203107,2026-09-19 21:00:00,600,603.900,384.200,164.680,55.020,175.090,0.000,12.430
2510203108,2026-09-19 21:00:00,80,3954.670,2225.570,880.320,848.770,621.270,0.000,36.690
2510203109,2026-09-19 21:00:00,160,1518.520,952.520,467.330,98.670,458.130,0.000,87.150
2510203111,2026-09-19 21:00:00,40,3927.590,2478.290,967.950,481.340,1072.330,0.000,12.630
2510203113,2026-09-19 21:00:00,160,4421.350,2813.390,1073.670,534.280,263.120,0.000,111.220
2510203114,2026-09-19 21:00:00,120,1898.390,1192.370,469.000,237.010,381.260,0.000,33.400
2510203117,2026-09-19 21:00:00,80,1653.480,881.250,359.380,412.840,281.860,0.000,164.430
2510203118,2026-09-19 21:00:00,640,193.830,112.120,43.680,38.030,26.990,0.010,112.140
2510203119,2026-09-19 21:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-19 21:00:00,160,4289.020,2632.670,947.700,708.640,994.360,0.000,14.900
2510203121,2026-09-19 21:00:00,100,1291.990,757.640,303.150,231.190,71.380,0.000,106.760
2510203122,2026-09-19 21:00:00,40,936.190,593.680,293.810,48.690,685.460,0.000,0.710
2510203124,2026-09-19 21:00:00,800,1176.180,833.390,284.790,57.990,330.480,0.000,0.360
2510203126,2026-09-19 21:00:00,100,15.650,6.990,2.270,6.380,0.310,0.000,1.260
2510203127,2026-09-19 21:00:00,40,1254.820,818.500,335.610,100.700,361.680,0.000,49.020
2510203128,2026-09-19 21:00:00,500,7920.900,4156.400,1399.270,2365.210,367.520,0.000,112.440
2510203129,2026-09-19 21:00:00,80,6.300,3.300,1.220,1.770,0.000,0.000,1.330
