METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610322967,2026-09-03 21:00:00,500,2.500,1.490,0.630,0.370,0.340,0.000,0.010
2610322969,2026-09-03 21:00:00,100,61.950,42.620,15.710,3.600,4.600,0.000,1.560
2610322997,2026-09-03 21:00:00,400,345.960,203.480,81.360,61.110,126.900,0.000,0.420
2610323004,2026-09-03 21:00:00,3000,59.750,46.510,7.800,5.430,13.880,0.000,1.520
2610323005,2026-09-03 21:00:00,120,7.490,4.950,2.050,0.480,1.540,0.000,0.140
2610323010,2026-09-03 21:00:00,60,5.760,4.090,1.230,0.430,0.680,0.000,1.080
2610323016,2026-09-03 21:00:00,160,1074.120,597.630,234.570,241.900,489.130,0.000,0.000
2610323019,2026-09-03 21:00:00,80,34.130,21.690,7.570,4.860,2.680,0.000,8.800
2610323024,2026-09-03 21:00:00,160,625.760,427.560,167.020,31.170,212.740,0.000,0.260
2410932742,2026-09-03 21:01:00,240,19114.689,11129.220,3554.360,4431.110,4826.390,0.000,5.960
2510178139,2026-09-03 21:01:00,300,728.910,426.630,157.930,144.340,148.400,0.000,14.130
2610323001,2026-09-03 21:02:00,160,1175.860,695.650,325.800,154.390,527.160,0.000,0.000
2246006313,2026-09-03 21:30:00,8800,868.649,488.352,179.320,200.976,113.314,8.999,180.222
2410121424,2026-09-03 21:30:00,120,46.110,28.450,10.820,6.830,1.600,0.000,16.540
2410121440,2026-09-03 21:30:00,120,15.210,9.740,2.990,2.470,1.740,0.000,4.890
2410121454,2026-09-03 21:30:00,160,1962.170,1234.500,423.880,303.780,316.460,0.000,76.290
2410121457,2026-09-03 21:30:00,120,1370.290,891.240,393.530,85.510,236.100,0.000,42.300
2410121574,2026-09-03 21:30:00,120,4686.970,3383.490,1089.350,214.120,403.380,0.000,370.320
2410131378,2026-09-03 21:30:00,200,1737.600,1115.030,481.330,141.230,382.830,0.000,8.640
2410131383,2026-09-03 21:30:00,400,1023.090,677.470,218.680,126.920,45.740,0.000,64.760
2410131384,2026-09-03 21:30:00,200,9580.990,5436.880,1926.660,2217.430,1998.510,0.000,4.670
2410131387,2026-09-03 21:30:00,600,516.810,323.110,122.930,70.770,53.020,0.000,57.140
2410320615,2026-09-03 21:30:00,700,14825.750,9080.250,3622.410,2123.080,3659.550,0.000,51.450
2410883988,2026-09-03 21:30:00,100,31.920,16.320,4.750,10.840,3.300,0.000,1.870
2410883990,2026-09-03 21:30:00,60,2983.270,1710.570,636.820,635.870,886.790,0.000,38.500
2410883991,2026-09-03 21:30:00,100,2683.550,1615.270,603.130,465.130,251.240,0.260,73.300
2410883993,2026-09-03 21:30:00,60,2888.870,1382.870,548.870,957.130,96.330,0.000,328.550
2410883994,2026-09-03 21:30:00,320,101.170,44.980,20.180,35.990,3.430,0.000,5.370
2410932742,2026-09-03 21:30:00,240,19115.510,11130.040,3554.360,4431.110,4826.640,0.000,5.960
2411087432,2026-09-03 21:30:00,40,3475.380,2164.570,992.410,318.390,708.310,0.000,30.140
2411290205,2026-09-03 21:30:00,240,9212.480,6207.680,2683.600,321.190,3258.600,0.000,59.230
2510014481,2026-09-03 21:30:00,80,14821.680,8640.600,2859.230,3321.830,5561.940,0.000,5.520
2510014482,2026-09-03 21:30:00,40,1231.410,856.390,339.700,35.300,80.980,0.000,60.460
2510014483,2026-09-03 21:30:00,300,214.950,123.610,48.080,43.250,0.000,0.000,176.980
2510014484,2026-09-03 21:30:00,160,9061.240,5140.700,2007.910,1912.610,1393.210,0.000,21.060
2510178139,2026-09-03 21:30:00,300,729.040,426.770,157.930,144.340,148.440,0.000,14.130
2510178141,2026-09-03 21:30:00,40,600.090,448.520,141.240,10.310,165.050,0.000,45.030
2510203103,2026-09-03 21:30:00,400,1803.690,1070.680,406.480,326.520,48.160,0.030,324.040
2510203104,2026-09-03 21:30:00,120,2856.310,1715.680,669.360,471.260,415.830,0.000,69.180
2510203105,2026-09-03 21:30:00,100,2278.440,1585.060,643.050,50.320,536.200,0.000,68.460
2510203106,2026-09-03 21:30:00,100,94.740,43.830,15.980,34.920,0.400,0.000,35.560
2510203107,2026-09-03 21:30:00,600,438.390,276.390,120.020,41.970,124.130,0.000,11.370
2510203108,2026-09-03 21:30:00,80,3682.890,2067.810,815.920,799.150,589.990,0.000,36.510
2510203109,2026-09-03 21:30:00,160,1423.140,892.950,434.900,95.290,436.620,0.000,83.250
2510203111,2026-09-03 21:30:00,40,3729.860,2342.580,916.660,470.610,1021.680,0.000,12.210
2510203113,2026-09-03 21:30:00,160,4046.940,2571.230,970.090,505.610,227.430,0.000,108.740
2510203114,2026-09-03 21:30:00,120,1769.960,1113.790,436.830,219.330,352.940,0.000,32.450
2510203117,2026-09-03 21:30:00,80,1596.390,849.090,348.950,398.340,269.120,0.000,156.930
2510203118,2026-09-03 21:30:00,640,174.060,100.720,39.670,33.660,26.990,0.010,103.430
2510203119,2026-09-03 21:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-03 21:30:00,160,4037.910,2480.640,893.260,664.000,922.330,0.000,14.900
2510203121,2026-09-03 21:30:00,100,1244.380,729.200,291.060,224.110,69.060,0.000,102.650
2510203122,2026-09-03 21:30:00,40,886.440,562.290,277.260,46.890,649.310,0.000,0.680
2510203123,2026-09-03 21:30:00,40,2516.210,1652.550,686.470,177.180,796.130,0.000,11.060
2510203124,2026-09-03 21:30:00,800,1090.320,769.570,265.390,55.350,307.660,0.000,0.270
2510203126,2026-09-03 21:30:00,100,11.940,5.190,1.670,5.070,0.230,0.000,1.010
2510203128,2026-09-03 21:30:00,500,7470.500,3920.970,1317.200,2232.320,333.740,0.000,112.130
2510203129,2026-09-03 21:30:00,80,2.840,1.490,0.560,0.780,0.000,0.000,0.510
2510203130,2026-09-03 21:30:00,120,19.590,13.440,4.290,1.860,6.960,0.000,0.270
2510203133,2026-09-03 21:30:00,40,637.450,434.330,159.810,43.310,107.720,0.000,46.550
2510203134,2026-09-03 21:30:00,200,138.110,80.850,32.070,25.170,6.060,0.000,32.450
2510224049,2026-09-03 21:30:00,1,51691.102,20081.631,10646.830,20962.631,118.130,0.000,8528.460
2510224167,2026-09-03 21:30:00,1,19292.730,8346.610,3686.230,7259.880,584.600,0.000,5225.430
2510317505,2026-09-03 21:30:00,1,13971.440,6112.500,2952.880,4906.050,0.740,0.000,4076.560
2510389559,2026-09-03 21:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-03 21:30:00,1,41112.328,14698.460,7328.770,19085.090,22.360,0.000,3809.840
2510389931,2026-09-03 21:30:00,1,29533.160,11278.570,6237.430,12017.150,0.080,0.000,4062.270
2510633381,2026-09-03 21:30:00,320,201.510,125.510,45.140,30.850,6.200,0.000,40.590
2510633383,2026-09-03 21:30:00,40,1564.780,1172.110,361.760,30.890,48.250,0.000,292.840
2510633385,2026-09-03 21:30:00,60,1136.970,533.430,225.280,378.250,44.230,0.000,88.050
2510633386,2026-09-03 21:30:00,500,430.470,245.160,93.560,91.750,30.900,0.000,2427.220
2510633387,2026-09-03 21:30:00,40,19.320,12.800,4.760,1.750,0.590,0.000,2.740
2510633389,2026-09-03 21:30:00,500,281.350,191.450,66.820,23.080,36.170,0.000,89.880
2510633390,2026-09-03 21:30:00,80,1767.860,1069.470,399.920,298.460,460.270,0.000,6.320
2510633391,2026-09-03 21:30:00,100,221.590,170.900,50.580,0.100,3.090,0.000,1.790
2510633393,2026-09-03 21:30:00,600,5528.600,3220.670,1102.120,1205.800,1172.850,0.000,0.480
2510633395,2026-09-03 21:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 21:30:00,400,819.660,554.310,194.370,70.980,184.560,0.000,0.160
2510633397,2026-09-03 21:30:00,240,497.630,321.110,147.500,29.010,182.150,0.000,16.790
2510633399,2026-09-03 21:30:00,600,1035.430,594.220,222.840,218.360,53.870,0.000,56.620
2510633400,2026-09-03 21:30:00,800,613.920,374.280,136.070,103.570,106.860,0.000,28.000
2510633402,2026-09-03 21:30:00,300,383.500,233.930,83.460,66.100,86.330,0.000,10.400
2510633406,2026-09-03 21:30:00,60,331.880,146.680,63.100,122.090,12.830,0.000,90.560
2510633411,2026-09-03 21:30:00,800,4209.310,2398.690,886.150,924.460,1483.690,0.000,29.340
2510814977,2026-09-03 21:30:00,400,48.990,30.330,11.630,7.030,1.480,0.000,9.590
2610026950,2026-09-03 21:30:00,600,9.660,6.090,2.280,1.280,0.910,0.000,2.690
2610026952,2026-09-03 21:30:00,200,3197.490,2092.280,940.280,164.920,1591.390,0.000,9.500
2610026953,2026-09-03 21:30:00,700,508.780,302.560,116.830,89.370,132.070,0.000,0.670
2610026963,2026-09-03 21:30:00,200,334.820,173.660,81.250,79.900,23.360,2.230,79.670
2610026966,2026-09-03 21:30:00,240,855.280,612.760,212.920,29.600,181.740,0.000,0.000
2610026977,2026-09-03 21:30:00,30,558.820,233.570,86.740,238.490,95.190,0.000,25.360
2610126270,2026-09-03 21:30:00,400,19.060,12.160,4.680,2.210,0.750,0.000,5.640
2610126451,2026-09-03 21:30:00,300,102.700,67.290,25.060,10.340,54.550,0.000,0.240
2610159557,2026-09-03 21:30:00,600,12.300,6.790,2.660,2.840,0.230,0.000,7.910
2610170786,2026-09-03 21:30:00,500,416.790,239.060,83.990,93.730,78.020,0.000,2.930
2610170836,2026-09-03 21:30:00,100,120.020,74.790,26.850,18.360,68.530,0.000,0.450
2610170837,2026-09-03 21:30:00,240,9.210,5.940,2.050,1.210,1.060,0.000,0.060
2610170838,2026-09-03 21:30:00,240,25.270,16.160,5.600,3.500,2.610,0.000,0.240
2610170840,2026-09-03 21:30:00,40,229.440,128.670,46.250,54.510,48.580,0.000,21.930
2610322967,2026-09-03 21:30:00,500,2.510,1.500,0.630,0.370,0.340,0.000,0.010
2610322969,2026-09-03 21:30:00,100,61.980,42.660,15.710,3.600,4.600,0.000,1.560
2610322997,2026-09-03 21:30:00,400,346.260,203.780,81.360,61.110,127.020,0.000,0.420
2610323001,2026-09-03 21:30:00,160,1176.360,696.160,325.800,154.390,527.370,0.000,0.000
2610323004,2026-09-03 21:30:00,3000,59.760,46.520,7.800,5.430,13.880,0.000,1.520
2610323005,2026-09-03 21:30:00,120,7.490,4.950,2.050,0.480,1.540,0.000,0.140
2610323010,2026-09-03 21:30:00,60,5.770,4.100,1.230,0.430,0.680,0.000,1.090
2610323016,2026-09-03 21:30:00,160,1074.920,598.440,234.570,241.900,489.470,0.000,0.000
2610323019,2026-09-03 21:30:00,80,34.140,21.700,7.570,4.860,2.680,0.000,8.800
2610323024,2026-09-03 21:30:00,160,625.850,427.660,167.020,31.170,212.760,0.000,0.260
2610026976,2026-09-03 21:31:00,60,1294.290,844.730,287.460,162.090,132.350,0.000,24.780
2411087433,2026-09-03 21:32:00,500,704.420,418.640,154.750,131.020,16.550,0.000,772.530
2510317537,2026-09-03 21:32:00,1,11007.090,6324.700,2081.990,2600.380,218.560,1427.680,2021.970
2246006313,2026-09-03 22:00:00,8800,868.674,488.376,179.320,200.977,113.314,8.999,180.234
2410121424,2026-09-03 22:00:00,120,46.110,28.450,10.820,6.830,1.600,0.000,16.540
2410121440,2026-09-03 22:00:00,120,15.210,9.750,2.990,2.470,1.740,0.000,4.890
2410121454,2026-09-03 22:00:00,160,1962.220,1234.540,423.880,303.780,316.470,0.000,76.290
2410121457,2026-09-03 22:00:00,120,1370.980,891.930,393.530,85.510,236.230,0.000,42.300
2410121574,2026-09-03 22:00:00,120,4687.050,3383.570,1089.350,214.120,403.380,0.000,370.340
2410131378,2026-09-03 22:00:00,200,1737.600,1115.030,481.330,141.230,382.830,0.000,8.640
2410131383,2026-09-03 22:00:00,400,1023.110,677.500,218.680,126.920,45.740,0.000,64.760
2410131384,2026-09-03 22:00:00,200,9581.410,5437.300,1926.660,2217.430,1998.630,0.000,4.670
2410131387,2026-09-03 22:00:00,600,516.830,323.130,122.930,70.770,53.020,0.000,57.140
2410320615,2026-09-03 22:00:00,700,14826.290,9080.790,3622.410,2123.080,3659.620,0.000,51.450
2410883988,2026-09-03 22:00:00,100,31.920,16.320,4.750,10.840,3.300,0.000,1.870
2410883990,2026-09-03 22:00:00,60,2983.290,1710.590,636.820,635.870,886.790,0.000,38.500
2410883991,2026-09-03 22:00:00,100,2683.600,1615.330,603.130,465.130,251.240,0.260,73.300
2410883993,2026-09-03 22:00:00,60,2889.270,1383.260,548.870,957.130,96.330,0.000,328.580
2410883994,2026-09-03 22:00:00,320,101.180,44.990,20.180,35.990,3.430,0.000,5.370
2410932742,2026-09-03 22:00:00,240,19116.199,11130.730,3554.360,4431.110,4826.880,0.000,5.960
2411087432,2026-09-03 22:00:00,40,3475.540,2164.730,992.410,318.390,708.310,0.000,30.140
2411087433,2026-09-03 22:00:00,500,704.530,418.760,154.750,131.020,16.560,0.000,772.530
2510014481,2026-09-03 22:00:00,80,14822.300,8641.230,2859.230,3321.830,5562.200,0.000,5.520
2510014482,2026-09-03 22:00:00,40,1231.420,856.400,339.700,35.300,80.980,0.000,60.460
2510014483,2026-09-03 22:00:00,300,214.960,123.620,48.080,43.250,0.000,0.000,176.990
2510178139,2026-09-03 22:00:00,300,729.180,426.900,157.930,144.340,148.480,0.000,14.130
2510178141,2026-09-03 22:00:00,40,600.090,448.520,141.240,10.310,165.050,0.000,45.040
2510203103,2026-09-03 22:00:00,400,1803.740,1070.730,406.480,326.520,48.160,0.030,324.050
2510203104,2026-09-03 22:00:00,120,2856.430,1715.800,669.360,471.260,415.850,0.000,69.180
2510203105,2026-09-03 22:00:00,100,2278.480,1585.100,643.050,50.320,536.220,0.000,68.460
2510203106,2026-09-03 22:00:00,100,94.750,43.840,15.980,34.920,0.400,0.000,35.560
2510203107,2026-09-03 22:00:00,600,438.440,276.440,120.020,41.970,124.130,0.000,11.390
2510203108,2026-09-03 22:00:00,80,3683.230,2068.160,815.920,799.150,590.010,0.000,36.510
2510203109,2026-09-03 22:00:00,160,1423.190,892.990,434.900,95.290,436.620,0.000,83.250
2510203111,2026-09-03 22:00:00,40,3729.870,2342.580,916.660,470.610,1021.680,0.000,12.210
2510203113,2026-09-03 22:00:00,160,4047.030,2571.320,970.090,505.610,227.430,0.000,108.760
2510203114,2026-09-03 22:00:00,120,1770.040,1113.870,436.830,219.330,352.950,0.000,32.450
2510203117,2026-09-03 22:00:00,80,1596.480,849.180,348.950,398.340,269.120,0.000,156.950
2510203118,2026-09-03 22:00:00,640,174.080,100.750,39.670,33.660,26.990,0.010,103.440
2510203119,2026-09-03 22:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-03 22:00:00,160,4038.140,2480.870,893.260,664.000,922.390,0.000,14.900
2510203121,2026-09-03 22:00:00,100,1244.480,729.300,291.060,224.110,69.060,0.000,102.650
2510203122,2026-09-03 22:00:00,40,886.450,562.300,277.260,46.890,649.320,0.000,0.680
2510203123,2026-09-03 22:00:00,40,2516.210,1652.550,686.470,177.180,796.130,0.000,11.060
2510203124,2026-09-03 22:00:00,800,1090.330,769.570,265.390,55.350,307.660,0.000,0.270
2510203126,2026-09-03 22:00:00,100,11.950,5.200,1.670,5.070,0.230,0.000,1.010
2510203128,2026-09-03 22:00:00,500,7471.300,3921.770,1317.200,2232.320,333.840,0.000,112.130
2510203129,2026-09-03 22:00:00,80,2.850,1.500,0.560,0.780,0.000,0.000,0.510
2510203130,2026-09-03 22:00:00,120,19.590,13.440,4.290,1.860,6.960,0.000,0.270
2510203133,2026-09-03 22:00:00,40,637.460,434.340,159.810,43.310,107.730,0.000,46.550
2510203134,2026-09-03 22:00:00,200,138.110,80.850,32.070,25.170,6.060,0.000,32.450
2510224049,2026-09-03 22:00:00,1,51694.539,20085.070,10646.830,20962.631,118.130,0.000,8529.530
2510224167,2026-09-03 22:00:00,1,19294.150,8348.030,3686.230,7259.890,584.600,0.000,5226.410
2510317505,2026-09-03 22:00:00,1,13974.430,6115.490,2952.880,4906.060,0.740,0.000,4077.530
2510317537,2026-09-03 22:00:00,1,11007.990,6325.610,2081.990,2600.380,218.560,1427.680,2022.070
2510389559,2026-09-03 22:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-03 22:00:00,1,41119.320,14705.430,7328.770,19085.109,22.360,0.000,3810.530
2510389931,2026-09-03 22:00:00,1,29539.221,11284.630,6237.430,12017.160,0.080,0.000,4062.940
2510633381,2026-09-03 22:00:00,320,201.520,125.530,45.140,30.850,6.200,0.000,40.600
2510633383,2026-09-03 22:00:00,40,1564.790,1172.120,361.760,30.890,48.250,0.000,292.870
2510633385,2026-09-03 22:00:00,60,1137.170,533.630,225.280,378.250,44.230,0.000,88.060
2510633386,2026-09-03 22:00:00,500,430.550,245.230,93.560,91.750,30.900,0.000,2427.560
2510633387,2026-09-03 22:00:00,40,19.330,12.800,4.760,1.750,0.590,0.000,2.740
2510633389,2026-09-03 22:00:00,500,281.400,191.500,66.820,23.080,36.170,0.000,89.930
2510633390,2026-09-03 22:00:00,80,1768.090,1069.700,399.920,298.460,460.300,0.000,6.320
2510633391,2026-09-03 22:00:00,100,221.590,170.900,50.580,0.100,3.090,0.000,1.790
2510633395,2026-09-03 22:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-03 22:00:00,400,819.670,554.320,194.370,70.980,184.560,0.000,0.160
2510633397,2026-09-03 22:00:00,240,497.640,321.130,147.500,29.010,182.150,0.000,16.790
2510633399,2026-09-03 22:00:00,600,1035.530,594.320,222.840,218.360,53.880,0.000,56.620
2510633400,2026-09-03 22:00:00,800,613.980,374.330,136.070,103.570,106.870,0.000,28.000
2510633402,2026-09-03 22:00:00,300,383.690,234.120,83.460,66.100,86.390,0.000,10.400
2510633406,2026-09-03 22:00:00,60,331.900,146.700,63.100,122.090,12.830,0.000,90.580
2510633411,2026-09-03 22:00:00,800,4209.400,2398.780,886.150,924.460,1483.720,0.000,29.340
2510814977,2026-09-03 22:00:00,400,48.990,30.330,11.630,7.030,1.480,0.000,9.590
2610026950,2026-09-03 22:00:00,600,9.660,6.090,2.280,1.280,0.910,0.000,2.690
2610026952,2026-09-03 22:00:00,200,3198.860,2093.640,940.280,164.920,1592.080,0.000,9.500
2610026953,2026-09-03 22:00:00,700,508.940,302.720,116.830,89.370,132.140,0.000,0.670
2610026963,2026-09-03 22:00:00,200,334.860,173.700,81.250,79.900,23.360,2.230,79.700
2610026966,2026-09-03 22:00:00,240,855.300,612.780,212.920,29.600,181.750,0.000,0.000
2610026976,2026-09-03 22:00:00,60,1294.370,844.810,287.460,162.090,132.350,0.000,24.790
2610026977,2026-09-03 22:00:00,30,559.010,233.760,86.740,238.500,95.200,0.000,25.360
2610126270,2026-09-03 22:00:00,400,19.070,12.170,4.680,2.210,0.750,0.000,5.640
2610126451,2026-09-03 22:00:00,300,102.710,67.300,25.060,10.340,54.550,0.000,0.240
2610159557,2026-09-03 22:00:00,600,12.300,6.790,2.660,2.840,0.230,0.000,7.910
2610170786,2026-09-03 22:00:00,500,417.040,239.310,83.990,93.730,78.070,0.000,2.930
2610170837,2026-09-03 22:00:00,240,9.210,5.940,2.050,1.210,1.060,0.000,0.060
2610170838,2026-09-03 22:00:00,240,25.280,16.170,5.600,3.500,2.610,0.000,0.240
2610170840,2026-09-03 22:00:00,40,229.670,128.900,46.250,54.510,48.620,0.000,21.950
2610322967,2026-09-03 22:00:00,500,2.510,1.500,0.630,0.370,0.340,0.000,0.010
2610322969,2026-09-03 22:00:00,100,62.020,42.690,15.710,3.600,4.600,0.000,1.560
2610322997,2026-09-03 22:00:00,400,346.530,204.060,81.360,61.110,127.120,0.000,0.420
2610323001,2026-09-03 22:00:00,160,1176.920,696.710,325.800,154.390,527.600,0.000,0.000
2610323004,2026-09-03 22:00:00,3000,59.770,46.530,7.800,5.430,13.880,0.000,1.520
2610323005,2026-09-03 22:00:00,120,7.490,4.950,2.050,0.480,1.540,0.000,0.140
2610323010,2026-09-03 22:00:00,60,5.770,4.100,1.230,0.430,0.680,0.000,1.090
2610323016,2026-09-03 22:00:00,160,1075.760,599.280,234.570,241.900,489.820,0.000,0.000
2610323019,2026-09-03 22:00:00,80,34.150,21.710,7.570,4.860,2.680,0.000,8.810
2610323024,2026-09-03 22:00:00,160,625.950,427.760,167.020,31.170,212.780,0.000,0.260
2411290205,2026-09-03 22:01:00,240,9212.550,6207.750,2683.600,321.190,3258.610,0.000,59.230
2510014484,2026-09-03 22:01:00,160,9061.820,5141.260,2007.910,1912.640,1393.410,0.000,21.060
2610170836,2026-09-03 22:01:00,100,120.020,74.790,26.850,18.360,68.530,0.000,0.450
2510633393,2026-09-03 22:02:00,600,5529.250,3221.260,1102.120,1205.860,1173.000,0.000,0.480
2510633393,2026-09-03 22:29:00,600,5529.750,3221.260,1102.120,1206.360,1173.110,0.000,0.480
2246006313,2026-09-03 22:30:00,8800,868.697,488.376,179.320,201.000,113.314,8.999,180.246
2410121424,2026-09-03 22:30:00,120,46.110,28.450,10.820,6.840,1.600,0.000,16.540
2410121440,2026-09-03 22:30:00,120,15.220,9.750,2.990,2.470,1.740,0.000,4.890
2410121457,2026-09-03 22:30:00,120,1371.670,891.930,393.530,86.200,236.460,0.000,42.300
2410121574,2026-09-03 22:30:00,120,4687.130,3383.570,1089.350,214.200,403.380,0.000,370.360
2410131378,2026-09-03 22:30:00,200,1737.610,1115.030,481.330,141.230,382.830,0.000,8.640
2410131383,2026-09-03 22:30:00,400,1023.130,677.500,218.680,126.940,45.740,0.000,64.760
2410131384,2026-09-03 22:30:00,200,9581.850,5437.300,1926.660,2217.870,1998.760,0.000,4.670
2410131387,2026-09-03 22:30:00,600,516.850,323.130,122.930,70.780,53.020,0.000,57.150
2410320615,2026-09-03 22:30:00,700,14826.820,9080.790,3622.410,2123.610,3659.700,0.000,51.450
2410883988,2026-09-03 22:30:00,100,31.930,16.320,4.750,10.850,3.300,0.000,1.870
2410883990,2026-09-03 22:30:00,60,2983.310,1710.590,636.820,635.890,886.790,0.000,38.500
2410883991,2026-09-03 22:30:00,100,2683.660,1615.330,603.130,465.190,251.240,0.260,73.300
2410883993,2026-09-03 22:30:00,60,2889.640,1383.260,548.870,957.500,96.340,0.000,328.610
2410883994,2026-09-03 22:30:00,320,101.190,44.990,20.180,36.000,3.430,0.000,5.370
2410932742,2026-09-03 22:30:00,240,19117.150,11130.730,3554.360,4432.060,4827.180,0.000,5.960
2411087432,2026-09-03 22:30:00,40,3475.700,2164.730,992.410,318.550,708.310,0.000,30.140
2411087433,2026-09-03 22:30:00,500,704.650,418.760,154.750,131.140,16.580,0.000,772.530
2411290205,2026-09-03 22:30:00,240,9212.620,6207.750,2683.600,321.250,3258.620,0.000,59.230
2510014481,2026-09-03 22:30:00,80,14822.890,8641.230,2859.230,3322.420,5562.460,0.000,5.520
2510014482,2026-09-03 22:30:00,40,1231.430,856.400,339.700,35.310,80.980,0.000,60.460
2510014483,2026-09-03 22:30:00,300,214.980,123.620,48.080,43.270,0.000,0.000,177.000
2510014484,2026-09-03 22:30:00,160,9062.350,5141.260,2007.910,1913.170,1393.600,0.000,21.060
2510178139,2026-09-03 22:30:00,300,729.280,426.900,157.930,144.440,148.510,0.000,14.130
2510178141,2026-09-03 22:30:00,40,600.090,448.520,141.240,10.310,165.050,0.000,45.040
2510203103,2026-09-03 22:30:00,400,1803.790,1070.730,406.480,326.560,48.160,0.030,324.070
