METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633386,2026-09-26 01:00:00,500,500.090,284.640,107.960,107.470,30.920,0.000,2793.760
2510633387,2026-09-26 01:00:00,40,26.850,18.120,6.470,2.250,0.860,0.000,3.490
2510633389,2026-09-26 01:00:00,500,565.400,383.070,131.960,50.360,108.890,0.000,103.790
2510633391,2026-09-26 01:00:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-26 01:00:00,600,6066.870,3529.880,1207.820,1329.170,1295.390,0.000,0.480
2510633395,2026-09-26 01:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 01:00:00,400,939.850,637.060,221.440,81.350,217.780,0.000,0.170
2510633397,2026-09-26 01:00:00,240,577.900,369.680,175.500,32.700,220.690,0.000,18.260
2510633399,2026-09-26 01:00:00,600,1185.460,681.520,255.670,248.260,59.050,0.000,57.200
2510633400,2026-09-26 01:00:00,800,792.880,480.650,184.410,127.810,179.010,0.000,28.000
2510633402,2026-09-26 01:00:00,300,607.370,364.370,129.370,113.620,153.030,0.000,10.400
2510633406,2026-09-26 01:00:00,60,368.770,168.370,72.260,128.130,20.930,0.000,99.910
2510633411,2026-09-26 01:00:00,800,4885.850,2786.290,1022.500,1077.050,1739.120,0.000,29.340
2510814977,2026-09-26 01:00:00,400,52.540,32.360,12.420,7.750,1.840,0.000,10.810
2610026952,2026-09-26 01:00:00,200,3702.750,2398.910,1061.610,242.220,1873.700,0.000,9.810
2610026953,2026-09-26 01:00:00,700,705.930,415.920,159.310,130.690,208.820,0.000,0.670
2610026963,2026-09-26 01:00:00,200,388.560,200.620,96.220,91.720,23.740,2.230,98.550
2610026966,2026-09-26 01:00:00,240,984.790,706.720,244.510,33.550,202.670,0.000,0.000
2610026976,2026-09-26 01:00:00,60,1538.360,1000.400,346.690,191.260,151.470,0.000,27.230
2610026977,2026-09-26 01:00:00,30,651.310,271.570,102.950,276.780,112.550,0.000,29.730
2610126270,2026-09-26 01:00:00,400,29.550,18.700,7.000,3.850,1.240,0.000,8.330
2610126451,2026-09-26 01:00:00,300,114.240,74.060,27.880,12.290,55.970,0.000,0.280
2610159557,2026-09-26 01:00:00,600,19.290,11.270,4.230,3.780,0.230,0.000,11.020
2610170785,2026-09-26 01:00:00,640,10.160,6.800,2.920,0.430,10.900,0.000,0.000
2610170786,2026-09-26 01:00:00,500,683.340,385.760,134.760,162.810,136.700,0.000,2.940
2610170836,2026-09-26 01:00:00,100,125.930,78.750,28.550,18.630,70.390,0.000,0.610
2610170837,2026-09-26 01:00:00,240,13.030,8.450,2.880,1.690,1.660,0.000,0.180
2610170838,2026-09-26 01:00:00,240,35.700,22.580,8.040,5.070,3.960,0.000,0.370
2610170839,2026-09-26 01:00:00,400,6.720,4.170,1.820,0.720,1.640,0.000,0.350
2610170840,2026-09-26 01:00:00,40,336.520,192.900,65.340,78.270,70.500,0.000,32.710
2610322967,2026-09-26 01:00:00,500,4.240,2.570,1.070,0.590,0.570,0.000,0.020
2610322982,2026-09-26 01:00:00,160,6.020,3.650,1.300,1.070,0.000,0.000,2.850
2610322992,2026-09-26 01:00:00,320,145.710,100.530,40.360,4.810,41.960,0.000,0.020
2610322995,2026-09-26 01:00:00,40,6.710,4.050,1.430,1.220,0.000,0.000,3.900
2610322997,2026-09-26 01:00:00,400,625.670,364.570,142.320,118.780,239.530,0.000,0.590
2610323001,2026-09-26 01:00:00,160,1984.010,1177.930,527.150,278.920,904.830,0.000,0.000
2610323004,2026-09-26 01:00:00,3000,102.740,78.090,13.330,11.300,23.750,0.000,2.260
2610323005,2026-09-26 01:00:00,120,13.400,9.090,3.390,0.910,1.790,0.000,0.970
2610323010,2026-09-26 01:00:00,60,20.070,13.270,4.900,1.880,1.560,0.000,5.260
2610323016,2026-09-26 01:00:00,160,1719.530,953.400,378.060,388.050,776.290,0.000,0.000
2610323017,2026-09-26 01:00:00,60,8.670,5.230,1.870,1.560,0.000,0.000,4.410
2610323019,2026-09-26 01:00:00,80,53.330,33.490,11.760,8.070,3.090,0.000,12.800
2610323027,2026-09-26 01:00:00,60,8.930,5.440,1.920,1.560,0.000,0.000,4.520
2510014483,2026-09-26 01:01:00,300,234.220,135.010,52.290,46.900,0.000,0.000,188.580
2510633383,2026-09-26 01:01:00,40,1769.070,1326.790,407.560,34.710,54.730,0.000,314.090
2510633390,2026-09-26 01:01:00,80,2246.080,1343.930,496.100,406.040,585.250,0.000,6.350
2610026950,2026-09-26 01:01:00,600,16.380,10.500,3.800,2.080,1.510,0.000,3.210
2610322969,2026-09-26 01:01:00,100,118.550,82.760,28.330,7.460,15.880,0.000,2.160
2410131387,2026-09-26 01:03:00,600,557.920,349.180,133.220,75.510,58.930,0.000,59.220
2246006313,2026-09-26 01:30:00,8800,962.367,542.590,199.571,220.205,129.820,8.999,180.553
2410121326,2026-09-26 01:30:00,200,1612.480,1040.130,452.550,119.780,380.660,0.000,5.480
2410121353,2026-09-26 01:30:00,120,734.220,509.720,200.020,24.470,163.940,0.000,15.540
2410121371,2026-09-26 01:30:00,120,613.470,380.850,134.830,97.780,72.510,0.000,29.700
2410121424,2026-09-26 01:30:00,120,48.590,29.840,11.290,7.450,1.600,0.000,18.110
2410121440,2026-09-26 01:30:00,120,23.000,15.360,4.500,3.130,2.830,0.000,6.210
2410121454,2026-09-26 01:30:00,160,2075.080,1311.030,447.630,316.410,337.930,0.000,76.690
2410121457,2026-09-26 01:30:00,120,1938.990,1229.280,535.980,173.710,370.920,0.000,42.560
2410121574,2026-09-26 01:30:00,120,4955.710,3576.390,1153.440,225.870,429.340,0.000,382.870
2410131378,2026-09-26 01:30:00,200,1880.920,1211.240,523.990,145.680,412.830,0.000,9.810
2410131383,2026-09-26 01:30:00,400,1074.510,711.830,229.570,133.100,48.570,0.000,65.850
2410131384,2026-09-26 01:30:00,200,9888.670,5609.350,1991.090,2288.220,2065.140,0.000,4.900
2410131387,2026-09-26 01:30:00,600,557.930,349.180,133.220,75.520,58.930,0.000,59.230
2410320615,2026-09-26 01:30:00,700,15687.560,9619.960,3827.070,2240.520,3878.890,0.000,51.460
2410883988,2026-09-26 01:30:00,100,38.040,19.540,5.720,12.770,3.570,0.000,2.220
2410883990,2026-09-26 01:30:00,60,3002.350,1722.130,640.650,639.550,889.360,0.000,38.540
2410883991,2026-09-26 01:30:00,100,2752.810,1656.560,620.200,476.030,257.880,0.260,74.320
2410883993,2026-09-26 01:30:00,60,3192.650,1545.050,605.190,1042.410,127.370,0.000,342.470
2410883994,2026-09-26 01:30:00,320,108.870,48.880,21.710,38.270,3.450,0.000,6.970
2410932742,2026-09-26 01:30:00,240,20125.369,11707.510,3740.550,4677.300,5112.950,0.000,5.960
2411087432,2026-09-26 01:30:00,40,3750.130,2327.250,1076.560,346.310,752.370,0.000,31.210
2411087433,2026-09-26 01:30:00,500,879.230,518.740,191.340,169.140,22.930,0.000,780.010
2411290205,2026-09-26 01:30:00,240,9751.410,6559.450,2857.540,334.420,3457.100,0.000,59.560
2510014481,2026-09-26 01:30:00,80,15540.550,9053.660,2995.840,3491.040,5842.530,0.000,5.520
2510014482,2026-09-26 01:30:00,40,1309.610,912.610,359.920,37.080,85.410,0.000,64.020
2510014483,2026-09-26 01:30:00,300,234.230,135.010,52.290,46.920,0.000,0.000,188.590
2510014484,2026-09-26 01:30:00,160,9555.080,5415.100,2113.740,2026.230,1563.460,0.000,21.600
2510178139,2026-09-26 01:30:00,300,842.500,489.980,178.990,173.530,184.020,0.000,14.140
2510178141,2026-09-26 01:30:00,40,680.920,510.350,159.390,11.170,190.300,0.000,47.990
2510203103,2026-09-26 01:30:00,400,1871.340,1114.320,420.430,336.570,67.570,3.630,331.040
2510203104,2026-09-26 01:30:00,120,3079.170,1850.230,722.040,506.900,469.340,0.000,69.190
2510203105,2026-09-26 01:30:00,100,2478.300,1723.230,700.620,54.450,581.790,0.000,70.910
2510203106,2026-09-26 01:30:00,100,100.600,46.670,16.950,36.960,0.440,0.000,37.610
2510203107,2026-09-26 01:30:00,600,706.540,447.530,190.660,68.330,207.290,0.000,12.640
2510203108,2026-09-26 01:30:00,80,4075.990,2297.200,906.330,872.450,635.670,0.000,36.690
2510203109,2026-09-26 01:30:00,160,1553.300,974.330,478.960,100.000,465.130,0.000,87.210
2510203111,2026-09-26 01:30:00,40,3987.860,2518.440,987.760,481.640,1087.790,0.000,12.840
2510203113,2026-09-26 01:30:00,160,4605.800,2940.470,1116.650,548.670,284.370,0.000,111.270
2510203117,2026-09-26 01:30:00,80,1677.590,894.390,363.790,419.400,286.650,0.000,167.660
2510203119,2026-09-26 01:30:00,40,480.850,323.310,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-26 01:30:00,160,4395.800,2698.410,968.750,728.640,1023.700,0.000,14.900
2510203121,2026-09-26 01:30:00,100,1309.230,768.410,306.980,233.830,72.060,0.000,108.510
2510203122,2026-09-26 01:30:00,40,955.730,606.280,299.770,49.670,698.490,0.000,0.710
2510203123,2026-09-26 01:30:00,40,2702.170,1782.140,738.380,181.640,859.670,0.000,11.910
2510203124,2026-09-26 01:30:00,800,1211.260,858.090,291.930,61.230,343.060,0.000,0.360
2510203126,2026-09-26 01:30:00,100,17.980,8.370,2.620,6.970,0.480,0.000,1.370
2510203127,2026-09-26 01:30:00,40,1310.430,856.500,349.340,104.580,380.090,0.000,49.440
2510203128,2026-09-26 01:30:00,500,8096.570,4248.330,1428.110,2420.130,378.570,0.000,112.640
2510203129,2026-09-26 01:30:00,80,7.530,3.940,1.430,2.160,0.000,0.000,1.840
2510203130,2026-09-26 01:30:00,120,34.470,24.810,7.100,2.540,10.110,0.000,0.540
2510203133,2026-09-26 01:30:00,40,677.040,460.670,171.440,44.910,115.600,0.000,47.820
2510203134,2026-09-26 01:30:00,200,142.290,83.230,32.810,26.230,6.060,0.000,33.520
2510224049,2026-09-26 01:30:00,1,53950.809,21062.840,11018.650,21869.311,118.600,0.000,9096.070
2510224167,2026-09-26 01:30:00,1,21245.670,9429.030,4197.930,7618.700,957.050,0.000,5756.560
2510317505,2026-09-26 01:30:00,1,15466.890,6784.960,3286.460,5395.470,0.740,0.000,4625.210
2510317537,2026-09-26 01:30:00,1,11974.830,6871.980,2266.130,2836.710,218.560,1427.680,2171.300
2510389559,2026-09-26 01:30:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 01:30:00,1,43674.199,15650.620,7834.140,20189.430,22.640,0.000,4152.350
2510389931,2026-09-26 01:30:00,1,31606.801,12077.810,6687.600,12841.380,0.150,0.000,4340.110
2510633381,2026-09-26 01:30:00,320,227.660,141.690,51.210,34.760,6.310,0.000,46.740
2510633383,2026-09-26 01:30:00,40,1769.080,1326.790,407.560,34.720,54.730,0.000,314.120
2510633385,2026-09-26 01:30:00,60,1238.340,583.720,247.460,407.150,48.970,0.000,96.190
2510633386,2026-09-26 01:30:00,500,500.160,284.640,107.960,107.550,30.920,0.000,2793.910
2510633387,2026-09-26 01:30:00,40,26.850,18.120,6.470,2.250,0.860,0.000,3.490
2510633389,2026-09-26 01:30:00,500,565.530,383.070,131.960,50.490,108.890,0.000,103.820
2510633390,2026-09-26 01:30:00,80,2246.580,1343.930,496.100,406.540,585.420,0.000,6.350
2510633391,2026-09-26 01:30:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-26 01:30:00,600,6067.320,3529.880,1207.820,1329.620,1295.510,0.000,0.480
2510633395,2026-09-26 01:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 01:30:00,400,939.860,637.060,221.440,81.350,217.780,0.000,0.170
2510633397,2026-09-26 01:30:00,240,577.910,369.680,175.500,32.720,220.690,0.000,18.260
2510633399,2026-09-26 01:30:00,600,1185.560,681.520,255.670,248.370,59.050,0.000,57.200
2510633402,2026-09-26 01:30:00,300,607.560,364.370,129.370,113.810,153.090,0.000,10.400
2510633406,2026-09-26 01:30:00,60,368.800,168.370,72.260,128.150,20.930,0.000,99.920
2510633411,2026-09-26 01:30:00,800,4886.530,2786.290,1022.500,1077.730,1739.380,0.000,29.340
2510814977,2026-09-26 01:30:00,400,52.540,32.360,12.420,7.750,1.840,0.000,10.810
2610026950,2026-09-26 01:30:00,600,16.390,10.500,3.800,2.080,1.510,0.000,3.210
2610026952,2026-09-26 01:30:00,200,3703.310,2398.910,1061.610,242.780,1874.070,0.000,9.810
2610026953,2026-09-26 01:30:00,700,706.090,415.920,159.310,130.850,208.900,0.000,0.670
2610026963,2026-09-26 01:30:00,200,388.610,200.620,96.220,91.760,23.740,2.230,98.570
2610026966,2026-09-26 01:30:00,240,984.810,706.720,244.510,33.570,202.680,0.000,0.000
2610026976,2026-09-26 01:30:00,60,1538.470,1000.400,346.690,191.370,151.480,0.000,27.230
2610026977,2026-09-26 01:30:00,30,651.450,271.570,102.950,276.910,112.560,0.000,29.730
2610126451,2026-09-26 01:30:00,300,114.250,74.060,27.880,12.290,55.970,0.000,0.280
2610159557,2026-09-26 01:30:00,600,19.290,11.270,4.230,3.790,0.230,0.000,11.030
2610170785,2026-09-26 01:30:00,640,10.160,6.800,2.920,0.430,10.900,0.000,0.000
2610170786,2026-09-26 01:30:00,500,683.730,385.760,134.760,163.200,136.800,0.000,2.940
2610170836,2026-09-26 01:30:00,100,125.930,78.750,28.550,18.630,70.390,0.000,0.610
2610170837,2026-09-26 01:30:00,240,13.030,8.450,2.880,1.690,1.660,0.000,0.180
2610170840,2026-09-26 01:30:00,40,336.600,192.900,65.340,78.350,70.500,0.000,32.720
2610322967,2026-09-26 01:30:00,500,4.240,2.570,1.070,0.590,0.570,0.000,0.020
2610322969,2026-09-26 01:30:00,100,118.570,82.760,28.330,7.480,15.880,0.000,2.170
2610322982,2026-09-26 01:30:00,160,6.030,3.650,1.300,1.070,0.000,0.000,2.850
2610322992,2026-09-26 01:30:00,320,145.780,100.530,40.360,4.880,41.970,0.000,0.020
2610322995,2026-09-26 01:30:00,40,6.710,4.050,1.430,1.230,0.000,0.000,3.900
2610322997,2026-09-26 01:30:00,400,625.930,364.570,142.320,119.030,239.630,0.000,0.590
2610323001,2026-09-26 01:30:00,160,1984.440,1177.930,527.150,279.350,905.020,0.000,0.000
2610323004,2026-09-26 01:30:00,3000,102.750,78.090,13.330,11.320,23.760,0.000,2.260
2610323005,2026-09-26 01:30:00,120,13.400,9.090,3.390,0.910,1.790,0.000,0.970
2610323010,2026-09-26 01:30:00,60,20.080,13.270,4.900,1.890,1.560,0.000,5.270
2610323016,2026-09-26 01:30:00,160,1719.670,953.400,378.060,388.200,776.380,0.000,0.000
2610323017,2026-09-26 01:30:00,60,8.670,5.230,1.870,1.570,0.000,0.000,4.420
2610323019,2026-09-26 01:30:00,80,53.340,33.490,11.760,8.080,3.090,0.000,12.810
2610323027,2026-09-26 01:30:00,60,8.940,5.440,1.920,1.570,0.000,0.000,4.520
2510203114,2026-09-26 01:31:00,120,1944.840,1221.200,480.400,243.230,392.990,0.000,33.730
2510203118,2026-09-26 01:31:00,640,200.570,116.020,45.220,39.320,26.990,0.010,117.080
2510633400,2026-09-26 01:31:00,800,793.060,480.650,184.410,127.980,179.090,0.000,28.000
2610170839,2026-09-26 01:31:00,400,6.730,4.170,1.820,0.730,1.640,0.000,0.350
2610126270,2026-09-26 01:32:00,400,29.560,18.700,7.000,3.850,1.240,0.000,8.330
2610170838,2026-09-26 01:32:00,240,35.700,22.580,8.040,5.080,3.960,0.000,0.370
2246006313,2026-09-26 02:00:00,8800,962.452,542.590,199.571,220.290,129.835,8.999,180.553
2410121326,2026-09-26 02:00:00,200,1612.490,1040.130,452.550,119.800,380.660,0.000,5.480
2410121353,2026-09-26 02:00:00,120,734.230,509.720,200.020,24.480,163.940,0.000,15.540
2410121371,2026-09-26 02:00:00,120,613.470,380.850,134.830,97.780,72.510,0.000,29.700
2410121424,2026-09-26 02:00:00,120,48.590,29.840,11.290,7.450,1.600,0.000,18.110
2410121440,2026-09-26 02:00:00,120,23.000,15.360,4.500,3.130,2.830,0.000,6.210
2410121454,2026-09-26 02:00:00,160,2075.130,1311.030,447.630,316.450,337.930,0.000,76.690
2410121457,2026-09-26 02:00:00,120,1939.570,1229.280,535.980,174.300,371.100,0.000,42.560
2410121574,2026-09-26 02:00:00,120,4955.730,3576.390,1153.440,225.900,429.340,0.000,382.890
2410131378,2026-09-26 02:00:00,200,1880.930,1211.240,523.990,145.690,412.830,0.000,9.820
2410131383,2026-09-26 02:00:00,400,1074.530,711.830,229.570,133.120,48.570,0.000,65.850
2410131384,2026-09-26 02:00:00,200,9889.030,5609.350,1991.090,2288.580,2065.240,0.000,4.900
2410131387,2026-09-26 02:00:00,600,557.940,349.180,133.220,75.530,58.930,0.000,59.230
2410320615,2026-09-26 02:00:00,700,15688.030,9619.960,3827.070,2241.000,3878.970,0.000,51.460
2410883988,2026-09-26 02:00:00,100,38.050,19.540,5.720,12.780,3.570,0.000,2.220
2410883990,2026-09-26 02:00:00,60,3002.370,1722.130,640.650,639.580,889.360,0.000,38.540
2410883991,2026-09-26 02:00:00,100,2752.850,1656.560,620.200,476.080,257.880,0.260,74.320
2410883993,2026-09-26 02:00:00,60,3192.930,1545.050,605.190,1042.690,127.380,0.000,342.510
2410883994,2026-09-26 02:00:00,320,108.880,48.880,21.710,38.280,3.450,0.000,6.980
2410932742,2026-09-26 02:00:00,240,20126.289,11707.510,3740.550,4678.220,5113.220,0.000,5.960
2411087432,2026-09-26 02:00:00,40,3750.150,2327.250,1076.560,346.330,752.370,0.000,31.210
2411087433,2026-09-26 02:00:00,500,879.400,518.740,191.340,169.320,22.950,0.000,780.010
2411290205,2026-09-26 02:00:00,240,9751.450,6559.450,2857.540,334.460,3457.110,0.000,59.560
2510014481,2026-09-26 02:00:00,80,15541.230,9053.660,2995.840,3491.720,5842.780,0.000,5.520
2510014482,2026-09-26 02:00:00,40,1309.610,912.610,359.920,37.080,85.410,0.000,64.020
2510014483,2026-09-26 02:00:00,300,234.240,135.010,52.290,46.930,0.000,0.000,188.600
2510014484,2026-09-26 02:00:00,160,9555.680,5415.100,2113.740,2026.820,1563.650,0.000,21.600
2510178139,2026-09-26 02:00:00,300,842.520,489.980,178.990,173.550,184.020,0.000,14.140
2510178141,2026-09-26 02:00:00,40,680.920,510.350,159.390,11.170,190.300,0.000,47.990
2510203103,2026-09-26 02:00:00,400,1871.380,1114.320,420.430,336.610,67.570,3.630,331.040
2510203104,2026-09-26 02:00:00,120,3079.310,1850.230,722.040,507.030,469.370,0.000,69.190
2510203105,2026-09-26 02:00:00,100,2478.310,1723.230,700.620,54.460,581.790,0.000,70.910
2510203106,2026-09-26 02:00:00,100,100.610,46.670,16.950,36.970,0.440,0.000,37.610
2510203107,2026-09-26 02:00:00,600,706.640,447.530,190.660,68.440,207.310,0.000,12.640
2510203108,2026-09-26 02:00:00,80,4076.220,2297.200,906.330,872.680,635.700,0.000,36.690
2510203109,2026-09-26 02:00:00,160,1553.320,974.330,478.960,100.020,465.130,0.000,87.210
2510203111,2026-09-26 02:00:00,40,3987.860,2518.440,987.760,481.650,1087.790,0.000,12.840
2510203113,2026-09-26 02:00:00,160,4605.990,2940.470,1116.650,548.850,284.380,0.000,111.270
2510203117,2026-09-26 02:00:00,80,1677.680,894.390,363.790,419.490,286.650,0.000,167.680
2510203118,2026-09-26 02:00:00,640,200.580,116.020,45.220,39.340,26.990,0.010,117.100
2510203119,2026-09-26 02:00:00,40,480.850,323.310,123.500,34.030,180.180,0.000,14.800
2510203120,2026-09-26 02:00:00,160,4396.040,2698.410,968.750,728.870,1023.790,0.000,14.900
2510203121,2026-09-26 02:00:00,100,1309.260,768.410,306.980,233.860,72.060,0.000,108.520
2510203122,2026-09-26 02:00:00,40,955.740,606.280,299.770,49.680,698.500,0.000,0.710
2510203123,2026-09-26 02:00:00,40,2702.180,1782.140,738.380,181.650,859.670,0.000,11.910
2510203124,2026-09-26 02:00:00,800,1211.260,858.090,291.930,61.240,343.060,0.000,0.360
2510203126,2026-09-26 02:00:00,100,17.980,8.370,2.620,6.980,0.480,0.000,1.370
2510203127,2026-09-26 02:00:00,40,1310.440,856.500,349.340,104.590,380.090,0.000,49.450
2510203128,2026-09-26 02:00:00,500,8097.260,4248.330,1428.110,2420.810,378.620,0.000,112.640
2510203130,2026-09-26 02:00:00,120,34.470,24.810,7.100,2.540,10.110,0.000,0.540
2510203133,2026-09-26 02:00:00,40,677.050,460.670,171.440,44.920,115.600,0.000,47.820
2510203134,2026-09-26 02:00:00,200,142.290,83.230,32.810,26.240,6.060,0.000,33.520
2510224049,2026-09-26 02:00:00,1,53954.250,21062.840,11018.650,21872.750,118.600,0.000,9097.110
2510224167,2026-09-26 02:00:00,1,21247.029,9429.030,4197.930,7620.060,957.050,0.000,5757.520
2510317505,2026-09-26 02:00:00,1,15468.770,6784.960,3286.460,5397.350,0.740,0.000,4626.100
2510317537,2026-09-26 02:00:00,1,11975.660,6871.980,2266.130,2837.540,218.560,1427.680,2171.440
2510389559,2026-09-26 02:00:00,1,36.870,20.630,14.320,1.910,30.680,0.000,5.910
2510389643,2026-09-26 02:00:00,1,43677.859,15650.620,7834.140,20193.080,22.640,0.000,4152.980
2510389931,2026-09-26 02:00:00,1,31609.770,12077.810,6687.600,12844.350,0.150,0.000,4340.440
2510633381,2026-09-26 02:00:00,320,227.670,141.690,51.210,34.770,6.310,0.000,46.750
2510633383,2026-09-26 02:00:00,40,1769.090,1326.790,407.560,34.730,54.730,0.000,314.150
2510633385,2026-09-26 02:00:00,60,1238.440,583.720,247.460,407.250,48.970,0.000,96.200
2510633386,2026-09-26 02:00:00,500,500.230,284.640,107.960,107.620,30.920,0.000,2794.050
2510633387,2026-09-26 02:00:00,40,26.850,18.120,6.470,2.250,0.860,0.000,3.490
2510633390,2026-09-26 02:00:00,80,2247.080,1343.930,496.100,407.040,585.580,0.000,6.350
2510633391,2026-09-26 02:00:00,100,258.460,199.600,58.750,0.100,3.460,0.000,1.960
2510633393,2026-09-26 02:00:00,600,6067.720,3529.880,1207.820,1330.010,1295.610,0.000,0.480
2510633395,2026-09-26 02:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-26 02:00:00,400,939.870,637.060,221.440,81.360,217.780,0.000,0.170
2510633397,2026-09-26 02:00:00,240,577.920,369.680,175.500,32.730,220.690,0.000,18.260
2510633399,2026-09-26 02:00:00,600,1185.660,681.520,255.670,248.460,59.050,0.000,57.200
2510633400,2026-09-26 02:00:00,800,793.220,480.650,184.410,128.140,179.160,0.000,28.000
2510633406,2026-09-26 02:00:00,60,368.820,168.370,72.260,128.180,20.930,0.000,99.940
2510633411,2026-09-26 02:00:00,800,4887.170,2786.290,1022.500,1078.370,1739.620,0.000,29.340
2510814977,2026-09-26 02:00:00,400,52.550,32.360,12.420,7.760,1.840,0.000,10.820
2610026950,2026-09-26 02:00:00,600,16.390,10.500,3.800,2.080,1.510,0.000,3.210
2610026952,2026-09-26 02:00:00,200,3703.830,2398.910,1061.610,243.300,1874.410,0.000,9.810
2610026953,2026-09-26 02:00:00,700,706.250,415.920,159.310,131.020,208.980,0.000,0.670
2610026963,2026-09-26 02:00:00,200,388.650,200.620,96.220,91.810,23.740,2.230,98.590
2610026966,2026-09-26 02:00:00,240,984.820,706.720,244.510,33.580,202.690,0.000,0.000
2610026976,2026-09-26 02:00:00,60,1538.580,1000.400,346.690,191.480,151.480,0.000,27.230
