METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510203129,2026-09-09 22:00:00,80,4.210,2.230,0.800,1.170,0.000,0.000,0.730
2510203130,2026-09-09 22:00:00,120,22.080,15.200,4.820,2.050,8.020,0.000,0.300
2510203133,2026-09-09 22:00:00,40,650.340,442.590,163.990,43.760,110.520,0.000,46.840
2510203134,2026-09-09 22:00:00,200,139.240,81.500,32.270,25.460,6.060,0.000,32.740
2510224049,2026-09-09 22:00:00,1,52322.359,20375.051,10740.280,21207.029,118.550,0.000,8678.980
2510224167,2026-09-09 22:00:00,1,19671.820,8547.230,3772.090,7352.490,621.450,0.000,5369.820
2510317505,2026-09-09 22:00:00,1,14373.620,6302.110,3032.840,5038.660,0.740,0.000,4223.970
2510317537,2026-09-09 22:00:00,1,11265.730,6474.860,2129.530,2661.330,218.560,1427.680,2062.150
2510389559,2026-09-09 22:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 22:00:00,1,41813.352,14970.800,7463.040,19379.500,22.500,0.000,3903.420
2510389931,2026-09-09 22:00:00,1,30085.770,11496.850,6351.280,12237.630,0.080,0.000,4136.180
2510633381,2026-09-09 22:00:00,320,207.790,129.350,46.570,31.870,6.210,0.000,42.400
2510633383,2026-09-09 22:00:00,40,1627.550,1220.390,375.550,31.600,50.560,0.000,298.700
2510633385,2026-09-09 22:00:00,60,1167.090,548.760,232.000,386.320,46.080,0.000,90.080
2510633386,2026-09-09 22:00:00,500,450.670,257.380,97.450,95.830,30.900,0.000,2527.190
2510633387,2026-09-09 22:00:00,40,21.380,14.300,5.190,1.890,0.660,0.000,2.950
2510633389,2026-09-09 22:00:00,500,337.370,230.060,80.950,26.360,52.910,0.000,94.810
2510633391,2026-09-09 22:00:00,100,231.800,178.840,52.860,0.100,3.220,0.000,1.830
2510633396,2026-09-09 22:00:00,400,850.190,577.050,201.090,72.050,188.940,0.000,0.170
2510633397,2026-09-09 22:00:00,240,518.320,333.620,154.780,29.910,192.350,0.000,17.180
2510633399,2026-09-09 22:00:00,600,1074.770,617.480,231.000,226.280,55.470,0.000,56.860
2510633400,2026-09-09 22:00:00,800,652.380,398.270,146.470,107.630,120.420,0.000,28.000
2510633402,2026-09-09 22:00:00,300,444.220,270.210,95.160,78.840,105.150,0.000,10.400
2510633406,2026-09-09 22:00:00,60,338.700,150.490,64.550,123.650,13.640,0.000,93.110
2510633411,2026-09-09 22:00:00,800,4379.150,2498.760,920.010,960.360,1546.460,0.000,29.340
2510814977,2026-09-09 22:00:00,400,49.890,30.840,11.810,7.230,1.500,0.000,9.930
2610026950,2026-09-09 22:00:00,600,11.520,7.330,2.680,1.500,1.090,0.000,2.810
2610026952,2026-09-09 22:00:00,200,3335.900,2183.690,973.010,179.200,1666.090,0.000,9.590
2610026953,2026-09-09 22:00:00,700,559.680,332.400,127.860,99.420,151.780,0.000,0.670
2610026963,2026-09-09 22:00:00,200,347.580,180.000,84.450,83.120,23.550,2.230,84.580
2610026966,2026-09-09 22:00:00,240,893.790,640.900,222.170,30.720,188.860,0.000,0.000
2610026976,2026-09-09 22:00:00,60,1356.220,885.600,301.780,168.830,135.250,0.000,25.460
2610026977,2026-09-09 22:00:00,30,582.850,243.660,90.830,248.350,99.000,0.000,26.750
2610126451,2026-09-09 22:00:00,300,106.360,69.430,25.920,11.000,54.940,0.000,0.250
2610159557,2026-09-09 22:00:00,600,14.030,7.880,3.000,3.140,0.230,0.000,8.740
2610170786,2026-09-09 22:00:00,500,494.110,283.350,97.210,113.540,94.490,0.000,2.930
2610170836,2026-09-09 22:00:00,100,120.660,75.140,27.040,18.470,68.740,0.000,0.450
2610170837,2026-09-09 22:00:00,240,10.620,6.910,2.340,1.360,1.220,0.000,0.080
2610170838,2026-09-09 22:00:00,240,28.070,17.950,6.210,3.910,3.020,0.000,0.250
2610170840,2026-09-09 22:00:00,40,257.520,143.510,51.990,62.010,54.150,0.000,24.690
2610322967,2026-09-09 22:00:00,500,3.050,1.840,0.750,0.460,0.390,0.000,0.010
2610322969,2026-09-09 22:00:00,100,78.240,54.330,19.390,4.500,7.880,0.000,1.670
2610322982,2026-09-09 22:00:00,160,0.290,0.170,0.080,0.030,0.000,0.000,0.120
2610322995,2026-09-09 22:00:00,40,0.470,0.280,0.120,0.060,0.000,0.000,0.260
2610322997,2026-09-09 22:00:00,400,419.310,247.760,97.550,73.990,154.600,0.000,0.450
2610323001,2026-09-09 22:00:00,160,1388.880,825.100,381.720,182.060,625.130,0.000,0.000
2610323004,2026-09-09 22:00:00,3000,72.800,55.640,9.250,7.900,17.200,0.000,1.590
2610323005,2026-09-09 22:00:00,120,9.000,6.010,2.390,0.590,1.550,0.000,0.350
2610323010,2026-09-09 22:00:00,60,10.290,7.080,2.360,0.850,0.880,0.000,2.390
2610323016,2026-09-09 22:00:00,160,1262.810,703.250,275.000,284.540,573.490,0.000,0.000
2610323017,2026-09-09 22:00:00,60,0.470,0.270,0.130,0.060,0.000,0.000,0.240
2610323019,2026-09-09 22:00:00,80,39.730,25.190,8.760,5.770,2.800,0.000,9.860
2610323024,2026-09-09 22:00:00,160,805.610,554.500,214.340,36.760,276.050,0.000,0.290
2410131387,2026-09-09 22:01:00,600,524.980,328.360,124.900,71.710,53.410,0.000,57.900
2411087432,2026-09-09 22:01:00,40,3553.060,2211.010,1015.700,326.340,720.030,0.000,30.370
2510014482,2026-09-09 22:01:00,40,1252.410,871.710,344.890,35.800,82.400,0.000,61.200
2510203108,2026-09-09 22:01:00,80,3800.040,2139.650,840.730,819.650,603.140,0.000,36.660
2510633390,2026-09-09 22:01:00,80,1836.590,1109.270,415.440,311.860,476.280,0.000,6.350
2510633395,2026-09-09 22:01:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2610126270,2026-09-09 22:01:00,400,22.130,14.130,5.320,2.670,0.760,0.000,6.490
2510633393,2026-09-09 22:29:00,600,5687.490,3312.910,1132.460,1242.110,1209.050,0.000,0.480
2410121326,2026-09-09 22:30:00,200,1515.130,978.450,424.910,111.760,355.500,0.000,5.430
2410121353,2026-09-09 22:30:00,120,668.150,465.750,180.620,21.770,144.270,0.000,15.110
2410121371,2026-09-09 22:30:00,120,576.910,359.100,127.580,90.220,70.380,0.000,29.230
2410121424,2026-09-09 22:30:00,120,46.880,28.900,10.970,7.000,1.600,0.000,17.000
2410121440,2026-09-09 22:30:00,120,17.710,11.600,3.460,2.650,2.170,0.000,5.220
2410121454,2026-09-09 22:30:00,160,1995.620,1257.830,430.740,307.040,322.820,0.000,76.290
2410121457,2026-09-09 22:30:00,120,1513.050,986.180,433.570,93.290,269.200,0.000,42.320
2410121574,2026-09-09 22:30:00,120,4766.010,3439.690,1107.980,218.330,410.790,0.000,373.790
2410131378,2026-09-09 22:30:00,200,1787.280,1147.750,495.050,144.480,393.880,0.000,8.850
2410131383,2026-09-09 22:30:00,400,1038.080,687.580,221.850,128.640,46.480,0.000,65.070
2410131384,2026-09-09 22:30:00,200,9667.440,5487.060,1944.230,2236.140,2018.340,0.000,4.900
2410131387,2026-09-09 22:30:00,600,525.000,328.360,124.900,71.730,53.410,0.000,57.900
2410320615,2026-09-09 22:30:00,700,15062.370,9229.660,3677.820,2154.880,3722.120,0.000,51.450
2410883988,2026-09-09 22:30:00,100,33.240,16.900,4.950,11.370,3.330,0.000,1.940
2410883990,2026-09-09 22:30:00,60,2989.380,1714.410,638.040,636.920,887.750,0.000,38.500
2410883991,2026-09-09 22:30:00,100,2701.430,1626.220,607.000,468.210,253.720,0.260,73.620
2410883993,2026-09-09 22:30:00,60,2972.010,1428.680,564.030,979.290,101.770,0.000,332.910
2410883994,2026-09-09 22:30:00,320,102.840,45.790,20.490,36.560,3.450,0.000,5.510
2410932742,2026-09-09 22:30:00,240,19413.699,11302.720,3607.330,4503.640,4910.270,0.000,5.960
2411087432,2026-09-09 22:30:00,40,3553.210,2211.010,1015.700,326.490,720.030,0.000,30.370
2411087433,2026-09-09 22:30:00,500,740.670,439.850,162.270,138.550,19.450,0.000,774.350
2411290205,2026-09-09 22:30:00,240,9347.520,6292.940,2729.380,325.180,3309.930,0.000,59.260
2510014481,2026-09-09 22:30:00,80,15036.210,8767.600,2898.210,3370.390,5644.670,0.000,5.520
2510014483,2026-09-09 22:30:00,300,220.540,126.970,49.230,44.340,0.000,0.000,179.990
2510014484,2026-09-09 22:30:00,160,9186.060,5210.950,2034.650,1940.460,1437.670,0.000,21.190
2510178139,2026-09-09 22:30:00,300,764.540,446.040,163.870,154.620,158.750,0.000,14.140
2510178141,2026-09-09 22:30:00,40,623.660,466.650,146.450,10.560,172.380,0.000,45.810
2510203103,2026-09-09 22:30:00,400,1824.630,1083.440,411.720,329.460,54.150,0.090,325.960
2510203104,2026-09-09 22:30:00,120,2922.700,1755.720,685.600,481.360,431.340,0.000,69.180
2510203105,2026-09-09 22:30:00,100,2321.300,1614.690,654.920,51.680,547.410,0.000,69.020
2510203106,2026-09-09 22:30:00,100,96.520,44.630,16.250,35.620,0.400,0.000,36.160
2510203107,2026-09-09 22:30:00,600,522.020,329.830,140.730,51.450,149.960,0.000,12.000
2510203109,2026-09-09 22:30:00,160,1462.400,918.760,446.890,96.730,445.270,0.000,86.660
2510203111,2026-09-09 22:30:00,40,3826.160,2405.990,939.310,480.860,1047.370,0.000,12.320
2510203113,2026-09-09 22:30:00,160,4182.060,2662.000,1005.880,514.170,241.070,0.000,109.530
2510203114,2026-09-09 22:30:00,120,1822.160,1145.620,450.390,226.140,364.410,0.000,32.810
2510203117,2026-09-09 22:30:00,80,1619.370,862.420,352.620,404.310,274.040,0.000,159.560
2510203118,2026-09-09 22:30:00,640,181.360,105.240,41.070,35.040,26.990,0.010,106.710
2510203119,2026-09-09 22:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203121,2026-09-09 22:30:00,100,1262.260,739.890,295.780,226.580,69.990,0.000,104.260
2510203122,2026-09-09 22:30:00,40,906.950,575.090,284.310,47.540,664.180,0.000,0.690
2510203123,2026-09-09 22:30:00,40,2578.600,1695.140,702.450,181.000,817.840,0.000,11.230
2510203124,2026-09-09 22:30:00,800,1123.050,794.650,272.450,55.930,315.660,0.000,0.310
2510203126,2026-09-09 22:30:00,100,13.230,5.770,1.860,5.590,0.260,0.000,1.080
2510203127,2026-09-09 22:30:00,40,1160.830,759.410,311.230,90.180,325.920,0.000,48.820
2510203128,2026-09-09 22:30:00,500,7641.280,4012.210,1346.270,2282.790,344.750,0.000,112.290
2510203129,2026-09-09 22:30:00,80,4.220,2.230,0.800,1.170,0.000,0.000,0.730
2510203130,2026-09-09 22:30:00,120,22.080,15.200,4.820,2.050,8.020,0.000,0.300
2510203133,2026-09-09 22:30:00,40,650.350,442.590,163.990,43.760,110.520,0.000,46.840
2510203134,2026-09-09 22:30:00,200,139.240,81.500,32.270,25.460,6.060,0.000,32.740
2510224049,2026-09-09 22:30:00,1,52325.691,20375.051,10740.280,21210.359,118.550,0.000,8679.970
2510224167,2026-09-09 22:30:00,1,19673.160,8547.230,3772.090,7353.830,621.450,0.000,5370.770
2510317505,2026-09-09 22:30:00,1,14375.500,6302.110,3032.840,5040.540,0.740,0.000,4224.870
2510317537,2026-09-09 22:30:00,1,11266.740,6474.860,2129.530,2662.340,218.560,1427.680,2062.240
2510389559,2026-09-09 22:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 22:30:00,1,41818.859,14970.800,7463.040,19385.010,22.500,0.000,3904.090
2510389931,2026-09-09 22:30:00,1,30089.311,11496.850,6351.280,12241.160,0.080,0.000,4136.810
2510633381,2026-09-09 22:30:00,320,207.810,129.350,46.570,31.890,6.210,0.000,42.400
2510633383,2026-09-09 22:30:00,40,1627.560,1220.390,375.550,31.610,50.560,0.000,298.730
2510633385,2026-09-09 22:30:00,60,1167.240,548.760,232.000,386.470,46.080,0.000,90.080
2510633386,2026-09-09 22:30:00,500,450.740,257.380,97.450,95.900,30.900,0.000,2527.530
2510633387,2026-09-09 22:30:00,40,21.380,14.300,5.190,1.890,0.670,0.000,2.950
2510633389,2026-09-09 22:30:00,500,337.420,230.060,80.950,26.410,52.910,0.000,94.840
2510633390,2026-09-09 22:30:00,80,1836.800,1109.270,415.440,312.080,476.320,0.000,6.350
2510633391,2026-09-09 22:30:00,100,231.800,178.840,52.860,0.100,3.220,0.000,1.830
2510633395,2026-09-09 22:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-09 22:30:00,400,850.200,577.050,201.090,72.060,188.940,0.000,0.170
2510633397,2026-09-09 22:30:00,240,518.340,333.620,154.780,29.920,192.350,0.000,17.190
2510633399,2026-09-09 22:30:00,600,1074.930,617.480,231.000,226.440,55.470,0.000,56.860
2510633400,2026-09-09 22:30:00,800,652.450,398.270,146.470,107.700,120.440,0.000,28.000
2510633402,2026-09-09 22:30:00,300,444.410,270.210,95.160,79.030,105.210,0.000,10.400
2510633406,2026-09-09 22:30:00,60,338.720,150.490,64.550,123.680,13.640,0.000,93.130
2510633411,2026-09-09 22:30:00,800,4379.750,2498.760,920.010,960.970,1546.710,0.000,29.340
2510814977,2026-09-09 22:30:00,400,49.890,30.840,11.810,7.230,1.500,0.000,9.930
2610026950,2026-09-09 22:30:00,600,11.530,7.330,2.680,1.510,1.090,0.000,2.810
2610026953,2026-09-09 22:30:00,700,559.860,332.400,127.860,99.590,151.860,0.000,0.670
2610026963,2026-09-09 22:30:00,200,347.630,180.000,84.450,83.170,23.550,2.230,84.590
2610026966,2026-09-09 22:30:00,240,893.810,640.900,222.170,30.730,188.870,0.000,0.000
2610026976,2026-09-09 22:30:00,60,1356.350,885.600,301.780,168.960,135.250,0.000,25.460
2610026977,2026-09-09 22:30:00,30,583.020,243.660,90.830,248.520,99.000,0.000,26.760
2610126270,2026-09-09 22:30:00,400,22.140,14.130,5.320,2.680,0.760,0.000,6.500
2610126451,2026-09-09 22:30:00,300,106.370,69.430,25.920,11.010,54.940,0.000,0.250
2610159557,2026-09-09 22:30:00,600,14.030,7.880,3.000,3.150,0.230,0.000,8.750
2610170786,2026-09-09 22:30:00,500,494.300,283.350,97.210,113.720,94.530,0.000,2.930
2610170836,2026-09-09 22:30:00,100,120.660,75.140,27.040,18.470,68.740,0.000,0.450
2610170837,2026-09-09 22:30:00,240,10.620,6.910,2.340,1.360,1.220,0.000,0.080
2610170838,2026-09-09 22:30:00,240,28.080,17.950,6.210,3.910,3.020,0.000,0.250
2610170840,2026-09-09 22:30:00,40,257.610,143.510,51.990,62.100,54.150,0.000,24.710
2610322967,2026-09-09 22:30:00,500,3.060,1.840,0.750,0.460,0.390,0.000,0.010
2610322969,2026-09-09 22:30:00,100,78.250,54.330,19.390,4.520,7.880,0.000,1.670
2610322995,2026-09-09 22:30:00,40,0.470,0.280,0.120,0.060,0.000,0.000,0.270
2610322997,2026-09-09 22:30:00,400,419.670,247.760,97.550,74.350,154.770,0.000,0.450
2610323001,2026-09-09 22:30:00,160,1389.360,825.100,381.720,182.540,625.330,0.000,0.000
2610323004,2026-09-09 22:30:00,3000,72.810,55.640,9.250,7.910,17.200,0.000,1.590
2610323005,2026-09-09 22:30:00,120,9.000,6.010,2.390,0.600,1.550,0.000,0.350
2610323010,2026-09-09 22:30:00,60,10.290,7.080,2.360,0.850,0.880,0.000,2.390
2610323016,2026-09-09 22:30:00,160,1263.690,703.250,275.000,285.420,573.880,0.000,0.000
2610323017,2026-09-09 22:30:00,60,0.470,0.270,0.130,0.070,0.000,0.000,0.250
2610323024,2026-09-09 22:30:00,160,805.690,554.500,214.340,36.840,276.050,0.000,0.290
2510014482,2026-09-09 22:31:00,40,1252.420,871.710,344.890,35.810,82.400,0.000,61.200
2510203108,2026-09-09 22:31:00,80,3800.430,2139.650,840.730,820.030,603.170,0.000,36.660
2510203120,2026-09-09 22:31:00,160,4137.150,2541.590,914.240,681.320,949.220,0.000,14.900
2610026952,2026-09-09 22:31:00,200,3336.010,2183.690,973.010,179.310,1666.170,0.000,9.590
2610323019,2026-09-09 22:31:00,80,39.740,25.190,8.760,5.780,2.800,0.000,9.860
2610322982,2026-09-09 22:32:00,160,0.300,0.170,0.080,0.040,0.000,0.000,0.130
2510633393,2026-09-09 22:59:00,600,5687.990,3312.910,1132.460,1242.610,1209.160,0.000,0.480
2410121326,2026-09-09 23:00:00,200,1515.170,978.450,424.910,111.800,355.500,0.000,5.430
2410121353,2026-09-09 23:00:00,120,668.160,465.750,180.620,21.780,144.270,0.000,15.110
2410121371,2026-09-09 23:00:00,120,576.960,359.100,127.580,90.270,70.380,0.000,29.230
2410121424,2026-09-09 23:00:00,120,46.890,28.900,10.970,7.010,1.600,0.000,17.000
2410121440,2026-09-09 23:00:00,120,17.710,11.600,3.460,2.650,2.170,0.000,5.220
2410121454,2026-09-09 23:00:00,160,1995.670,1257.830,430.740,307.090,322.830,0.000,76.290
2410121457,2026-09-09 23:00:00,120,1513.110,986.180,433.570,93.350,269.210,0.000,42.320
2410121574,2026-09-09 23:00:00,120,4766.080,3439.690,1107.980,218.400,410.790,0.000,373.810
2410131378,2026-09-09 23:00:00,200,1787.290,1147.750,495.050,144.480,393.880,0.000,8.850
2410131383,2026-09-09 23:00:00,400,1038.120,687.580,221.850,128.670,46.480,0.000,65.070
2410131384,2026-09-09 23:00:00,200,9667.830,5487.060,1944.230,2236.520,2018.420,0.000,4.900
2410131387,2026-09-09 23:00:00,600,525.020,328.360,124.900,71.750,53.410,0.000,57.900
2410320615,2026-09-09 23:00:00,700,15062.880,9229.660,3677.820,2155.390,3722.240,0.000,51.450
2410883988,2026-09-09 23:00:00,100,33.240,16.900,4.950,11.380,3.330,0.000,1.940
2410883990,2026-09-09 23:00:00,60,2989.400,1714.410,638.040,636.940,887.750,0.000,38.500
2410883991,2026-09-09 23:00:00,100,2701.480,1626.220,607.000,468.250,253.720,0.260,73.620
2410883993,2026-09-09 23:00:00,60,2972.350,1428.680,564.030,979.630,101.770,0.000,332.940
2410883994,2026-09-09 23:00:00,320,102.850,45.790,20.490,36.570,3.450,0.000,5.510
2410932742,2026-09-09 23:00:00,240,19414.680,11302.720,3607.330,4504.630,4910.540,0.000,5.960
2411087433,2026-09-09 23:00:00,500,740.780,439.850,162.270,138.660,19.460,0.000,774.350
2411290205,2026-09-09 23:00:00,240,9347.570,6292.940,2729.380,325.240,3309.930,0.000,59.260
2510014481,2026-09-09 23:00:00,80,15036.810,8767.600,2898.210,3370.990,5644.900,0.000,5.520
2510014483,2026-09-09 23:00:00,300,220.560,126.970,49.230,44.360,0.000,0.000,180.000
2510014484,2026-09-09 23:00:00,160,9186.630,5210.950,2034.650,1941.030,1437.860,0.000,21.190
2510178139,2026-09-09 23:00:00,300,764.630,446.040,163.870,154.700,158.770,0.000,14.140
2510178141,2026-09-09 23:00:00,40,623.660,466.650,146.450,10.560,172.380,0.000,45.810
2510203103,2026-09-09 23:00:00,400,1824.680,1083.440,411.720,329.510,54.150,0.090,325.960
2510203104,2026-09-09 23:00:00,120,2922.850,1755.720,685.600,481.510,431.360,0.000,69.180
2510203105,2026-09-09 23:00:00,100,2321.310,1614.690,654.920,51.690,547.410,0.000,69.020
2510203106,2026-09-09 23:00:00,100,96.520,44.630,16.250,35.630,0.400,0.000,36.170
2510203107,2026-09-09 23:00:00,600,522.080,329.830,140.730,51.510,149.970,0.000,12.010
2510203108,2026-09-09 23:00:00,80,3800.760,2139.650,840.730,820.370,603.190,0.000,36.660
2510203109,2026-09-09 23:00:00,160,1462.420,918.760,446.890,96.760,445.270,0.000,86.660
2510203113,2026-09-09 23:00:00,160,4182.250,2662.000,1005.880,514.370,241.090,0.000,109.530
2510203114,2026-09-09 23:00:00,120,1822.260,1145.620,450.390,226.240,364.420,0.000,32.810
2510203117,2026-09-09 23:00:00,80,1619.450,862.420,352.620,404.400,274.040,0.000,159.580
2510203118,2026-09-09 23:00:00,640,181.390,105.240,41.070,35.060,26.990,0.010,106.710
2510203119,2026-09-09 23:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-09 23:00:00,160,4137.410,2541.590,914.240,681.570,949.310,0.000,14.900
2510203121,2026-09-09 23:00:00,100,1262.300,739.890,295.780,226.610,69.990,0.000,104.280
2510203122,2026-09-09 23:00:00,40,906.960,575.090,284.310,47.550,664.190,0.000,0.690
2510203123,2026-09-09 23:00:00,40,2578.600,1695.140,702.450,181.000,817.840,0.000,11.230
2510203124,2026-09-09 23:00:00,800,1123.050,794.650,272.450,55.940,315.660,0.000,0.310
2510203126,2026-09-09 23:00:00,100,13.240,5.770,1.860,5.600,0.260,0.000,1.080
2510203127,2026-09-09 23:00:00,40,1160.840,759.410,311.230,90.190,325.920,0.000,48.820
2510203129,2026-09-09 23:00:00,80,4.220,2.230,0.800,1.180,0.000,0.000,0.730
2510203130,2026-09-09 23:00:00,120,22.090,15.200,4.820,2.060,8.020,0.000,0.300
2510203133,2026-09-09 23:00:00,40,650.360,442.590,163.990,43.770,110.520,0.000,46.850
2510203134,2026-09-09 23:00:00,200,139.250,81.500,32.270,25.460,6.060,0.000,32.750
2510224049,2026-09-09 23:00:00,1,52329.031,20375.051,10740.280,21213.689,118.550,0.000,8680.970
2510224167,2026-09-09 23:00:00,1,19674.510,8547.230,3772.090,7355.170,621.450,0.000,5371.720
2510317505,2026-09-09 23:00:00,1,14377.340,6302.110,3032.840,5042.380,0.740,0.000,4225.770
2510317537,2026-09-09 23:00:00,1,11267.720,6474.860,2129.530,2663.320,218.560,1427.680,2062.340
2510389559,2026-09-09 23:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-09 23:00:00,1,41824.141,14970.800,7463.040,19390.289,22.500,0.000,3904.760
2510389931,2026-09-09 23:00:00,1,30092.641,11496.850,6351.280,12244.500,0.080,0.000,4137.440
2510633381,2026-09-09 23:00:00,320,207.830,129.350,46.570,31.910,6.210,0.000,42.410
2510633383,2026-09-09 23:00:00,40,1627.570,1220.390,375.550,31.620,50.560,0.000,298.770
2510633385,2026-09-09 23:00:00,60,1167.390,548.760,232.000,386.620,46.080,0.000,90.090
2510633386,2026-09-09 23:00:00,500,450.810,257.380,97.450,95.970,30.900,0.000,2527.870
2510633387,2026-09-09 23:00:00,40,21.380,14.300,5.190,1.890,0.670,0.000,2.950
2510633389,2026-09-09 23:00:00,500,337.470,230.060,80.950,26.450,52.910,0.000,94.880
2510633390,2026-09-09 23:00:00,80,1837.030,1109.270,415.440,312.310,476.360,0.000,6.350
2510633391,2026-09-09 23:00:00,100,231.800,178.840,52.860,0.100,3.220,0.000,1.830
2510633395,2026-09-09 23:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-09 23:00:00,400,850.210,577.050,201.090,72.070,188.940,0.000,0.170
2510633397,2026-09-09 23:00:00,240,518.350,333.620,154.780,29.930,192.350,0.000,17.190
2510633399,2026-09-09 23:00:00,600,1075.080,617.480,231.000,226.580,55.470,0.000,56.860
2510633400,2026-09-09 23:00:00,800,652.530,398.270,146.470,107.780,120.460,0.000,28.000
2510633402,2026-09-09 23:00:00,300,444.600,270.210,95.160,79.220,105.270,0.000,10.400
2510633406,2026-09-09 23:00:00,60,338.750,150.490,64.550,123.700,13.640,0.000,93.150
2510633411,2026-09-09 23:00:00,800,4380.400,2498.760,920.010,961.610,1546.980,0.000,29.340
2610026950,2026-09-09 23:00:00,600,11.530,7.330,2.680,1.510,1.090,0.000,2.810
2610026952,2026-09-09 23:00:00,200,3336.020,2183.690,973.010,179.310,1666.170,0.000,9.590
