METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610323016,2026-08-31 13:00:00,160,1052.440,584.710,226.310,241.400,480.010,,
2610323019,2026-08-31 13:00:00,80,30.990,19.600,6.930,4.450,2.270,,
2610323024,2026-08-31 13:00:00,160,601.100,412.990,159.520,28.580,205.560,,
2246006313,2026-08-31 13:01:00,8800,859.877,483.392,177.372,199.112,112.392,8.999,179.538
2410883988,2026-08-31 13:01:00,100,31.200,16.000,4.610,10.580,3.300,,
2510203113,2026-08-31 13:01:00,160,4008.990,2546.490,959.830,502.660,224.650,,
2510633400,2026-08-31 13:01:00,800,599.410,365.460,132.510,101.420,102.480,,
2410121326,2026-08-31 13:30:00,200,1467.920,948.170,411.410,108.330,344.040,,
2410121353,2026-08-31 13:30:00,120,639.540,444.940,173.490,21.110,135.600,,
2410121371,2026-08-31 13:30:00,120,566.910,352.970,125.290,88.650,68.710,,
2410121424,2026-08-31 13:30:00,120,45.720,28.230,10.730,6.750,1.600,,
2410121454,2026-08-31 13:30:00,160,1953.930,1229.280,421.970,302.660,315.860,,
2410121457,2026-08-31 13:30:00,120,1338.480,871.990,381.940,84.530,229.940,,
2410131378,2026-08-31 13:30:00,200,1727.900,1108.530,478.350,141.010,380.880,,
2410131383,2026-08-31 13:30:00,400,1018.410,674.550,217.600,126.250,45.470,,
2410131384,2026-08-31 13:30:00,200,9569.400,5430.410,1922.900,2216.080,1995.810,,
2410320615,2026-08-31 13:30:00,700,14751.020,9031.680,3603.040,2116.300,3640.120,,
2410883988,2026-08-31 13:30:00,100,31.200,16.010,4.610,10.580,3.300,,
2410883990,2026-08-31 13:30:00,60,2980.140,1708.750,636.020,635.350,886.300,,
2410883991,2026-08-31 13:30:00,100,2674.660,1610.110,600.750,463.790,249.720,,
2410883993,2026-08-31 13:30:00,60,2847.160,1360.070,539.870,947.210,93.230,,
2410883994,2026-08-31 13:30:00,320,100.580,44.720,20.020,35.820,3.420,,
2410932742,2026-08-31 13:30:00,240,18993.770,11061.030,3525.860,4406.860,4785.950,,
2411087432,2026-08-31 13:30:00,40,3453.720,2151.110,986.090,316.510,706.130,,
2411087433,2026-08-31 13:30:00,500,697.080,413.940,152.740,130.400,16.320,,
2411290205,2026-08-31 13:30:00,240,9180.400,6186.230,2674.490,319.660,3248.050,,
2510014481,2026-08-31 13:30:00,80,14790.230,8619.430,2850.100,3320.700,5549.240,,
2510014482,2026-08-31 13:30:00,40,1223.000,850.250,337.630,35.110,80.090,,
2510014483,2026-08-31 13:30:00,300,212.830,122.390,47.550,42.880,0.000,,
2510014484,2026-08-31 13:30:00,160,9039.350,5126.520,2001.370,1911.460,1386.840,,
2510178139,2026-08-31 13:30:00,300,724.040,423.720,156.600,143.700,147.250,,
2510178141,2026-08-31 13:30:00,40,596.100,445.480,140.390,10.220,164.870,,
2510203103,2026-08-31 13:30:00,400,1799.110,1068.500,405.280,325.310,46.380,,
2510203104,2026-08-31 13:30:00,120,2836.800,1703.390,664.890,468.510,411.660,,
2510203105,2026-08-31 13:30:00,100,2257.950,1570.840,637.490,49.600,531.610,,
2510203106,2026-08-31 13:30:00,100,93.790,43.420,15.780,34.580,0.400,,
2510203107,2026-08-31 13:30:00,600,418.920,263.380,116.120,39.410,119.380,,
2510203108,2026-08-31 13:30:00,80,3638.610,2043.680,803.410,791.510,585.960,,
2510203109,2026-08-31 13:30:00,160,1413.340,886.990,431.630,94.700,434.770,,
2510203111,2026-08-31 13:30:00,40,3713.690,2331.470,911.730,470.480,1017.590,,
2510203113,2026-08-31 13:30:00,160,4009.820,2547.320,959.830,502.660,224.730,,
2510203114,2026-08-31 13:30:00,120,1757.220,1105.190,433.880,218.140,349.950,,
2510203117,2026-08-31 13:30:00,80,1583.670,842.650,346.150,394.860,266.050,,
2510203118,2026-08-31 13:30:00,640,173.250,100.190,39.390,33.650,26.990,,
2510203119,2026-08-31 13:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-31 13:30:00,160,3994.070,2454.920,883.190,655.950,909.600,,
2510203121,2026-08-31 13:30:00,100,1233.590,723.030,287.790,222.760,68.510,,
2510203122,2026-08-31 13:30:00,40,881.200,559.100,275.580,46.510,645.510,,
2510203123,2026-08-31 13:30:00,40,2504.400,1644.420,682.900,177.070,792.080,,
2510203124,2026-08-31 13:30:00,800,1089.520,769.120,265.210,55.180,307.620,,
2510203126,2026-08-31 13:30:00,100,11.240,4.890,1.530,4.810,0.220,,
2510203127,2026-08-31 13:30:00,40,1099.840,718.540,295.230,86.070,305.570,,
2510203128,2026-08-31 13:30:00,500,7376.290,3872.840,1295.490,2207.940,326.860,,
2510203129,2026-08-31 13:30:00,80,2.040,1.090,0.370,0.580,0.000,,
2510203130,2026-08-31 13:30:00,120,18.560,12.730,4.040,1.790,6.540,,
2510203133,2026-08-31 13:30:00,40,633.790,432.060,158.630,43.100,107.120,,
2510203134,2026-08-31 13:30:00,200,137.480,80.510,31.930,25.030,6.060,,
2510224049,2026-08-31 13:30:00,1,51341.430,19932.410,10573.430,20835.580,117.950,,
2510224167,2026-08-31 13:30:00,1,19033.680,8212.250,3610.570,7210.840,541.450,,
2510317505,2026-08-31 13:30:00,1,13740.930,6012.390,2891.620,4836.910,0.740,,
2510317537,2026-08-31 13:30:00,1,10868.340,6248.840,2049.470,2570.020,218.560,,
2510389643,2026-08-31 13:30:00,1,40714.840,14557.840,7220.510,18936.490,22.350,,
2510389931,2026-08-31 13:30:00,1,29215.869,11165.910,6142.610,11907.330,0.080,,
2510633381,2026-08-31 13:30:00,320,198.730,123.980,44.430,30.310,6.200,,
2510633383,2026-08-31 13:30:00,40,1551.690,1162.240,358.910,30.530,47.670,,
2510633385,2026-08-31 13:30:00,60,1123.570,527.640,221.720,374.200,43.830,,
2510633386,2026-08-31 13:30:00,500,426.560,242.600,92.470,91.480,30.900,,
2510633387,2026-08-31 13:30:00,40,18.660,12.360,4.600,1.680,0.540,,
2510633389,2026-08-31 13:30:00,500,261.390,177.960,61.880,21.540,31.450,,
2510633390,2026-08-31 13:30:00,80,1753.440,1058.820,396.360,298.250,457.140,,
2510633391,2026-08-31 13:30:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633393,2026-08-31 13:30:00,600,5452.120,3177.750,1084.090,1190.270,1155.880,,
2510633395,2026-08-31 13:30:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-31 13:30:00,400,818.140,553.450,194.030,70.650,184.480,,
2510633397,2026-08-31 13:30:00,240,492.340,317.870,146.120,28.330,181.200,,
2510633399,2026-08-31 13:30:00,600,1018.040,584.810,218.330,214.890,52.790,,
2510633400,2026-08-31 13:30:00,800,599.620,365.670,132.510,101.420,102.550,,
2510633402,2026-08-31 13:30:00,300,370.100,225.460,79.860,64.770,81.330,,
2510633406,2026-08-31 13:30:00,60,327.230,144.140,61.830,121.260,11.990,,
2510633411,2026-08-31 13:30:00,800,4149.170,2365.390,873.650,910.130,1461.290,,
2510814977,2026-08-31 13:30:00,400,48.510,30.060,11.510,6.930,1.480,,
2610026950,2026-08-31 13:30:00,600,9.060,5.690,2.140,1.210,0.830,,
2610026952,2026-08-31 13:30:00,200,3176.420,2078.530,933.080,164.800,1579.540,,
2610026953,2026-08-31 13:30:00,700,489.380,291.220,111.860,86.280,125.030,,
2610026963,2026-08-31 13:30:00,200,330.080,171.640,80.060,78.370,23.310,,
2610026966,2026-08-31 13:30:00,240,846.210,606.650,210.500,29.050,179.510,,
2610026976,2026-08-31 13:30:00,60,1269.420,828.950,281.100,159.360,130.880,,
2610026977,2026-08-31 13:30:00,30,547.200,229.220,84.200,233.770,94.270,,
2610126270,2026-08-31 13:30:00,400,17.830,11.440,4.380,2.000,0.750,,
2610126451,2026-08-31 13:30:00,300,101.390,66.550,24.700,10.130,54.400,,
2610159557,2026-08-31 13:30:00,600,11.590,6.390,2.500,2.690,0.230,,
2610170836,2026-08-31 13:30:00,100,119.930,74.730,26.840,18.350,68.510,,
2610170837,2026-08-31 13:30:00,240,8.600,5.610,1.860,1.120,0.920,,
2610170838,2026-08-31 13:30:00,240,24.090,15.480,5.270,3.340,2.540,,
2610170840,2026-08-31 13:30:00,40,211.430,119.710,41.390,50.320,44.540,,
2610322967,2026-08-31 13:30:00,500,2.270,1.380,0.550,0.340,0.320,,
2610322969,2026-08-31 13:30:00,100,55.480,38.250,14.040,3.190,4.030,,
2610322997,2026-08-31 13:30:00,400,336.180,197.250,78.210,60.700,123.390,,
2610323001,2026-08-31 13:30:00,160,1133.300,670.770,311.300,151.220,511.400,,
2610323004,2026-08-31 13:30:00,3000,57.870,44.980,7.530,5.350,13.100,,
2610323005,2026-08-31 13:30:00,120,6.830,4.500,1.870,0.450,1.430,,
2610323010,2026-08-31 13:30:00,60,3.470,2.730,0.520,0.210,0.470,,
2610323016,2026-08-31 13:30:00,160,1052.450,584.730,226.310,241.400,480.010,,
2610323019,2026-08-31 13:30:00,80,31.020,19.630,6.930,4.450,2.270,,
2610323024,2026-08-31 13:30:00,160,601.160,413.050,159.520,28.580,205.570,,
2246006313,2026-08-31 13:31:00,8800,859.979,483.494,177.372,199.112,112.413,8.999,179.538
2410121440,2026-08-31 13:31:00,120,14.170,9.030,2.750,2.380,1.520,,
2410131387,2026-08-31 13:31:00,600,514.000,321.500,122.150,70.340,52.920,,
2610170786,2026-08-31 13:31:00,500,405.940,231.700,80.900,93.330,75.770,,
2510389559,2026-08-31 13:32:00,1,35.990,19.750,14.320,1.910,30.210,,
2410121574,2026-08-31 13:33:00,120,4659.480,3364.660,1083.140,211.660,401.720,,
2510633393,2026-08-31 13:59:00,600,5452.700,3178.330,1084.090,1190.270,1156.010,,
2410121326,2026-08-31 14:00:00,200,1467.940,948.200,411.410,108.330,344.040,,
2410121353,2026-08-31 14:00:00,120,639.770,445.160,173.490,21.110,135.650,,
2410121424,2026-08-31 14:00:00,120,45.720,28.230,10.730,6.750,1.600,,
2410121440,2026-08-31 14:00:00,120,14.180,9.030,2.750,2.380,1.520,,
2410121454,2026-08-31 14:00:00,160,1953.950,1229.300,421.970,302.660,315.860,,
2410121457,2026-08-31 14:00:00,120,1339.170,872.680,381.940,84.530,230.100,,
2410121574,2026-08-31 14:00:00,120,4660.050,3365.230,1083.140,211.660,401.780,,
2410131378,2026-08-31 14:00:00,200,1728.090,1108.720,478.350,141.010,380.930,,
2410131383,2026-08-31 14:00:00,400,1018.430,674.570,217.600,126.250,45.470,,
2410131384,2026-08-31 14:00:00,200,9569.420,5430.430,1922.900,2216.080,1995.810,,
2410131387,2026-08-31 14:00:00,600,514.010,321.510,122.150,70.340,52.920,,
2410320615,2026-08-31 14:00:00,700,14752.380,9033.040,3603.040,2116.300,3640.500,,
2410883988,2026-08-31 14:00:00,100,31.200,16.010,4.610,10.580,3.300,,
2410883990,2026-08-31 14:00:00,60,2980.160,1708.780,636.020,635.350,886.310,,
2410883991,2026-08-31 14:00:00,100,2674.710,1610.160,600.750,463.790,249.730,,
2410883993,2026-08-31 14:00:00,60,2847.330,1360.240,539.870,947.210,93.250,,
2410883994,2026-08-31 14:00:00,320,100.580,44.720,20.020,35.820,3.420,,
2410932742,2026-08-31 14:00:00,240,18994.850,11062.120,3525.860,4406.860,4786.270,,
2411087432,2026-08-31 14:00:00,40,3453.790,2151.180,986.090,316.510,706.130,,
2411087433,2026-08-31 14:00:00,500,697.230,414.080,152.740,130.400,16.320,,
2411290205,2026-08-31 14:00:00,240,9180.430,6186.260,2674.490,319.660,3248.060,,
2510014481,2026-08-31 14:00:00,80,14790.270,8619.460,2850.100,3320.700,5549.240,,
2510014482,2026-08-31 14:00:00,40,1223.000,850.250,337.630,35.110,80.090,,
2510014483,2026-08-31 14:00:00,300,212.840,122.400,47.550,42.880,0.000,,
2510014484,2026-08-31 14:00:00,160,9039.380,5126.540,2001.370,1911.460,1386.840,,
2510178139,2026-08-31 14:00:00,300,724.060,423.750,156.600,143.700,147.260,,
2510178141,2026-08-31 14:00:00,40,596.100,445.480,140.390,10.220,164.870,,
2510203103,2026-08-31 14:00:00,400,1799.120,1068.510,405.280,325.310,46.380,,
2510203104,2026-08-31 14:00:00,120,2837.150,1703.740,664.890,468.510,411.770,,
2510203105,2026-08-31 14:00:00,100,2258.250,1571.140,637.490,49.600,531.650,,
2510203106,2026-08-31 14:00:00,100,93.790,43.420,15.780,34.580,0.400,,
2510203107,2026-08-31 14:00:00,600,418.990,263.450,116.120,39.410,119.390,,
2510203108,2026-08-31 14:00:00,80,3638.930,2044.000,803.410,791.510,586.020,,
2510203109,2026-08-31 14:00:00,160,1413.390,887.040,431.630,94.700,434.780,,
2510203111,2026-08-31 14:00:00,40,3714.220,2331.990,911.730,470.480,1017.730,,
2510203113,2026-08-31 14:00:00,160,4010.830,2548.320,959.830,502.660,224.820,,
2510203117,2026-08-31 14:00:00,80,1583.720,842.710,346.150,394.860,266.090,,
2510203118,2026-08-31 14:00:00,640,173.250,100.190,39.390,33.650,26.990,,
2510203119,2026-08-31 14:00:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-31 14:00:00,160,3994.350,2455.200,883.190,655.950,909.660,,
2510203122,2026-08-31 14:00:00,40,881.210,559.110,275.580,46.510,645.520,,
2510203123,2026-08-31 14:00:00,40,2504.770,1644.800,682.900,177.070,792.230,,
2510203124,2026-08-31 14:00:00,800,1089.520,769.120,265.210,55.180,307.620,,
2510203126,2026-08-31 14:00:00,100,11.240,4.890,1.530,4.810,0.220,,
2510203129,2026-08-31 14:00:00,80,2.050,1.100,0.370,0.580,0.000,,
2510203130,2026-08-31 14:00:00,120,18.580,12.750,4.040,1.790,6.540,,
2510203133,2026-08-31 14:00:00,40,633.800,432.060,158.630,43.100,107.120,,
2510203134,2026-08-31 14:00:00,200,137.490,80.510,31.930,25.030,6.060,,
2510224049,2026-08-31 14:00:00,1,51341.559,19932.539,10573.430,20835.580,117.950,,
2510224167,2026-08-31 14:00:00,1,19033.770,8212.340,3610.570,7210.840,541.450,,
2510317505,2026-08-31 14:00:00,1,13741.070,6012.520,2891.620,4836.910,0.740,,
2510317537,2026-08-31 14:00:00,1,10869.210,6249.710,2049.470,2570.020,218.560,,
2510389559,2026-08-31 14:00:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-31 14:00:00,1,40715.000,14558.000,7220.510,18936.490,22.350,,
2510389931,2026-08-31 14:00:00,1,29215.869,11165.910,6142.610,11907.330,0.080,,
2510633381,2026-08-31 14:00:00,320,198.760,124.020,44.430,30.310,6.200,,
2510633383,2026-08-31 14:00:00,40,1551.710,1162.250,358.910,30.530,47.670,,
2510633385,2026-08-31 14:00:00,60,1123.600,527.670,221.720,374.200,43.830,,
2510633387,2026-08-31 14:00:00,40,18.680,12.380,4.600,1.680,0.540,,
2510633389,2026-08-31 14:00:00,500,261.680,178.250,61.880,21.540,31.550,,
2510633390,2026-08-31 14:00:00,80,1754.120,1059.500,396.360,298.250,457.320,,
2510633391,2026-08-31 14:00:00,100,220.180,169.800,50.280,0.090,3.060,,
2510633395,2026-08-31 14:00:00,40,1300.980,732.580,283.550,284.840,61.340,,
2510633396,2026-08-31 14:00:00,400,818.150,553.460,194.030,70.650,184.480,,
2510633397,2026-08-31 14:00:00,240,492.380,317.920,146.120,28.330,181.200,,
2510633399,2026-08-31 14:00:00,600,1018.180,584.950,218.330,214.890,52.810,,
2510633400,2026-08-31 14:00:00,800,599.850,365.900,132.510,101.420,102.620,,
2510633402,2026-08-31 14:00:00,300,370.150,225.510,79.860,64.770,81.350,,
2510633406,2026-08-31 14:00:00,60,327.230,144.140,61.830,121.260,11.990,,
2510814977,2026-08-31 14:00:00,400,48.510,30.060,11.510,6.930,1.480,,
2610026950,2026-08-31 14:00:00,600,9.060,5.700,2.140,1.210,0.840,,
2610026952,2026-08-31 14:00:00,200,3176.940,2079.050,933.080,164.800,1579.840,,
2610026953,2026-08-31 14:00:00,700,489.620,291.470,111.860,86.280,125.110,,
2610026963,2026-08-31 14:00:00,200,330.100,171.660,80.060,78.370,23.310,,
2610026966,2026-08-31 14:00:00,240,846.220,606.660,210.500,29.050,179.520,,
2610026976,2026-08-31 14:00:00,60,1269.680,829.220,281.100,159.360,130.900,,
2610026977,2026-08-31 14:00:00,30,547.230,229.250,84.200,233.770,94.290,,
2610126270,2026-08-31 14:00:00,400,17.840,11.460,4.380,2.000,0.750,,
2610126451,2026-08-31 14:00:00,300,101.400,66.560,24.700,10.130,54.400,,
2610159557,2026-08-31 14:00:00,600,11.600,6.400,2.500,2.690,0.230,,
2610170786,2026-08-31 14:00:00,500,406.200,231.960,80.900,93.330,75.830,,
2610170836,2026-08-31 14:00:00,100,119.930,74.730,26.840,18.350,68.510,,
2610170837,2026-08-31 14:00:00,240,8.600,5.610,1.860,1.120,0.920,,
2610170838,2026-08-31 14:00:00,240,24.100,15.490,5.270,3.340,2.540,,
2610170840,2026-08-31 14:00:00,40,211.510,119.790,41.390,50.320,44.570,,
2610322967,2026-08-31 14:00:00,500,2.270,1.380,0.550,0.340,0.320,,
2610322969,2026-08-31 14:00:00,100,55.570,38.330,14.040,3.190,4.030,,
2610322997,2026-08-31 14:00:00,400,336.230,197.310,78.210,60.700,123.400,,
2610323001,2026-08-31 14:00:00,160,1133.380,670.850,311.300,151.220,511.410,,
2610323004,2026-08-31 14:00:00,3000,57.870,44.980,7.530,5.350,13.110,,
2610323005,2026-08-31 14:00:00,120,6.840,4.510,1.870,0.450,1.440,,
2610323010,2026-08-31 14:00:00,60,3.500,2.760,0.520,0.210,0.470,,
2610323016,2026-08-31 14:00:00,160,1052.460,584.740,226.310,241.400,480.010,,
2610323019,2026-08-31 14:00:00,80,31.060,19.670,6.930,4.450,2.280,,
2610323024,2026-08-31 14:00:00,160,601.230,413.120,159.520,28.580,205.570,,
2246006313,2026-08-31 14:01:00,8800,860.084,483.599,177.372,199.112,112.435,8.999,179.538
2410121371,2026-08-31 14:01:00,120,566.960,353.010,125.290,88.650,68.730,,
2510203114,2026-08-31 14:01:00,120,1757.560,1105.530,433.880,218.140,350.050,,
2510203127,2026-08-31 14:01:00,40,1099.850,718.540,295.230,86.070,305.570,,
2510633386,2026-08-31 14:01:00,500,426.590,242.630,92.470,91.480,30.900,,
2510203121,2026-08-31 14:02:00,100,1233.600,723.040,287.790,222.760,68.510,,
2510203128,2026-08-31 14:02:00,500,7376.860,3873.420,1295.490,2207.940,326.890,,
2510633411,2026-08-31 14:02:00,800,4149.990,2366.200,873.650,910.130,1461.600,,
2510633393,2026-08-31 14:29:00,600,5453.290,3178.920,1084.090,1190.270,1156.140,,
2410121326,2026-08-31 14:30:00,200,1467.960,948.220,411.410,108.330,344.040,,
2410121353,2026-08-31 14:30:00,120,639.970,445.360,173.490,21.110,135.710,,
2410121371,2026-08-31 14:30:00,120,566.990,353.040,125.290,88.650,68.750,,
2410121424,2026-08-31 14:30:00,120,45.720,28.240,10.730,6.750,1.600,,
2410121440,2026-08-31 14:30:00,120,14.180,9.040,2.750,2.380,1.520,,
2410121454,2026-08-31 14:30:00,160,1953.970,1229.330,421.970,302.660,315.860,,
2410121574,2026-08-31 14:30:00,120,4660.650,3365.830,1083.140,211.660,401.850,,
2410131378,2026-08-31 14:30:00,200,1728.280,1108.910,478.350,141.010,380.990,,
2410131383,2026-08-31 14:30:00,400,1018.450,674.590,217.600,126.250,45.470,,
2410131384,2026-08-31 14:30:00,200,9569.440,5430.450,1922.900,2216.080,1995.820,,
2410131387,2026-08-31 14:30:00,600,514.020,321.520,122.150,70.340,52.920,,
2410320615,2026-08-31 14:30:00,700,14753.860,9034.520,3603.040,2116.300,3640.930,,
2410883990,2026-08-31 14:30:00,60,2980.200,1708.810,636.020,635.350,886.320,,
2410883991,2026-08-31 14:30:00,100,2674.780,1610.230,600.750,463.790,249.750,,
2410883993,2026-08-31 14:30:00,60,2847.580,1360.490,539.870,947.210,93.320,,
2410883994,2026-08-31 14:30:00,320,100.580,44.720,20.020,35.820,3.420,,
2410932742,2026-08-31 14:30:00,240,18995.930,11063.190,3525.860,4406.860,4786.590,,
2411087432,2026-08-31 14:30:00,40,3453.850,2151.240,986.090,316.510,706.130,,
2411087433,2026-08-31 14:30:00,500,697.360,414.220,152.740,130.400,16.320,,
2411290205,2026-08-31 14:30:00,240,9180.450,6186.290,2674.490,319.660,3248.060,,
2510014481,2026-08-31 14:30:00,80,14790.300,8619.490,2850.100,3320.700,5549.240,,
2510014482,2026-08-31 14:30:00,40,1223.010,850.260,337.630,35.110,80.090,,
2510014483,2026-08-31 14:30:00,300,212.850,122.410,47.550,42.880,0.000,,
2510014484,2026-08-31 14:30:00,160,9039.410,5126.570,2001.370,1911.460,1386.840,,
2510178139,2026-08-31 14:30:00,300,724.090,423.770,156.600,143.700,147.260,,
2510178141,2026-08-31 14:30:00,40,596.110,445.480,140.390,10.220,164.870,,
2510203103,2026-08-31 14:30:00,400,1799.120,1068.510,405.280,325.310,46.380,,
2510203104,2026-08-31 14:30:00,120,2837.500,1704.090,664.890,468.510,411.870,,
2510203106,2026-08-31 14:30:00,100,93.790,43.420,15.780,34.580,0.400,,
2510203107,2026-08-31 14:30:00,600,419.080,263.540,116.120,39.410,119.400,,
2510203108,2026-08-31 14:30:00,80,3639.240,2044.310,803.410,791.510,586.080,,
2510203109,2026-08-31 14:30:00,160,1413.440,887.090,431.630,94.700,434.780,,
2510203111,2026-08-31 14:30:00,40,3714.740,2332.510,911.730,470.480,1017.870,,
2510203113,2026-08-31 14:30:00,160,4011.750,2549.250,959.830,502.660,224.900,,
2510203114,2026-08-31 14:30:00,120,1757.860,1105.830,433.880,218.140,350.140,,
2510203117,2026-08-31 14:30:00,80,1583.790,842.770,346.150,394.860,266.130,,
2510203118,2026-08-31 14:30:00,640,173.250,100.190,39.390,33.650,26.990,,
2510203119,2026-08-31 14:30:00,40,480.820,323.290,123.490,34.020,180.180,,
2510203120,2026-08-31 14:30:00,160,3994.630,2455.480,883.190,655.950,909.720,,
2510203121,2026-08-31 14:30:00,100,1233.620,723.060,287.790,222.760,68.510,,
2510203122,2026-08-31 14:30:00,40,881.220,559.120,275.580,46.510,645.530,,
2510203123,2026-08-31 14:30:00,40,2505.150,1645.170,682.900,177.070,792.380,,
2510203124,2026-08-31 14:30:00,800,1089.530,769.130,265.210,55.180,307.620,,
2510203126,2026-08-31 14:30:00,100,11.250,4.900,1.530,4.810,0.220,,
2510203127,2026-08-31 14:30:00,40,1099.850,718.550,295.230,86.070,305.570,,
2510203128,2026-08-31 14:30:00,500,7377.360,3873.910,1295.490,2207.940,326.920,,
2510203129,2026-08-31 14:30:00,80,2.050,1.100,0.370,0.580,0.000,,
2510203133,2026-08-31 14:30:00,40,633.800,432.070,158.630,43.100,107.120,,
2510203134,2026-08-31 14:30:00,200,137.490,80.520,31.930,25.030,6.060,,
2510224049,2026-08-31 14:30:00,1,51341.691,19932.680,10573.430,20835.580,117.950,,
2510224167,2026-08-31 14:30:00,1,19033.881,8212.450,3610.570,7210.840,541.450,,
2510317505,2026-08-31 14:30:00,1,13741.210,6012.660,2891.620,4836.910,0.740,,
2510317537,2026-08-31 14:30:00,1,10870.110,6250.610,2049.470,2570.020,218.560,,
2510389559,2026-08-31 14:30:00,1,35.990,19.750,14.320,1.910,30.210,,
2510389643,2026-08-31 14:30:00,1,40715.160,14558.150,7220.510,18936.490,22.350,,
2510389931,2026-08-31 14:30:00,1,29215.869,11165.920,6142.610,11907.330,0.080,,
2510633381,2026-08-31 14:30:00,320,198.800,124.050,44.430,30.310,6.200,,
